locId,year,S0,S1,Smult,.chain,.iteration,.draw
13,2000,0.04025373537525779,0.3238182358250889,0.6359280287996533,1,7,7
13,2001,0.032060431863887975,0.27387988073748804,0.694059687398624,1,7,7
13,2002,0.03389682626571603,0.27790826261180174,0.6881949111224822,1,7,7
13,2003,0.03099083643856568,0.2528652447884212,0.7161439187730132,1,7,7
13,2004,0.024562014718984355,0.21511868352807348,0.7603193017529423,1,7,7
13,2005,0.01993815293158852,0.18171995822154763,0.7983418888468639,1,7,7
13,2006,0.021383371629466946,0.18653649083127158,0.7920801375392614,1,7,7
13,2008,0.020780674629748103,0.1899549806424097,0.7892643447278421,1,7,7
13,2009,0.022455773172934713,0.19351899086203256,0.7840252359650327,1,7,7
13,2012,0.02167292138892476,0.17703290947645736,0.8012941691346178,1,7,7
13,2007,0.01764605180048728,0.18283578684479168,0.799518161354721,1,8,8
13,2010,0.02040221869722866,0.18596318135547527,0.793634599947296,1,8,8
13,2011,0.019035577645337393,0.17493028461720164,0.806034137737461,1,8,8
13,2013,0.021514369303879146,0.16756566334041853,0.8109199673557023,1,8,8
13,2014,0.020162577187981603,0.1501701201173729,0.8296673026946455,1,8,8
13,2000,0.03208547019756702,0.3168266000538004,0.6510879297486326,1,8,8
13,2001,0.02919014284467839,0.2813407880508632,0.6894690691044584,1,8,8
13,2002,0.030067445161518942,0.2747413775815391,0.6951911772569419,1,8,8
13,2003,0.01966305532303291,0.20276302561887496,0.7775739190580921,1,8,8
13,2004,0.017053460182568887,0.18584843345083282,0.7970981063665983,1,8,8
13,2005,0.014870289314928006,0.17124708497627544,0.8138826257087967,1,8,8
13,2006,0.016542197021023247,0.17737839492213858,0.8060794080568382,1,8,8
13,2008,0.018768965156604027,0.18730606263894442,0.7939249722044516,1,8,8
13,2009,0.021643483385009505,0.19344005100623285,0.7849164656087577,1,8,8
13,2012,0.02136977464847483,0.17796551725727716,0.800664708094248,1,8,8
13,2007,0.06135699969674284,0.2889386540037295,0.6497043462995278,1,9,9
13,2010,0.06127579032579394,0.28448135517873513,0.654242854495471,1,9,9
13,2011,0.056707561641951655,0.2711421830791843,0.6721502552788641,1,9,9
13,2013,0.059610857554973556,0.25882220106784076,0.6815669413771857,1,9,9
13,2014,0.06059659187081582,0.2539829881640755,0.6854204199651086,1,9,9
13,2000,0.1063145681905132,0.46017551877036195,0.4335099130391249,1,9,9
13,2001,0.0932317226653126,0.408048808476249,0.4987194688584384,1,9,9
13,2002,0.09560544501835604,0.40280831966434677,0.5015862353172972,1,9,9
13,2003,0.08003764494561831,0.3576103647538662,0.5623519903005155,1,9,9
13,2004,0.06942576048928462,0.3227330307979665,0.6078412087127489,1,9,9
13,2005,0.05851308618369774,0.28134649548071267,0.6601404183355896,1,9,9
13,2006,0.062002274667583984,0.2860987614278343,0.6518989639045817,1,9,9
13,2008,0.0599679448665867,0.2892019236838598,0.6508301314495535,1,9,9
13,2009,0.06399873271379147,0.2920348216907881,0.6439664455954205,1,9,9
13,2012,0.060941679593589385,0.272561684195573,0.6664966362108377,1,9,9
13,2007,0.02361904878601859,0.17789644016523978,0.7984845110487416,1,10,10
13,2010,0.027994954984364044,0.1865733735563703,0.7854316714592657,1,10,10
13,2011,0.027295352283010943,0.18186224302511747,0.7908424046918716,1,10,10
13,2013,0.032461496036336954,0.18017742970722941,0.7873610742564336,1,10,10
13,2014,0.031441995637475496,0.16927496976661038,0.7992830345959141,1,10,10
13,2000,0.03859023563678751,0.3015792467495591,0.6598305176136534,1,10,10
13,2001,0.03349310659820062,0.26248231666499794,0.7040245767368015,1,10,10
13,2002,0.03421775370876979,0.25781283566032115,0.707969410630909,1,10,10
13,2003,0.02669149028536226,0.20440787875998415,0.7689006309546537,1,10,10
13,2004,0.02366523837850743,0.18798428221498187,0.7883504794065107,1,10,10
13,2005,0.020575747747330134,0.16710542419357044,0.8123188280590994,1,10,10
13,2006,0.022629512214651443,0.17318474338674042,0.8041857443986081,1,10,10
13,2008,0.02508380818126083,0.18263106784086364,0.7922851239778754,1,10,10
13,2009,0.028315240703042466,0.1896671617605113,0.7820175975364463,1,10,10
13,2012,0.031239122668595187,0.1871862082780174,0.7815746690533873,1,10,10
13,2007,0.04566023755883434,0.25867281573180523,0.6956669467093605,1,11,11
13,2010,0.05324013623362269,0.26711462159648464,0.6796452421698926,1,11,11
13,2011,0.05250334561809401,0.2604878791763996,0.6870087752055064,1,11,11
13,2013,0.05545132026379716,0.24778347035603127,0.6967652093801716,1,11,11
13,2014,0.05488380416834137,0.23592464034077598,0.7091915554908826,1,11,11
13,2000,0.06056046606240846,0.3777776532414741,0.5616618806961173,1,11,11
13,2001,0.05371393002016792,0.33590360764092514,0.6103824623389069,1,11,11
13,2002,0.055159892727040784,0.3307880022254036,0.6140521050475557,1,11,11
13,2003,0.04789490481787798,0.2884212484988387,0.6636838466832833,1,11,11
13,2004,0.043687975082155994,0.272055195264444,0.6842568296534,1,11,11
13,2005,0.040774609188989626,0.24911234133267696,0.7101130494783334,1,11,11
13,2006,0.043919376804307846,0.25413673446409907,0.7019438887315931,1,11,11
13,2008,0.04831834864121018,0.2634241743036119,0.6882574770551779,1,11,11
13,2009,0.053691599838897104,0.27001612469628145,0.6762922754648214,1,11,11
13,2012,0.05756906105974119,0.262419027649353,0.6800119112909058,1,11,11
13,2007,0.016148717535967548,0.13571092263811946,0.848140359825913,1,12,12
13,2010,0.02187771912169084,0.1515050486210708,0.8266172322572384,1,12,12
13,2011,0.023935094589774546,0.15518191204299098,0.8208829933672345,1,12,12
13,2013,0.03190264677724639,0.16725574249348416,0.8008416107292694,1,12,12
13,2014,0.03282193495444402,0.16406293514899703,0.8031151298965589,1,12,12
13,2000,0.031506210347610364,0.23629895574917056,0.732194833903219,1,12,12
13,2001,0.02947388652468068,0.22149590219272525,0.7490302112825941,1,12,12
13,2002,0.029220798745552733,0.21656136035946646,0.7542178408949808,1,12,12
13,2003,0.02319972933778961,0.1799699867869484,0.796830283875262,1,12,12
13,2004,0.018390721096958124,0.1541552520911159,0.827454026811926,1,12,12
13,2005,0.014540520864749558,0.1290613077244944,0.856398171410756,1,12,12
13,2006,0.01565989633780083,0.13293278205548867,0.8514073216067105,1,12,12
13,2008,0.01729195625509796,0.1402429118459283,0.8424651318989738,1,12,12
13,2009,0.02031378747108071,0.1486460506061166,0.8310401619228026,1,12,12
13,2012,0.028744641560554795,0.16551833087532608,0.8057370275641191,1,12,12
13,2007,0.02662639760143734,0.22148158337257892,0.7518920190259837,1,13,13
13,2010,0.03269081468418073,0.2309715469469456,0.7363376383688737,1,13,13
13,2011,0.03335895005721635,0.22891410142515942,0.7377269485176242,1,13,13
13,2013,0.03530413429641439,0.2117917376072269,0.7529041280963588,1,13,13
13,2014,0.036731624217041264,0.20850078891491697,0.7547675868680418,1,13,13
13,2000,0.04901681023403174,0.35874370107899695,0.5922394886869714,1,13,13
13,2001,0.04571508902636134,0.3335174762776594,0.6207674346959793,1,13,13
13,2002,0.04571679717784802,0.3269002657302017,0.6273829370919503,1,13,13
13,2003,0.03266728804027644,0.26313646647878547,0.7041962454809381,1,13,13
13,2004,0.028307481885374828,0.24363636383169957,0.7280561542829256,1,13,13
13,2005,0.0248666394392255,0.2134338830591678,0.7616994775016067,1,13,13
13,2006,0.02678884803328791,0.21817487251101442,0.7550362794556977,1,13,13
13,2008,0.027565123279888044,0.22553030867652937,0.7469045680435825,1,13,13
13,2009,0.03146586094469681,0.2317571334869533,0.7367770055683499,1,13,13
13,2012,0.03667688590799907,0.2304655254371465,0.7328575886548544,1,13,13
13,2007,0.016682490115422832,0.13357089393213464,0.8497466159524425,1,14,14
13,2010,0.02318798626637731,0.1519319198118294,0.8248800939217934,1,14,14
13,2011,0.025634057446786172,0.1576819097740217,0.8166840327791921,1,14,14
13,2013,0.03254229595106152,0.16989400942458058,0.7975636946243579,1,14,14
13,2014,0.033047816743394694,0.1669731223045531,0.7999790609520522,1,14,14
13,2000,0.03298697232268285,0.23710949967121978,0.7299035280060974,1,14,14
13,2001,0.03020768867735614,0.21859029262082874,0.751202018701815,1,14,14
13,2002,0.030089553551148847,0.21372287466867,0.7561875717801811,1,14,14
13,2003,0.024103117945816575,0.18170347408372514,0.7941934079704582,1,14,14
13,2004,0.019413520460073587,0.15618816240906666,0.8243983171308598,1,14,14
13,2005,0.015333137076752677,0.1279944154927459,0.8566724474305014,1,14,14
13,2006,0.0165138016743183,0.13197725537091676,0.8515089429547649,1,14,14
13,2008,0.018128484865120618,0.1384606586778622,0.8434108564570172,1,14,14
13,2009,0.021127904670399326,0.14687781095763786,0.8319942843719628,1,14,14
13,2012,0.030017401559909083,0.16771206392669885,0.802270534513392,1,14,14
13,2007,0.03738564202221346,0.22540304433026173,0.7372113136475248,1,15,15
13,2010,0.03892613428047663,0.22966425243435595,0.7314096132851674,1,15,15
13,2011,0.03819237476601664,0.22561107917115036,0.736196546062833,1,15,15
13,2013,0.0408365780738379,0.2192934861977783,0.7398699357283838,1,15,15
13,2014,0.04344145323996104,0.21935220524725985,0.7372063415127791,1,15,15
13,2000,0.06754312313865558,0.35100459277580176,0.5814522840855426,1,15,15
13,2001,0.05625119554303206,0.3039493966644258,0.6397994077925422,1,15,15
13,2002,0.05816025172291599,0.30232590280514254,0.6395138454719415,1,15,15
13,2003,0.047181244645386054,0.2658445319634057,0.6869742233912083,1,15,15
13,2004,0.04143187863396343,0.24290491822318347,0.7156632031428531,1,15,15
13,2005,0.03420432477430912,0.21543369352258276,0.7503619817031081,1,15,15
13,2006,0.036536155015678126,0.2211025453210378,0.742361299663284,1,15,15
13,2008,0.036975755019992,0.22727714524323606,0.7357470997367719,1,15,15
13,2009,0.03984172200401437,0.23155068089742237,0.7286075970985633,1,15,15
13,2012,0.041563249262339536,0.22916340622078157,0.729273344516879,1,15,15
13,2007,0.007826576508159903,0.0859040423852237,0.9062693811066165,1,16,16
13,2010,0.0111827414483744,0.09996172538685502,0.8888555331647706,1,16,16
13,2011,0.012718785810989213,0.10441119306711111,0.8828700211218997,1,16,16
13,2013,0.018171582375920443,0.1164267061565323,0.8654017114675473,1,16,16
13,2014,0.017907470944999938,0.10857745958278366,0.8735150694722165,1,16,16
13,2000,0.009193090662193263,0.11156671186149386,0.8792401974763129,1,16,16
13,2001,0.009106642766867392,0.10724381881767339,0.8836495384154591,1,16,16
13,2002,0.01001012478348382,0.11167346541694426,0.8783164097995719,1,16,16
13,2003,0.009660524522460771,0.10503365214836005,0.8853058233291792,1,16,16
13,2004,0.00775395611170407,0.09150537750891778,0.9007406663793781,1,16,16
13,2005,0.006670598474026063,0.07859469615484542,0.9147347053711284,1,16,16
13,2006,0.007458943806398265,0.08307375717820144,0.9094672990154002,1,16,16
13,2008,0.008489769613687859,0.08975966582033854,0.9017505645659737,1,16,16
13,2009,0.010101132910138918,0.09660241907484682,0.8932964480150143,1,16,16
13,2012,0.015800969599323294,0.11353334031174937,0.8706656900889272,1,16,16
13,2007,0.018034807704473996,0.17134129465216622,0.8106238976433597,1,17,17
13,2010,0.021283313488299992,0.1860378024774896,0.7926788840342104,1,17,17
13,2011,0.021111060298548593,0.18465951617805307,0.7942294235233983,1,17,17
13,2013,0.01838171896610491,0.15177677743616994,0.829841503597725,1,17,17
13,2014,0.016716374539631856,0.13389619041290116,0.849387435047467,1,17,17
13,2000,0.02586123842215381,0.23362850727799864,0.7405102542998476,1,17,17
13,2001,0.02519714211863316,0.22293885379400114,0.7518640040873658,1,17,17
13,2002,0.02728345214063984,0.22947862066223476,0.7432379271971254,1,17,17
13,2003,0.02181530703662267,0.20148732647283749,0.7766973664905399,1,17,17
13,2004,0.01825044922632924,0.18290441648175715,0.7988451342919136,1,17,17
13,2005,0.01566056287757586,0.1575174585729718,0.8268219785494524,1,17,17
13,2006,0.017431866990460818,0.16488868356641045,0.8176794494431286,1,17,17
13,2008,0.019094025136078902,0.17731622020391843,0.8035897546600027,1,17,17
13,2009,0.021684322868687936,0.1857108993714346,0.7926047777598775,1,17,17
13,2012,0.021536314411369682,0.18220211245447734,0.7962615731341529,1,17,17
13,2007,0.018752355881119925,0.1564044575548871,0.824843186563993,1,18,18
13,2010,0.023865243892812856,0.16996229947026473,0.8061724566369224,1,18,18
13,2011,0.02490557077675127,0.1711050104905383,0.8039894187327103,1,18,18
13,2013,0.02830183811381867,0.16831199258711,0.8033861692990714,1,18,18
13,2014,0.029516109012316757,0.16422654827331123,0.806257342714372,1,18,18
13,2000,0.03146987040230744,0.24643755647547597,0.7220925731222166,1,18,18
13,2001,0.029597838287156893,0.22897338494986627,0.7414287767629768,1,18,18
13,2002,0.03049865957476364,0.22713185355426724,0.7423694868709692,1,18,18
13,2003,0.023982944319662382,0.19240489863337676,0.7836121570469609,1,18,18
13,2004,0.01997283076931719,0.17245499187287586,0.807572177357807,1,18,18
13,2005,0.017185347514733836,0.14862438037904582,0.8341902721062203,1,18,18
13,2006,0.018607592570683885,0.153571104362092,0.8278213030672241,1,18,18
13,2008,0.020014053977742238,0.16091600926029587,0.8190699367619619,1,18,18
13,2009,0.02298658532788401,0.16873388499630257,0.8082795296758134,1,18,18
13,2012,0.028162889529793116,0.17657023128212412,0.7952668791880828,1,18,18
13,2007,0.016651958744096147,0.14106922304373273,0.8422788182121711,1,19,19
13,2010,0.020143392906265163,0.1509574406507791,0.8288991664429557,1,19,19
13,2011,0.021474356037374347,0.15319029233615916,0.8253353516264665,1,19,19
13,2013,0.026367663552341915,0.1559283305410056,0.8177040059066525,1,19,19
13,2014,0.02721949907877054,0.15278951001984983,0.8199909909013796,1,19,19
13,2000,0.031694162794631914,0.2523053244463042,0.7160005127590638,1,19,19
13,2001,0.02813761397422511,0.22592591140989515,0.7459364746158798,1,19,19
13,2002,0.028711659016003064,0.225111362837177,0.7461769781468199,1,19,19
13,2003,0.024506145568883475,0.19827945970514926,0.7772143947259672,1,19,19
13,2004,0.019754008484818696,0.16706562837401343,0.8131803631411679,1,19,19
13,2005,0.015676599910297958,0.13587688570100231,0.8484465143886998,1,19,19
13,2006,0.016773542198642553,0.13973483094611222,0.8434916268552453,1,19,19
13,2008,0.016661990845528454,0.14275921511528722,0.8405787940391842,1,19,19
13,2009,0.01888665714544158,0.1484524516427213,0.8326608912118371,1,19,19
13,2012,0.02516668196554485,0.16039098474184468,0.8144423332926105,1,19,19
13,2007,0.025855339998911105,0.19205131831793001,0.7820933416831588,1,20,20
13,2010,0.029992968490321886,0.20009547762441365,0.7699115538852644,1,20,20
13,2011,0.030656826130154066,0.2000950129904727,0.7692481608793733,1,20,20
13,2013,0.035322508834358154,0.20026093255902225,0.7644165586066196,1,20,20
13,2014,0.038688897451824085,0.20254128472919156,0.7587698178189843,1,20,20
13,2000,0.04918121252503213,0.32910573545147503,0.6217130520234928,1,20,20
13,2001,0.040590860226281236,0.284868555805072,0.6745405839686468,1,20,20
13,2002,0.040583094929765126,0.27878296077903303,0.6806339442912019,1,20,20
13,2003,0.03336053738882909,0.23795648449272078,0.7286829781184502,1,20,20
13,2004,0.028220513049040812,0.21362805132713536,0.7581514356238238,1,20,20
13,2005,0.02378035285268901,0.18441415956297602,0.7918054875843349,1,20,20
13,2006,0.025412466839236335,0.18888060813939642,0.7857069250213672,1,20,20
13,2008,0.02601123496001599,0.19415980701452754,0.7798289580254565,1,20,20
13,2009,0.029094521336625823,0.1994751476732516,0.7714303309901225,1,20,20
13,2012,0.03476181485148643,0.2061574273200403,0.7590807578284733,1,20,20
13,2007,0.03066990682178878,0.18830666792388628,0.781023425254325,1,21,21
13,2010,0.034701018092144285,0.19841769133148218,0.7668812905763736,1,21,21
13,2011,0.034740734509199234,0.1975467349308417,0.767712530559959,1,21,21
13,2013,0.03595516688162656,0.18559251820896278,0.7784523149094107,1,21,21
13,2014,0.03679126182902021,0.18304300164839907,0.7801657365225807,1,21,21
13,2000,0.044777928168993036,0.2772943967630092,0.6779276750679978,1,21,21
13,2001,0.04290909399825498,0.261516385436185,0.69557452056556,1,21,21
13,2002,0.04619731096968065,0.26618946647011293,0.6876132225602064,1,21,21
13,2003,0.04200728587917068,0.24362598260918822,0.7143667315116411,1,21,21
13,2004,0.03403131843369941,0.2099774814046569,0.7559912001616437,1,21,21
13,2005,0.027865269396699074,0.17874886633712106,0.7933858642661799,1,21,21
13,2006,0.03017223608747999,0.18464827648545307,0.7851794874270669,1,21,21
13,2008,0.030998647052778886,0.19153836728775156,0.7774629856594695,1,21,21
13,2009,0.03434697664390978,0.1979425177133953,0.7677105056426948,1,21,21
13,2012,0.03781249479982953,0.19927434882609707,0.7629131563740734,1,21,21
13,2007,0.018545340771345738,0.15316090553158476,0.8282937536970695,1,22,22
13,2010,0.020820080381193724,0.1581297614951205,0.8210501581236858,1,22,22
13,2011,0.020371721336710325,0.1540945427127897,0.8255337359505,1,22,22
13,2013,0.019772640528733013,0.13888040126774465,0.8413469582035225,1,22,22
13,2014,0.020859127437399056,0.13699151801033177,0.8421493545522691,1,22,22
13,2000,0.03288330575574618,0.2688856904085842,0.6982310038356696,1,22,22
13,2001,0.027113520733769114,0.22468654340823593,0.7481999358579949,1,22,22
13,2002,0.027859051857007187,0.22190837461338928,0.7502325735296035,1,22,22
13,2003,0.02339532194414547,0.18767971984506884,0.7889249582107858,1,22,22
13,2004,0.019446319529674464,0.16645434556778924,0.8140993349025363,1,22,22
13,2005,0.016452954362308734,0.14500857938083714,0.8385384662568541,1,22,22
13,2006,0.01794149662768083,0.15000374021803844,0.8320547631542807,1,22,22
13,2008,0.018706994169398906,0.15450430988004796,0.8267886959505532,1,22,22
13,2009,0.02090394606446757,0.1602045859510353,0.8188914679844972,1,22,22
13,2012,0.02243133042952708,0.1562949434770256,0.8212737260934473,1,22,22
13,2007,0.014869272579999728,0.127479474628755,0.8576512527912453,1,23,23
13,2010,0.015723301052056937,0.1284388535625708,0.8558378453853723,1,23,23
13,2011,0.01516159703694129,0.12364081422534841,0.8611975887377104,1,23,23
13,2013,0.018275816625648422,0.12432416765100332,0.8574000157233481,1,23,23
13,2014,0.018670563815766438,0.12007345455868029,0.8612559816255534,1,23,23
13,2000,0.022512661330214904,0.20109390798338167,0.7763934306864034,1,23,23
13,2001,0.02054061446555004,0.18073906816614935,0.7987203173683006,1,23,23
13,2002,0.021791994732738948,0.18192445348906433,0.7962835517781968,1,23,23
13,2003,0.017762195397241262,0.15282745651872204,0.8294103480840367,1,23,23
13,2004,0.015778610891076593,0.14023977707636995,0.8439816120325535,1,23,23
13,2005,0.012885171917517878,0.1180844862069437,0.8690303418755384,1,23,23
13,2006,0.01445270486749666,0.12389665278567932,0.861650642346824,1,23,23
13,2008,0.014516063050513126,0.12724628942023192,0.858237647529255,1,23,23
13,2009,0.01611891107384323,0.13132636764076697,0.8525547212853898,1,23,23
13,2012,0.017637493328641164,0.1291052196554485,0.8532572870159103,1,23,23
13,2007,0.024457229289632364,0.20526928755801765,0.77027348315235,1,24,24
13,2010,0.02601489024855772,0.20827996427858952,0.7657051454728528,1,24,24
13,2011,0.0249781549656177,0.20274784666806644,0.7722739983663158,1,24,24
13,2013,0.02641756583111921,0.18757599976720057,0.7860064344016803,1,24,24
13,2014,0.023488697227311395,0.16126983048613594,0.8152414722865527,1,24,24
13,2000,0.04189113116836536,0.3381005803120424,0.6200082885195923,1,24,24
13,2001,0.03446127188219645,0.281606223334716,0.6839325047830875,1,24,24
13,2002,0.035359980775064144,0.2785039624232803,0.6861360568016557,1,24,24
13,2003,0.03064883788166317,0.24456376863705886,0.724787393481278,1,24,24
13,2004,0.026409750103362075,0.22189483373592114,0.7516954161607168,1,24,24
13,2005,0.022663896884358208,0.19784132017885714,0.7794947829367848,1,24,24
13,2006,0.024465494086368632,0.20264074956008626,0.7728937563535451,1,24,24
13,2008,0.024028767314807412,0.20675227606957217,0.7692189566156203,1,24,24
13,2009,0.02672179935519227,0.21100442103317135,0.7622737796116363,1,24,24
13,2012,0.027262544681147815,0.20460230215409253,0.7681351531647597,1,24,24
13,2007,0.03816931947624168,0.25585006214866135,0.705980618375097,1,25,25
13,2010,0.040187311821318815,0.2561799790801747,0.7036327090985065,1,25,25
13,2011,0.03865122321198919,0.24744380854833206,0.71390496823967875,1,25,25
13,2013,0.03579124192983122,0.22500090292011438,0.7392078551500544,1,25,25
13,2014,0.03682981023708836,0.21868758484261921,0.7444826049202924,1,25,25
13,2000,0.09153362686732223,0.48996272442239297,0.41850364871028484,1,25,25
13,2001,0.07600418973438416,0.41889889994707713,0.5050969103185388,1,25,25
13,2002,0.0746238568356745,0.3995720358332506,0.5258041073310749,1,25,25
