locId,year,S0,S1,Smult,.chain,.iteration,.draw
52,2002,0.4022984498009116,0.4118551092050343,0.18584644099405404,1,10,10
52,2005,0.42803083497035854,0.3998727942598385,0.1720963707698029,1,10,10
52,2007,0.4226856493564449,0.3972676068207441,0.18004674382281097,1,10,10
52,2012,0.43057409414035275,0.39631623657320536,0.17310966928644186,1,10,10
52,2013,0.39688011964982595,0.40790896995042714,0.1952109103997469,1,10,10
52,2014,0.3853836707984288,0.41264234849092146,0.20197398071064973,1,10,10
52,2001,0.47352152569430206,0.38877308662989624,0.1377053876758017,1,11,11
52,2003,0.476641581358163,0.3888928565150708,0.13446556212676625,1,11,11
52,2004,0.48581538622310577,0.3853313651909369,0.12885324858595734,1,11,11
52,2006,0.4729104989799419,0.3907017806646388,0.13638772035541935,1,11,11
52,2008,0.4855720092122127,0.385466983910098,0.1289610068776893,1,11,11
52,2009,0.45655212097515785,0.3977894266286943,0.14565845239614789,1,11,11
52,2010,0.4468638729842633,0.40001483428898427,0.15312129272675248,1,11,11
52,2011,0.45005406945528326,0.399325986465696,0.1506199440790207,1,11,11
52,2000,0.4793513730595256,0.3854026572341736,0.13524596970630082,1,11,11
52,2002,0.47037982913628745,0.39078161390736255,0.13883855695635,1,11,11
52,2005,0.4810835585172708,0.38988589263448037,0.12903054884824885,1,11,11
52,2007,0.47320482010404924,0.38999116657271704,0.13680401332323375,1,11,11
52,2012,0.4525996032316517,0.39897666564091566,0.1484237311274326,1,11,11
52,2013,0.41644119153675774,0.41262534935133427,0.17093345911190802,1,11,11
52,2014,0.40217421250150304,0.4151811706882039,0.18264461681029298,1,11,11
52,2001,0.45844854813431624,0.3959751807613846,0.1455762711042991,1,12,12
52,2003,0.45092548073053207,0.3996826113365168,0.14939190793295118,1,12,12
52,2004,0.45794409620981646,0.3972042291463026,0.1448516746438809,1,12,12
52,2006,0.4448770536136587,0.3991350570523523,0.155987889333989,1,12,12
52,2008,0.45860048709145845,0.3936245830472398,0.1477749298613018,1,12,12
52,2009,0.43953482801491445,0.40107059254048866,0.15939457944459695,1,12,12
52,2010,0.4260768611959943,0.40432331708154506,0.16959982172246066,1,12,12
52,2011,0.4285479953510669,0.4038321871613637,0.1676198174875694,1,12,12
52,2000,0.4578789229650237,0.39667761000445967,0.1454434670305167,1,12,12
52,2002,0.4488162804210212,0.39985601111265306,0.15132770846632576,1,12,12
52,2005,0.4520654585785225,0.4001682117559556,0.14776632966552183,1,12,12
52,2007,0.44603310085611614,0.39776683675075164,0.15620006239313228,1,12,12
52,2012,0.43071820743901784,0.40317260921031467,0.16610918335066746,1,12,12
52,2013,0.39135512915304294,0.41502355875962454,0.19362131208733255,1,12,12
52,2014,0.38189599851096234,0.41684743062848206,0.20125657086055554,1,12,12
52,2001,0.4423132824052587,0.3972292357118957,0.16045748188284564,1,13,13
52,2003,0.4333237683530397,0.39984912488442675,0.1668271067625336,1,13,13
52,2004,0.4442003667395196,0.39607199670514326,0.15972763655533712,1,13,13
52,2006,0.4410203317361571,0.39553944975184685,0.16344021851199597,1,13,13
52,2008,0.4564056381374164,0.39005033119335347,0.15354403066923006,1,13,13
52,2009,0.439417653147589,0.3963082890818007,0.1642740577706103,1,13,13
52,2010,0.42826578539628035,0.3996532198111588,0.1720809947925608,1,13,13
52,2011,0.43250704918727284,0.3986643820152066,0.16882856879752056,1,13,13
52,2000,0.4461033552952919,0.3979326854360891,0.155963959268619,1,13,13
52,2002,0.4310995963043223,0.40055857660898625,0.16834182708669151,1,13,13
52,2005,0.4469050790584735,0.3958261235425371,0.15726879739898936,1,13,13
52,2007,0.4428449335177094,0.3944857810855881,0.1626692853967024,1,13,13
52,2012,0.43510181521471075,0.3983649759395272,0.16653320884576206,1,13,13
52,2013,0.395241462830925,0.41120903488028693,0.1935495022887881,1,13,13
52,2014,0.38481581018477695,0.4141156529921039,0.20106853682311918,1,13,13
52,2001,0.45054979580558463,0.40334571146394377,0.14610449273047157,1,14,14
52,2003,0.44108357259090863,0.40373223386596757,0.1551841935431238,1,14,14
52,2004,0.4492025964349651,0.39965195219162886,0.1511454513734061,1,14,14
52,2006,0.4321665140006404,0.4024841442032797,0.16534934179607988,1,14,14
52,2008,0.44505012806692296,0.39712911550169366,0.15782075643138335,1,14,14
52,2009,0.4185401650928721,0.40651632889559886,0.17494350601152894,1,14,14
52,2010,0.4154563159015737,0.4067865523662375,0.17775713173218885,1,14,14
52,2011,0.4210558231287208,0.40594884976253653,0.17299532710874266,1,14,14
52,2000,0.44321514722121935,0.4088555739026099,0.14792927887617066,1,14,14
52,2002,0.43866608857030004,0.4056613643797303,0.15567254704996958,1,14,14
52,2005,0.4441358022553759,0.4012041716142016,0.15466002613042243,1,14,14
52,2007,0.43189732077344045,0.40137496237316794,0.1667277168533916,1,14,14
52,2012,0.421521794352651,0.406679464011151,0.17179874163619793,1,14,14
52,2013,0.37909917177829344,0.4177871704988925,0.20311365772281406,1,14,14
52,2014,0.3635173339252074,0.419079968124975,0.21740269794981762,1,14,14
52,2001,0.5282053358446577,0.3610813803037335,0.11071328385160879,1,15,15
52,2003,0.5244998240348949,0.3636190627522217,0.1118811132128833,1,15,15
52,2004,0.5301190542443246,0.361149903680355,0.10873104207532042,1,15,15
52,2006,0.5099076755712096,0.3705711343343321,0.11952119009445832,1,15,15
52,2008,0.5200101797583081,0.3658790025290671,0.11411081771262473,1,15,15
52,2009,0.49372882132400037,0.37739862491993775,0.12887255375606185,1,15,15
52,2010,0.4835228765550787,0.3819220980715307,0.13455502537339056,1,15,15
52,2011,0.4872389750161653,0.38055872958148457,0.13220229540235012,1,15,15
52,2000,0.5269838468113572,0.3617372239482682,0.11127892924037461,1,15,15
52,2002,0.5214808347299764,0.36457617920087104,0.1139429860691525,1,15,15
52,2005,0.5213511668343798,0.366431594327653,0.11221723883796732,1,15,15
52,2007,0.508115603904782,0.37109462272172117,0.12078977337349679,1,15,15
52,2012,0.48838135427009055,0.38027220995014205,0.13134643577976732,1,15,15
52,2013,0.44935742709629783,0.3961426006222972,0.1544999722814049,1,15,15
52,2014,0.43713181593751255,0.4004698387410317,0.16239834532145578,1,15,15
52,2001,0.3911917520275886,0.4176812864636739,0.1911269615087375,1,16,16
52,2003,0.39181943684531123,0.41737962590147176,0.190800937253217,1,16,16
52,2004,0.4009269190519599,0.41420720100822617,0.18486587993981396,1,16,16
52,2006,0.3895485682009469,0.4147777099352743,0.1956737218637788,1,16,16
52,2008,0.40616708796232714,0.41021061783621715,0.18362229420145565,1,16,16
52,2009,0.3876404158706194,0.4148412952580291,0.19751828887135148,1,16,16
52,2010,0.3834243543896996,0.4148621750042919,0.2017134706060086,1,16,16
52,2011,0.38956902131820104,0.4142489388057705,0.19618203987602847,1,16,16
52,2000,0.3934137225424197,0.41864339498609016,0.18794288247149013,1,16,16
52,2002,0.38681174526297807,0.41830574977849416,0.1948825049585277,1,16,16
52,2005,0.3931354617122044,0.41818511287817467,0.18867942540962088,1,16,16
52,2007,0.39239913853227165,0.41318360593996617,0.1944172555277621,1,16,16
52,2012,0.394738254317268,0.4132783525223825,0.19198339316034954,1,16,16
52,2013,0.36478428956650144,0.42151313786520406,0.21370257256829447,1,16,16
52,2014,0.3540703672431761,0.42183237040562743,0.22409726235119645,1,16,16
52,2001,0.4856292826232905,0.3786919047999395,0.1356788125767699,1,17,17
52,2003,0.48206023135326814,0.38133732369225415,0.13660244495447774,1,17,17
52,2004,0.49020503946140076,0.37826720369902583,0.13152775683957343,1,17,17
52,2006,0.47463935851039496,0.384690014420328,0.14067062706927705,1,17,17
52,2008,0.4873649225945253,0.37944675686624557,0.13318832053922913,1,17,17
52,2009,0.46747090450864676,0.38766582475523836,0.14486327073611494,1,17,17
52,2010,0.4535754062145923,0.39277852298712446,0.15364607079828327,1,17,17
52,2011,0.456420512999175,0.3920751153760396,0.15150437162478536,1,17,17
52,2000,0.48701325174669247,0.378095149143112,0.13489159911019558,1,17,17
52,2002,0.4779512222210361,0.38238836488145433,0.13966041289750952,1,17,17
52,2005,0.48598610525452285,0.3814510444403124,0.13256285030516482,1,17,17
52,2007,0.4745067597954246,0.3841917093550357,0.14130153084953964,1,17,17
52,2012,0.45823815148555197,0.39188148057685096,0.14988036793759715,1,17,17
52,2013,0.4215529239004325,0.40565540962978586,0.17279166646978167,1,17,17
52,2014,0.40923565411238927,0.40929010093590923,0.18147424495170145,1,17,17
52,2001,0.43958307586861955,0.40276460411022486,0.15765232002115556,1,18,18
52,2003,0.43377996709560224,0.40316950097353504,0.16305053193086272,1,18,18
52,2004,0.44405972132101784,0.3993035651228432,0.15663671355613887,1,18,18
52,2006,0.4343746788417995,0.4002747172540768,0.1653506039041237,1,18,18
52,2008,0.4467882997802801,0.3955004083241783,0.15771129189554153,1,18,18
52,2009,0.42573401357626495,0.4036321583973831,0.1706338280263519,1,18,18
52,2010,0.40499582940200285,0.4077408222260372,0.18726334837195993,1,18,18
52,2011,0.405361558206426,0.4081575104573123,0.18648093133626167,1,18,18
52,2000,0.4406199022276965,0.4052637351823144,0.15411636258998918,1,18,18
52,2002,0.43013249815856613,0.4048862370699318,0.16498126477150207,1,18,18
52,2005,0.44395639333450004,0.40015234002362565,0.1558912666418743,1,18,18
52,2007,0.43408329112763056,0.39937335527057494,0.16654335360179442,1,18,18
52,2012,0.40890742877821257,0.4075620874068514,0.18353048381493592,1,18,18
52,2013,0.3765178279337623,0.4173550439405126,0.20612712812572515,1,18,18
52,2014,0.36509636376608284,0.41934414896388633,0.21555948727003085,1,18,18
52,2001,0.4707022375047222,0.383267125702937,0.14603063679234082,1,19,19
52,2003,0.46638628448979147,0.38699672651822525,0.1466169889919833,1,19,19
52,2004,0.47562088645923717,0.3840226694709558,0.14035644406980705,1,19,19
52,2006,0.4629868414747387,0.38841257013471175,0.1486005883905496,1,19,19
52,2008,0.47445972356495464,0.38432595475144193,0.1412143216836034,1,19,19
52,2009,0.45002823541609477,0.3939248775391161,0.15604688704478908,1,19,19
52,2010,0.4392569186712446,0.3978204840400572,0.16292259728869812,1,19,19
52,2011,0.44264371548195053,0.39752222652678987,0.15983405799125955,1,19,19
52,2000,0.47071694451995155,0.38321806140499903,0.1460649940750494,1,19,19
52,2002,0.4628851237336806,0.3871889275382431,0.14992594872807627,1,19,19
52,2005,0.47329054457375364,0.38662195982543257,0.14008749560081377,1,19,19
52,2007,0.46141703939543405,0.3886773063462984,0.14990565425826757,1,19,19
52,2012,0.4449393440100788,0.39749900060043963,0.15756165538948158,1,19,19
52,2013,0.40995382781035755,0.410646927075203,0.17939924511443944,1,19,19
52,2014,0.39613493787025533,0.41429340173954865,0.18957166039019602,1,19,19
52,2001,0.4681523698619491,0.38381886891102784,0.148028761227023,1,20,20
52,2003,0.47080770161965774,0.38403342542938873,0.14515887295095342,1,20,20
52,2004,0.48057113919671396,0.38048385941944624,0.13894500138383983,1,20,20
52,2006,0.4666384694314205,0.3862338150287034,0.14712771553987603,1,20,20
52,2008,0.4799818909640209,0.38150106651103177,0.13851704252494734,1,20,20
52,2009,0.45925964099185657,0.39099600952740415,0.14974434948073934,1,20,20
52,2010,0.4424370951290415,0.39664023372818313,0.1609226711427754,1,20,20
52,2011,0.44481946722780885,0.396238465885527,0.15894206688666412,1,20,20
52,2000,0.4658756731720784,0.3850761954384251,0.1490481313894965,1,20,20
52,2002,0.46456562297041964,0.38579604870992884,0.1496383283196516,1,20,20
52,2005,0.47795221616279837,0.3832341251175814,0.13881365871962023,1,20,20
52,2007,0.46595273583356817,0.3864606505543029,0.14758661361212888,1,20,20
52,2012,0.44680622431244305,0.3965009625475795,0.15669281313997746,1,20,20
52,2013,0.40924967543402596,0.4102022548781774,0.18054806968779666,1,20,20
52,2014,0.3994209389704998,0.412626883983326,0.1879521770461742,1,20,20
52,2001,0.47225156119464207,0.3887350757390957,0.13901336306626227,1,21,21
52,2003,0.48048085514450745,0.38079128499015585,0.13872785986533673,1,21,21
52,2004,0.4893698487001791,0.3756890657543575,0.13494108554546352,1,21,21
52,2006,0.4726865605836745,0.38152698556823633,0.1457864538480891,1,21,21
52,2008,0.48857877638927033,0.37530806725487503,0.13611315635585464,1,21,21
52,2009,0.48034778641687254,0.3797214545932839,0.13993075898984353,1,21,21
52,2010,0.4682644907353362,0.3849483934420601,0.1467871158226037,1,21,21
52,2011,0.47247571969274677,0.3838229741019867,0.14370130620526658,1,21,21
52,2000,0.47119032224086305,0.3936988285268322,0.1351108492323048,1,21,21
52,2002,0.47196456910447604,0.38601925943401266,0.14201617146151135,1,21,21
52,2005,0.4819133488613742,0.37841545603001336,0.13967119510861242,1,21,21
52,2007,0.4743273145892052,0.3809019641699549,0.1447707212408399,1,21,21
52,2012,0.47559600405296737,0.3833087379831663,0.1410952579638664,1,21,21
52,2013,0.4412743171922793,0.39694869059170973,0.16177699221601097,1,21,21
52,2014,0.43341072716441537,0.39939660239889374,0.16719267043669087,1,21,21
52,2001,0.5146182383455482,0.36661517872138333,0.11876658293306853,1,22,22
52,2003,0.5096004675470179,0.3707351108307137,0.11966442162226837,1,22,22
52,2004,0.5195595499994509,0.36653042633249494,0.11391002366805418,1,22,22
52,2006,0.5077410282688745,0.37026296599043984,0.12199600574068567,1,22,22
52,2008,0.516776817655406,0.3668006162569807,0.1164225660876133,1,22,22
52,2009,0.49654316473373594,0.3763254338800439,0.12713140138622014,1,22,22
52,2010,0.4848640522460658,0.3813939249899857,0.1337420227639485,1,22,22
52,2011,0.48827066846529465,0.38017348638765636,0.131555845147049,1,22,22
52,2000,0.5087144334770328,0.36883513737815626,0.1224504291448109,1,22,22
52,2002,0.507147228337799,0.3706394043255014,0.12221336733669953,1,22,22
52,2005,0.5216886472885175,0.3660828734167524,0.11222847929473016,1,22,22
52,2007,0.5037070525941845,0.3723321366849868,0.12396081072082864,1,22,22
52,2012,0.4897446331850105,0.37972515323004347,0.13053021358494613,1,22,22
52,2013,0.44789024124037546,0.3973145606581584,0.1547951981014661,1,22,22
52,2014,0.43203118237203897,0.4023132421539941,0.1656555754739669,1,22,22
52,2001,0.45298512886116116,0.39041521723315376,0.15659965390568503,1,23,23
52,2003,0.46864727418881136,0.38568680787094956,0.1456659179402391,1,23,23
52,2004,0.4771617233528462,0.3827467635500983,0.1400915130970555,1,23,23
52,2006,0.4592799630526268,0.3903768915101892,0.15034314543718408,1,23,23
52,2008,0.46971456558408864,0.38789240497116173,0.1423930294447496,1,23,23
52,2009,0.4582270526992406,0.39287492384939154,0.1488980234513679,1,23,23
52,2010,0.43649220128640914,0.4002732186895565,0.16323458002403432,1,23,23
52,2011,0.43684056439385494,0.4002194941247297,0.1629399414814154,1,23,23
52,2000,0.4488335411454905,0.39120299281148463,0.15996346604302492,1,23,23
52,2002,0.4579193455917675,0.38919703921987253,0.15288361518836,1,23,23
52,2005,0.4717873812591604,0.38680152968520987,0.14141108905562969,1,23,23
52,2007,0.45648320758995675,0.39211431210071407,0.1514024803093292,1,23,23
52,2012,0.4410494825229186,0.39903448729963015,0.15991603017745135,1,23,23
52,2013,0.41049769889885035,0.41080283670498896,0.17869946439616075,1,23,23
52,2014,0.3958874777856828,0.4148902606517295,0.18922226156258767,1,23,23
52,2001,0.4249337462011722,0.41978682577957194,0.1552794280192559,1,24,24
52,2003,0.4223832531408743,0.41433727908368045,0.16327946777544516,1,24,24
52,2004,0.42558784261567695,0.41162897896783124,0.16278317841649187,1,24,24
52,2006,0.40747742430985984,0.4096152375180111,0.1829073381721291,1,24,24
52,2008,0.42228810903597913,0.40387207446443285,0.17383981649958802,1,24,24
52,2009,0.4056867306249428,0.4083513692927075,0.18596190008234972,1,24,24
52,2010,0.39359328076108724,0.4103026533562232,0.19610406588268953,1,24,24
52,2011,0.39708748126714083,0.4093564735445606,0.1935560451882985,1,24,24
52,2000,0.42494846607487946,0.4243789568051987,0.15067257711992185,1,24,24
52,2002,0.41880364442712725,0.417481743821856,0.1637146117510168,1,24,24
52,2005,0.41352465007547085,0.41211490630673986,0.17436044361778924,1,24,24
52,2007,0.4092727954258268,0.4077056996429914,0.18302150493118188,1,24,24
52,2012,0.40142805717042834,0.40836937912400145,0.19020256370557012,1,24,24
52,2013,0.37085114091235105,0.416265377934817,0.21288348115283195,1,24,24
52,2014,0.3623661591336326,0.4177675639304181,0.21986627693594935,1,24,24
52,2001,0.4622146521894934,0.40365341747709044,0.13413193033341608,1,25,25
52,2003,0.4610351307082332,0.4019242546746,0.13704061461716682,1,25,25
52,2004,0.46915085626736663,0.3981975056287136,0.13265163810391978,1,25,25
52,2006,0.45526914825949727,0.39877330304416436,0.1459575486963383,1,25,25
52,2008,0.4657754410658702,0.39320714252036987,0.14101741641375998,1,25,25
52,2009,0.4433283113528228,0.4012890013953701,0.15538268725180712,1,25,25
52,2010,0.4339574897625179,0.4031835680801144,0.16285894215736765,1,25,25
52,2011,0.43758886103703537,0.4021376816094004,0.16027345735356419,1,25,25
