locId,year,S0,S1,Smult,.chain,.iteration,.draw
17,2003,0.6121239042843419,0.31866171127761767,0.06921438443804036,1,3,3
17,2004,0.6089134253361917,0.32039812824010916,0.07068844642369908,1,3,3
17,2005,0.5990314453309019,0.32607064713927514,0.07489790752982295,1,3,3
17,2008,0.5588576399875549,0.34907171310232177,0.09207064691012327,1,3,3
17,2011,0.5364784079888156,0.36040290976632716,0.1031186822448572,1,3,3
17,2013,0.5169900020315934,0.3686147531821386,0.11439524478626809,1,3,3
17,2012,0.5246017486370158,0.36545009424062314,0.10994815712236114,1,3,3
17,2014,0.5065498072482361,0.37369517547305964,0.11975501727870431,1,3,3
17,2000,0.5789579585707686,0.3361211702602803,0.08492087116895117,1,4,4
17,2001,0.579746906627192,0.33558244682304716,0.08467064654976086,1,4,4
17,2006,0.5391988595358844,0.3585245355386507,0.10227660492546489,1,4,4
17,2007,0.5095019558594218,0.3723072765583143,0.1181907675822638,1,4,4
17,2009,0.4658964158002489,0.39064507185580666,0.14345851234394444,1,4,4
17,2010,0.45579153340962036,0.3943491913850178,0.14985927520536188,1,4,4
17,2002,0.5665971492639769,0.3444389743345283,0.08896387640149493,1,4,4
17,2003,0.5604867560038425,0.3469893364073007,0.09252390758885687,1,4,4
17,2004,0.5598738590138375,0.3479613002923406,0.09216484069382187,1,4,4
17,2005,0.553208856317909,0.351449224906922,0.09534191877516905,1,4,4
17,2008,0.4781478430754871,0.3856906600163341,0.13616149690817872,1,4,4
17,2011,0.4463556075094867,0.3983908211304174,0.15525357136009588,1,4,4
17,2013,0.41423845105518475,0.4062965689290601,0.17946498001575525,1,4,4
17,2012,0.42678831781102683,0.40374539003894244,0.16946629215003076,1,4,4
17,2014,0.3972880850264593,0.410332327012508,0.19237958796103272,1,4,4
17,2000,0.6492853442938549,0.2900981691821962,0.06061648652394886,1,5,5
17,2001,0.6464791030137402,0.29305560468382297,0.0604652923024368,1,5,5
17,2006,0.5931814523974182,0.3290225794913171,0.0777959681112648,1,5,5
17,2007,0.5709100359042022,0.3416446962936308,0.08744526780216705,1,5,5
17,2009,0.5480118903295733,0.35454955188470955,0.09743855778571715,1,5,5
17,2010,0.5337722789243533,0.3622351863582492,0.1039925347173975,1,5,5
17,2002,0.6381463849820761,0.29916492967737013,0.06268868534055373,1,5,5
17,2003,0.630148231815562,0.30463183108549474,0.06521993709894332,1,5,5
17,2004,0.6218239013447671,0.310024905203664,0.0681511934515689,1,5,5
17,2005,0.6038446733910796,0.32193088484917554,0.0742244417597447,1,5,5
17,2008,0.553766318204799,0.35150327585268154,0.09473040594251934,1,5,5
17,2011,0.5217460084681446,0.36760723586978233,0.11064675566207309,1,5,5
17,2013,0.5033008097765248,0.3759022684190887,0.12079692180438656,1,5,5
17,2012,0.5111379171551547,0.37230804185283867,0.11655404099200657,1,5,5
17,2014,0.4985615803800513,0.37848878331462477,0.12294963630532392,1,5,5
17,2000,0.5596576289465578,0.35108213537655936,0.08926023567688281,1,6,6
17,2001,0.5624456047976922,0.3505948364078038,0.08695955879450391,1,6,6
17,2006,0.5546458949208545,0.356067135623175,0.08928696945597049,1,6,6
17,2007,0.5290344846267643,0.36650659066010954,0.1044589247131262,1,6,6
17,2009,0.513893703865762,0.3735760569226446,0.11253023921159327,1,6,6
17,2010,0.5041214432547304,0.37695711643303775,0.1189214403122318,1,6,6
17,2002,0.5622079921821371,0.35213393638929147,0.08565807142857143,1,6,6
17,2003,0.5649222020749279,0.35091373287223826,0.0841640650528338,1,6,6
17,2004,0.5694933869421166,0.3475048721106997,0.0830017409471838,1,6,6
17,2005,0.5650506309930856,0.35106812168528223,0.08388124732163207,1,6,6
17,2008,0.5159863115933574,0.3729398603041263,0.11107382810251623,1,6,6
17,2011,0.4939266588376273,0.3813375058917516,0.12473583527062113,1,6,6
17,2013,0.464115914051163,0.3902738219660848,0.1456102639827522,1,6,6
17,2012,0.47572982106989137,0.387200425374052,0.13706975355605658,1,6,6
17,2014,0.4602814981157794,0.3918218997754971,0.14789660210872355,1,6,6
17,2000,0.6669031819266903,0.2894187372940089,0.04367808077930079,1,7,7
17,2001,0.6582434127761331,0.2966570559857284,0.04509953123813862,1,7,7
17,2006,0.5988850076071922,0.332426642461964,0.06868834993084372,1,7,7
17,2007,0.5651801428571428,0.35109125848626604,0.08372859865659112,1,7,7
17,2009,0.5398675939544779,0.364984147846333,0.09514825819918912,1,7,7
17,2010,0.5174279253749643,0.3758886865012873,0.10668338812374842,1,7,7
17,2002,0.6441030318434902,0.30631315883609184,0.04958380932041798,1,7,7
17,2003,0.6347424925648415,0.3114539325648415,0.05380357487031701,1,7,7
17,2004,0.626547835860456,0.31769544159033325,0.05575672254921068,1,7,7
17,2005,0.6160043105387129,0.32296706401489245,0.06102862544639463,1,7,7
17,2008,0.5479549789600591,0.36038526332983317,0.09165975771010773,1,7,7
17,2011,0.49938542344717396,0.38306368144597563,0.11755089510685042,1,7,7
17,2013,0.48650384750611553,0.3865204883287035,0.12697566416518097,1,7,7
17,2012,0.4906067957368313,0.38591144201680666,0.12348176224636197,1,7,7
17,2014,0.4790761423187941,0.38879867595413725,0.13212518172706864,1,7,7
17,2000,0.6166157179269983,0.3195990108193439,0.0637852712536578,1,8,8
17,2001,0.619207896378957,0.31753719706976397,0.06325490655127915,1,8,8
17,2006,0.5756862162286768,0.3429420412248348,0.0813717425464884,1,8,8
17,2007,0.5595323004677941,0.35030523889488624,0.09016246063731957,1,8,8
17,2009,0.536250906748023,0.36264185235438157,0.10110724089759544,1,8,8
17,2010,0.5252767311700519,0.36711209407822143,0.10761117475172666,1,8,8
17,2002,0.609886615399283,0.3238017263366639,0.0663116582640531,1,8,8
17,2003,0.6034009636887608,0.3264188915658021,0.07018014474543707,1,8,8
17,2004,0.5965234444747612,0.3307087875267979,0.07276776799844085,1,8,8
17,2005,0.5812815319124687,0.3401673114125066,0.0785511566750247,1,8,8
17,2008,0.5427496872399176,0.35887094594174157,0.09837936681834092,1,8,8
17,2011,0.5152835251447974,0.37161049986019573,0.11310597499500696,1,8,8
17,2013,0.49799284783780423,0.37786579335793363,0.12414135880426219,1,8,8
17,2012,0.5044416734986678,0.3756671284279565,0.1198911980733757,1,8,8
17,2014,0.49843831245991016,0.3775205539207826,0.12404113361930726,1,8,8
17,2000,0.6412356998690898,0.30132543604651163,0.05743886408439858,1,9,9
17,2001,0.6425653795263038,0.3015378007667198,0.0558968197069764,1,9,9
17,2006,0.6036418472798525,0.32435306808052866,0.07200508463961887,1,9,9
17,2007,0.5639903173803527,0.34683430022789974,0.08917538239174762,1,9,9
17,2009,0.5269926464212596,0.36703616097306413,0.1059711926056762,1,9,9
17,2010,0.5079616115084392,0.37620148342801096,0.11583690506354981,1,9,9
17,2002,0.6325763219052705,0.30878407737777436,0.05863960071695523,1,9,9
17,2003,0.6270246925648415,0.31135826124879923,0.06161704618635927,1,9,9
17,2004,0.6259786145000974,0.3125710483336582,0.0614503371662444,1,9,9
17,2005,0.6217659552085708,0.31436929522832613,0.06386474956310309,1,9,9
17,2008,0.538679440360907,0.3605068606541438,0.10081369898494924,1,9,9
17,2011,0.4914455322947873,0.3834680725783903,0.12508639512682246,1,9,9
17,2013,0.470174526846055,0.39074170815539616,0.13908376499854883,1,9,9
17,2012,0.47812436966591515,0.3887547801188769,0.13312085021520803,1,9,9
17,2014,0.4505010714801154,0.39832250978191147,0.15117641873797308,1,9,9
17,2000,0.6038253394424765,0.3312743898814107,0.06490027067611272,1,10,10
17,2001,0.6019365919304638,0.33216240378046,0.06590100428907614,1,10,10
17,2006,0.5691811629399108,0.34925336833410175,0.0815654687259874,1,10,10
17,2007,0.5433157505897405,0.36256085418415895,0.09412339522610051,1,10,10
17,2009,0.5144880167797359,0.37597595985709126,0.10953602336317288,1,10,10
17,2010,0.5035115966324737,0.379363961502309,0.11712444186521723,1,10,10
17,2002,0.5943806022805278,0.3374383824269697,0.06818101529250249,1,10,10
17,2003,0.5908704736599424,0.33930059796349665,0.069828928376561,1,10,10
17,2004,0.5902645581368154,0.3382175649970766,0.071517876866107985,1,10,10
17,2005,0.57686542872882,0.34642670864675934,0.07670786262442064,1,10,10
17,2008,0.5218064220044335,0.3730711072609186,0.10512247073464785,1,10,10
17,2011,0.49222048528060713,0.38477358178550025,0.12300593293389253,1,10,10
17,2013,0.4672136863054024,0.3925937495750238,0.1401925641195738,1,10,10
17,2012,0.47688557770034845,0.3897946710801394,0.1333197512195122,1,10,10
17,2014,0.46509904025016036,0.39354269904586275,0.14135826070397692,1,10,10
17,2000,0.6044941594409364,0.32761230436624056,0.06789353619282304,1,11,11
17,2001,0.6070503372428453,0.32834192245502164,0.06460774030213315,1,11,11
17,2006,0.5708810617412018,0.34448927773935767,0.0846296605194406,1,11,11
17,2007,0.5477764397265203,0.3551264352484907,0.09709712502498902,1,11,11
17,2009,0.5096960688049456,0.3746793600818915,0.11562457111316286,1,11,11
17,2010,0.4984938488291307,0.3788639189995504,0.1226422321713188,1,11,11
17,2002,0.5973679088932957,0.33392490507970407,0.06870718602700022,1,11,11
17,2003,0.5910136521037463,0.335756353698367,0.07322999419788664,1,11,11
17,2004,0.5876961143636718,0.33739829959072304,0.07490558604560517,1,11,11
17,2005,0.5791231700098777,0.3410741406428083,0.07980268934731403,1,11,11
17,2008,0.5215160294792517,0.3684762041768755,0.11000776634387277,1,11,11
17,2011,0.48691061254244056,0.38469535438386254,0.12839403307369682,1,11,11
17,2013,0.46245949218458476,0.3925268301339193,0.14501367768149592,1,11,11
17,2012,0.47289949333879894,0.3891741526542324,0.13792635400696865,1,11,11
17,2014,0.4527543241661321,0.39590438305805004,0.15134129277581784,1,11,11
17,2000,0.6564499369320806,0.29193347331741876,0.051616589750500534,1,12,12
17,2001,0.648624779662947,0.29843467277765123,0.05294054755940181,1,12,12
17,2006,0.6053736639388352,0.32630110012294455,0.06832523593822037,1,12,12
17,2007,0.5792380109151973,0.3396612731997921,0.0811007158850106,1,12,12
17,2009,0.553606014090161,0.3547653917145036,0.09162859419533541,1,12,12
17,2010,0.5341558977481712,0.36365398099636276,0.1021901212554661,1,12,12
17,2002,0.643205141026619,0.3028991634505377,0.053895695522843415,1,12,12
17,2003,0.639496806685879,0.30465924184438037,0.055843951469740645,1,12,12
17,2004,0.6330743880725005,0.30867916979146365,0.05824644213603586,1,12,12
17,2005,0.6177249254995821,0.3192052674188891,0.06306980708152875,1,12,12
17,2008,0.5615192954536616,0.3497874833741687,0.08869322117216973,1,12,12
17,2011,0.5162661366486918,0.3720061159177152,0.11172774743359298,1,12,12
17,2013,0.48767406202578883,0.3832836729963929,0.12904226497781832,1,12,12
17,2012,0.49945628182004514,0.3786815259684362,0.12186219221151876,1,12,12
17,2014,0.46852527509621555,0.3904118735166774,0.1410628513871071,1,12,12
17,2000,0.6465732590482058,0.30018887713691667,0.053237863814877565,1,13,13
17,2001,0.6402514472405678,0.30550893896606696,0.05423961379336521,1,13,13
17,2006,0.5951961032349777,0.33375508644536656,0.07104881031965576,1,13,13
17,2007,0.571795779377074,0.34529494542401346,0.08290927519891247,1,13,13
17,2009,0.5505706086467825,0.35789724471117174,0.09153214664204569,1,13,13
17,2010,0.525017643181168,0.37061400314683884,0.10436835367199312,1,13,13
17,2002,0.6326084941652048,0.31192697460147967,0.05546453123331554,1,13,13
17,2003,0.6283717367915467,0.31439110074927956,0.05723716245917387,1,13,13
17,2004,0.6179023815240694,0.3224673265250439,0.05963029195088675,1,13,13
17,2005,0.6053330621153408,0.32883979161917787,0.06582714626548136,1,13,13
17,2008,0.5569534399331078,0.35352112025045695,0.08952543981643526,1,13,13
17,2011,0.5054376174555621,0.37956826854403836,0.11499411400039945,1,13,13
17,2013,0.4869241758364775,0.38549174165595596,0.12758408250756662,1,13,13
17,2012,0.4938081094486575,0.3833941422832548,0.12279774826808772,1,13,13
17,2014,0.46576958583226424,0.39294339672867223,0.1412870174390635,1,13,13
17,2000,0.5906945087786848,0.3345730376174342,0.07473245360388109,1,14,14
17,2001,0.5957423037273211,0.3332124248083201,0.07104527146435892,1,14,14
17,2006,0.5872629109036422,0.33756143545412637,0.07517565364223144,1,14,14
17,2007,0.5667803935868219,0.34754523085842226,0.0856743755547559,1,14,14
17,2009,0.5452259897234154,0.36021973730480505,0.09455427297177954,1,14,14
17,2010,0.5350120302423474,0.36404744378601495,0.10094052597163758,1,14,14
17,2002,0.59675039325757,0.33413016055220807,0.06911944619022194,1,14,14
17,2003,0.6001437829010566,0.3325620901825168,0.06729412691642651,1,14,14
17,2004,0.600005143636718,0.33239278721496784,0.06760206914831417,1,14,14
17,2005,0.5944252999772054,0.3348061412886559,0.07076855873413875,1,14,14
17,2008,0.5513985073698129,0.3564633912028935,0.09213810142729358,1,14,14
17,2011,0.5242061410824845,0.3693350907130018,0.10645876820451367,1,14,14
17,2013,0.5151124830631453,0.3721218514034578,0.11276566553339691,1,14,14
17,2012,0.5185125289198607,0.3710469239188358,0.11044054716130354,1,14,14
17,2014,0.504765577012508,0.3772965682328416,0.11793785475465042,1,14,14
17,2000,0.6020067670183274,0.325452249422455,0.07254098355921763,1,15,15
17,2001,0.5994048105215213,0.3266006358080923,0.07399455367038639,1,15,15
17,2006,0.5554665267788536,0.34868996607499614,0.0958435071461503,1,15,15
17,2007,0.5265505347647036,0.36315578397505094,0.11029368126024551,1,15,15
17,2009,0.5034315719963068,0.3737934593553049,0.12277496864838826,1,15,15
17,2010,0.48959107495198007,0.3796215109321999,0.13078741411582,1,15,15
17,2002,0.5898642628327359,0.33220668057356423,0.07792905659369995,1,15,15
17,2003,0.5834749732564841,0.3349611902017291,0.08156383654178676,1,15,15
17,2004,0.5789830899239914,0.3370951417267589,0.08392176834924965,1,15,15
17,2005,0.5678364561203556,0.34256028402097105,0.08960325985867337,1,15,15
17,2008,0.5095383733520009,0.37088114646287873,0.11958048018512035,1,15,15
17,2011,0.4771660741362093,0.3846141715997603,0.13821975426403035,1,15,15
17,2013,0.45865942087151207,0.3914430117334881,0.1498975673949998,1,15,15
17,2012,0.4656308195121951,0.3889756458290633,0.14539353465874155,1,15,15
17,2014,0.4481886948765234,0.39522552108723535,0.15658578403624118,1,15,15
17,2000,0.6050774582242414,0.3339655822809179,0.06095695949484061,1,16,16
17,2001,0.604288219350186,0.3367783915205344,0.058933389129279576,1,16,16
17,2006,0.5744215157138466,0.3534005856769633,0.0721778986091901,1,16,16
17,2007,0.5513278025668705,0.36219040246291634,0.0864817949702131,1,16,16
17,2009,0.5346518521135242,0.37127733451085865,0.0940708133756172,1,16,16
17,2010,0.5140885766480036,0.37952737426948385,0.10638404908251259,1,16,16
17,2002,0.5974622984898177,0.34277671001449167,0.059760991495690634,1,16,16
17,2003,0.5926834376176753,0.3470777431700288,0.060238819212295874,1,16,16
17,2004,0.5925619841746248,0.3454955762619372,0.06194243956343796,1,16,16
17,2005,0.5828335498062457,0.35078651367677227,0.06637993651698199,1,16,16
17,2008,0.5395754417609769,0.3681643028429199,0.09226025539610315,1,16,16
17,2011,0.4960366239265029,0.3877351129219093,0.11622826315158777,1,16,16
17,2013,0.48089437489116466,0.3909554930967287,0.12815013201210665,1,16,16
17,2012,0.4864549632711621,0.3899737606476737,0.12357127608116417,1,16,16
17,2014,0.4751529402661963,0.39191951511385503,0.13292754461994868,1,16,16
17,2000,0.5524257235869398,0.3512674989219159,0.0963067774911443,1,17,17
17,2001,0.5612587953009944,0.3456233239580961,0.09311788074090943,1,17,17
17,2006,0.5600191888351007,0.3449658089365299,0.09501500222836944,1,17,17
17,2007,0.5405328105633521,0.3546864139378674,0.10478077549878054,1,17,17
17,2009,0.5323307770864276,0.35977786857211674,0.10789135434145558,1,17,17
17,2010,0.5206689209203482,0.36486809207568766,0.11446298700396419,1,17,17
17,2002,0.5607429690336359,0.34637098661429333,0.09288604435207079,1,17,17
17,2003,0.5629028159846302,0.344556528376561,0.09254065563880882,1,17,17
17,2004,0.5657826210875073,0.3431538166049503,0.09106356230754238,1,17,17
17,2005,0.5651369820682319,0.34280761116176584,0.09205540677000228,1,17,17
17,2008,0.5329757920507137,0.35902518150351964,0.10799902644576673,1,17,17
17,2011,0.5096611012582385,0.37019703063710807,0.12014186810465348,1,17,17
17,2013,0.500319566565778,0.37376697732078445,0.12591345611343754,1,17,17
17,2012,0.5031601709776594,0.3726616526337364,0.1241781763886042,1,17,17
17,2014,0.4905709144884542,0.37819101623636947,0.1312380692751764,1,17,17
17,2000,0.625829429192977,0.3089612827660557,0.06520928804096719,1,18,18
17,2001,0.6236357433006908,0.3106088767554847,0.0657553799438245,1,18,18
17,2006,0.5691830760719225,0.3429166402335946,0.08790028369448286,1,18,18
17,2007,0.5425367872935908,0.35687535080564553,0.10058786190076367,1,18,18
17,2009,0.5192752779093573,0.36823785018666455,0.11248687190397816,1,18,18
17,2010,0.5038961530507989,0.3749531820262373,0.12115066492296375,1,18,18
17,2002,0.6142497717565403,0.31744159232705366,0.06830863591640607,1,18,18
17,2003,0.608230320192123,0.3203492032660903,0.07142047654178674,1,18,18
17,2004,0.5975811487039564,0.3272758588969012,0.07514299239914247,1,18,18
17,2005,0.5805688698807081,0.3366819228022187,0.08274920731707316,1,18,18
17,2008,0.5256315108310972,0.36532983572511957,0.10903865344378329,1,18,18
17,2011,0.49137293960455364,0.3800024875973637,0.12862457279808268,1,18,18
17,2013,0.4774644607156184,0.38515274617521456,0.13738279310916707,1,18,18
17,2012,0.48300691613035457,0.38325221336339416,0.13374087050625127,1,18,18
17,2014,0.4710990382456703,0.38778614528543937,0.14111481646889032,1,18,18
17,2000,0.6015898184198367,0.33072334895271827,0.06768683262744495,1,19,19
17,2001,0.6055887877097093,0.3295742947696045,0.06483691752068624,1,19,19
17,2006,0.5773762698248041,0.34317635204395264,0.07944737813124328,1,19,19
17,2007,0.5493260915597137,0.35743961872775976,0.0932342897125265,1,19,19
17,2009,0.5486922677933443,0.35870250656336555,0.09260522564329013,1,19,19
17,2010,0.531801103518738,0.36766050570109116,0.10053839078017081,1,19,19
17,2002,0.595069209861948,0.33635125089619405,0.068579539241858,1,19,19
17,2003,0.5899806555619597,0.33831934943323727,0.07169999500480306,1,19,19
17,2004,0.5911485426232703,0.337467345390762,0.07138411198596764,1,19,19
17,2005,0.5884129892485374,0.33790302826532936,0.07368398248613328,1,19,19
17,2008,0.5476379672150274,0.3587549108233189,0.09360712196165365,1,19,19
17,2011,0.5169183738765728,0.37532482316756544,0.1077568029558618,1,19,19
17,2013,0.4984408028525229,0.3810710185331067,0.12048817861437042,1,19,19
17,2012,0.5053104127485141,0.37921986329165813,0.11546972395982782,1,19,19
17,2014,0.4948957210150738,0.38342087676395126,0.12168340222097498,1,19,19
17,2000,0.6210043255043893,0.31558828014785156,0.06340739434775912,1,20,20
17,2001,0.6112830305928794,0.32275403435056554,0.06596293505655508,1,20,20
17,2006,0.5635888471261717,0.34786098321038883,0.08855016966343937,1,20,20
17,2007,0.5345363107032906,0.36178877805765464,0.10367491123905481,1,20,20
17,2009,0.5055322261651479,0.37615790811288186,0.1183098657219702,1,20,20
17,2010,0.48456893939270096,0.3843995102374433,0.13103155036985573,1,20,20
17,2002,0.6045006389291435,0.3282713475707421,0.06722801350011441,1,20,20
17,2003,0.6009030935254563,0.3292945282228626,0.06980237825168108,1,20,20
17,2004,0.5938741573962191,0.33317499968817,0.07295084291561099,1,20,20
17,2005,0.5764897920370793,0.3417900425499582,0.08172016541296255,1,20,20
17,2008,0.5138283237661883,0.37188231544355,0.11428936079026174,1,20,20
17,2011,0.46522632846015577,0.3924618073097663,0.14231186423007788,1,20,20
17,2013,0.4534733598407894,0.3958919990049339,0.1506346411542767,1,20,20
17,2012,0.4580485764705882,0.3945491542529207,0.14740226927649108,1,20,20
17,2014,0.44606882689223865,0.39848982985888387,0.15544134324887746,1,20,20
17,2000,0.605318452525797,0.3231272584321577,0.07155428904204528,1,21,21
17,2001,0.6034553745919684,0.32535028516662873,0.07119434024140286,1,21,21
17,2006,0.5630011019671123,0.34674691336253266,0.09025198467035499,1,21,21
17,2007,0.5346431712846348,0.36127021526528325,0.10408661345008195,1,21,21
17,2009,0.5023625581068605,0.37685848348119305,0.12077895841194654,1,21,21
17,2010,0.48774965262168457,0.3829140314275205,0.1293363159507949,1,21,21
17,2002,0.5957659483258333,0.3314365664709023,0.07279748520326443,1,21,21
17,2003,0.5916371474351585,0.33294850051873204,0.07541435204610951,1,21,21
17,2004,0.5865199227441045,0.3357802436172286,0.07769983363866695,1,21,21
17,2005,0.5737072047716739,0.34197574994301344,0.08431704528531267,1,21,21
17,2008,0.5120472842142106,0.37198222447789053,0.11597049130789873,1,21,21
17,2011,0.47461405943678847,0.38770522931895346,0.13768071124425804,1,21,21
17,2013,0.4552540694058626,0.39400630768273975,0.15073962291139767,1,21,21
17,2012,0.46317270719409714,0.39166593219922113,0.1451613606066817,1,21,21
17,2014,0.43842657152020525,0.3997726130131494,0.1618008154666453,1,21,21
17,2000,0.6576988325119358,0.2922182240104728,0.05008294347759126,1,22,22
17,2001,0.6431866439307675,0.3034582451605557,0.053355110908676846,1,22,22
17,2006,0.6056722772783156,0.32599098274934685,0.06833673997233748,1,22,22
17,2007,0.5732211403782336,0.34373461832793567,0.08304424129383073,1,22,22
17,2009,0.5299288381437919,0.36697748777648426,0.10309367407972381,1,22,22
17,2010,0.5012429330581553,0.3804979516122441,0.11825911532960072,1,22,22
17,2002,0.6414703997406758,0.30438916371748914,0.05414043654183509,1,22,22
17,2003,0.6383761609606148,0.30579311830931794,0.05583072073006725,1,22,22
17,2004,0.6346725454687195,0.30787364887936075,0.0574538056519197,1,22,22
17,2005,0.6203229118987919,0.31815879405060404,0.06151829405060405,1,22,22
17,2008,0.5434896146696223,0.3596305833625014,0.09687980196787618,1,22,22
17,2011,0.4769806713401238,0.39039471959257044,0.13262460906730578,1,22,22
17,2013,0.464554533852979,0.39452321037356447,0.14092225577345663,1,22,22
17,2012,0.46917096339413816,0.39303325345357654,0.1377957831522853,1,22,22
17,2014,0.45701532272289924,0.3973858063261706,0.14559887095093008,1,22,22
17,2000,0.5998294294239951,0.31891167160788536,0.08125889896811953,1,23,23
17,2001,0.6017648625597813,0.31898189216579365,0.07925324527442497,1,23,23
17,2006,0.5764721763485477,0.33745843549254645,0.08606938815890579,1,23,23
17,2007,0.5495514095398025,0.35197090176322415,0.09847768869697335,1,23,23
17,2009,0.5281719509453655,0.3628502250812894,0.1089778239733451,1,23,23
17,2010,0.5127061985369242,0.36977309277044423,0.11752070869263151,1,23,23
17,2002,0.5933294134314698,0.32524524544275796,0.08142534112577225,1,23,23
17,2003,0.5851773078962537,0.3303170199039385,0.08450567219980788,1,23,23
17,2004,0.5897175502241279,0.3281349277723641,0.0821475220035081,1,23,23
17,2005,0.5887841810652686,0.3297155,0.08150031893473139,1,23,23
17,2008,0.5342467024462334,0.3597819267685607,0.10597137078520592,1,23,23
17,2011,0.4991048213700819,0.3762522899540643,0.1246428886758538,1,23,23
17,2013,0.4869123925535885,0.38098203810274056,0.13210556934367096,1,23,23
17,2012,0.49168176347612214,0.3791109924574708,0.12920724406640705,1,23,23
17,2014,0.4807976117703657,0.38396608266517,0.1352363055644644,1,23,23
17,2000,0.6105524001232097,0.32097921692592024,0.06846838295087017,1,24,24
17,2001,0.6164831784711151,0.3172249631443103,0.06629185838457452,1,24,24
17,2006,0.5817324695328108,0.33560833540802215,0.08265919505916706,1,24,24
17,2007,0.5577880933189396,0.34833009663747955,0.09388181004358082,1,24,24
17,2009,0.5444852835293645,0.3558402659467705,0.09967445052386498,1,24,24
17,2010,0.5255865539253749,0.36513071057256125,0.10928273550206384,1,24,24
17,2002,0.6095005483182061,0.3217449838303714,0.06875446785142249,1,24,24
17,2003,0.6038621715658021,0.3246622779250721,0.07147555050912587,1,24,24
17,2004,0.5992459736503606,0.3274815294484506,0.07327249690118887,1,24,24
17,2005,0.5897490885191096,0.33214022635058127,0.07811068513030926,1,24,24
17,2008,0.547089592579629,0.3545060205343601,0.09840438688601097,1,24,24
17,2011,0.5086659391651688,0.37317303730776913,0.1181610235270621,1,24,24
17,2013,0.5006003770056802,0.37618226638749536,0.12321735660682448,1,24,24
17,2012,0.5031651511375282,0.37527587931953266,0.12155896954293911,1,24,24
17,2014,0.48127463546343807,0.3842986202694034,0.13442674426715842,1,24,24
17,2000,0.588277178923456,0.3347913430232558,0.07693147805328816,1,25,25
17,2001,0.5891745013664313,0.33463155355651714,0.07619394507705153,1,25,25
17,2006,0.5608101134547411,0.34668017066236356,0.09250971588289533,1,25,25
17,2007,0.5359145291671664,0.3596120644916237,0.10447340634120987,1,25,25
17,2009,0.5189022520573241,0.3689606538878407,0.11213709405483521,1,25,25
17,2010,0.4995551667824594,0.37732429702889375,0.12312053618864685,1,25,25
17,2002,0.580224380062543,0.33980632579513387,0.07996929414232325,1,25,25
17,2003,0.5748915236887608,0.3417944712776177,0.0833140050336215,1,25,25
