locId,year,S0,S1,Smult,.chain,.iteration,.draw
29,2000,0.3363163184661613,0.5203967424580004,0.1432869390758383,1,1,1
29,2001,0.3468172807969791,0.5108043846969972,0.1423783345060237,1,1,1
29,2002,0.3427549283292679,0.5005493520315911,0.15669571963914095,1,1,1
29,2003,0.34419555238664346,0.49002841785580054,0.16577602975755606,1,1,1
29,2004,0.3474534594340271,0.481961581067494,0.17058495949847893,1,1,1
29,2005,0.3272777264188557,0.4692566352173061,0.20346563836383819,1,1,1
29,2006,0.3168819415220482,0.4669945985366319,0.21612345994131993,1,1,1
29,2007,0.29481304234898537,0.46188385558318507,0.24330310206782954,1,1,1
29,2008,0.30288492278919543,0.45981080191624113,0.23730427529456344,1,1,1
29,2009,0.2980980243040405,0.4629179174448032,0.2389840582511563,1,1,1
29,2010,0.2944027219671513,0.46634383815067043,0.2392534398821783,1,1,1
29,2011,0.2929425538490157,0.46826306733510364,0.23879437881588064,1,1,1
29,2014,0.2879711680818111,0.4608492008371277,0.2511796310810612,1,1,1
29,2012,0.29129436956461696,0.4663025917790085,0.24240303865637455,1,1,1
29,2013,0.29381673874495917,0.46073364869676403,0.24544961255827677,1,1,1
29,2000,0.3181124377748754,0.5011616406687496,0.18072592155637507,1,2,2
29,2001,0.3366650360112939,0.4924290433349789,0.17090592065372726,1,2,2
29,2002,0.3423448377230315,0.48152403582150655,0.17613112645546192,1,2,2
29,2003,0.34961856114097734,0.47257867964121164,0.17780275921781105,1,2,2
29,2004,0.3584663482426138,0.46589170815358444,0.17564194360380184,1,2,2
29,2005,0.3421495599029359,0.4621214978171451,0.19572894227991902,1,2,2
29,2006,0.34278300229769687,0.4565920579760828,0.20062493972622028,1,2,2
29,2007,0.32454143210286057,0.46063781284713395,0.21482075505000545,1,2,2
29,2008,0.33410038377826096,0.4591047908915393,0.20679482533019974,1,2,2
29,2009,0.3325579761759316,0.4636160005695362,0.2038260232545322,1,2,2
29,2010,0.33483153727926107,0.4659921883686406,0.1991762743520984,1,2,2
29,2011,0.3396857914555711,0.4661734030433104,0.19414080550111845,1,2,2
29,2014,0.34423951750567316,0.4582506403732766,0.19750984212105024,1,2,2
29,2012,0.3382282189062805,0.46381521727722513,0.19795656381649437,1,2,2
29,2013,0.33960479550703254,0.45989426618963314,0.2005009383033343,1,2,2
29,2000,0.337710741124172,0.4964515824626101,0.16583767641321792,1,3,3
29,2001,0.34416475948372177,0.4848135036982184,0.17102173681805977,1,3,3
29,2002,0.35507248352551857,0.4772815511821097,0.16764596529237172,1,3,3
29,2003,0.3686456273533871,0.4688716885180133,0.1624826841285996,1,3,3
29,2004,0.376712580502896,0.4611974658448344,0.16208995365226955,1,3,3
29,2005,0.3654924204026203,0.4527080469738188,0.1817995326235609,1,3,3
29,2006,0.3682629526753476,0.4463331907737866,0.1854038565508659,1,3,3
29,2007,0.3519069628775366,0.4492499786365121,0.19884305848595127,1,3,3
29,2008,0.3631047931276051,0.44539235719312176,0.1915028496792732,1,3,3
29,2009,0.3612148529599809,0.44914176169501335,0.18964338534500577,1,3,3
29,2010,0.36126717347503357,0.4518727293352499,0.18686009718971652,1,3,3
29,2011,0.36360926969106494,0.45302007452483156,0.18337065578410353,1,3,3
29,2014,0.3457067382780068,0.4538671828594674,0.20042607886252578,1,3,3
29,2012,0.35774370622907725,0.45518030719670094,0.18707598657422178,1,3,3
29,2013,0.3570124924343464,0.4518184634995574,0.1911690440660962,1,3,3
29,2000,0.35205103628397527,0.5023780682151882,0.14557089550083657,1,4,4
29,2001,0.3670787560544253,0.493888409402309,0.1390328345432657,1,4,4
29,2002,0.3687048531087951,0.4830891384671807,0.14820600842402432,1,4,4
29,2003,0.37445520209546573,0.47320563463219556,0.15233916327233873,1,4,4
29,2004,0.3780934443501538,0.4644670603741643,0.1574394952756819,1,4,4
29,2005,0.3562673984709134,0.45908803664497594,0.18464456488411066,1,4,4
29,2006,0.3490427318171289,0.45288433644749454,0.19807293173537655,1,4,4
29,2007,0.3188400867580862,0.45105543124024394,0.23010448200166989,1,4,4
29,2008,0.32814689287589544,0.44825625731221014,0.22359684981189443,1,4,4
29,2009,0.3248791037185205,0.45168072327887526,0.22344017300260427,1,4,4
29,2010,0.3283410866578693,0.45244689310271696,0.21921202023941375,1,4,4
29,2011,0.3338338485255477,0.4520438254747034,0.21412232599974887,1,4,4
29,2014,0.3163878229146551,0.4474893787561694,0.2361227983291755,1,4,4
29,2012,0.3215706928737756,0.45312363268396516,0.22530567444225924,1,4,4
29,2013,0.3139661388310219,0.44846379681321924,0.23757006435575884,1,4,4
29,2000,0.3901642237280612,0.4682967753875572,0.14153900088438162,1,5,5
29,2001,0.4097822966547146,0.46212725650219555,0.12809044684308984,1,5,5
29,2002,0.406921678974055,0.45624487734972025,0.13683344367622477,1,5,5
29,2003,0.40824419927068334,0.45014972218398036,0.14160607854533627,1,5,5
29,2004,0.4140214694936666,0.44597210747555127,0.14000642303078217,1,5,5
29,2005,0.4000219535245598,0.4445414869268101,0.15543655954863003,1,5,5
29,2006,0.39169628103843723,0.44480899997274914,0.16349471898881354,1,5,5
29,2007,0.37044975388381673,0.44157253120575746,0.1879777149104258,1,5,5
29,2008,0.3799459626784071,0.4383752303368759,0.181678806984717,1,5,5
29,2009,0.3757961118702376,0.44308957451509046,0.18111431361467198,1,5,5
29,2010,0.3757784147559913,0.4456391505290195,0.17858243471498927,1,5,5
29,2011,0.3775391174846184,0.4470280396458152,0.1754328428695664,1,5,5
29,2014,0.3518294191206238,0.44439911414441924,0.20377146673495694,1,5,5
29,2012,0.3625309096119505,0.4499493100014762,0.18751978038657327,1,5,5
29,2013,0.35227284255876856,0.4467250618520704,0.20100209558916102,1,5,5
29,2000,0.3313970984608687,0.5323402249795124,0.1362626765596189,1,6,6
29,2001,0.3408133962983172,0.5210901876867513,0.13809641601493144,1,6,6
29,2002,0.3433015817288994,0.5090960843980281,0.14760233387307248,1,6,6
29,2003,0.34930431892169245,0.498415826446281,0.1522798546320266,1,6,6
29,2004,0.35417638776704535,0.489244815865459,0.15657879636749567,1,6,6
29,2005,0.33720908185597076,0.4778557483340225,0.18493516981000674,1,6,6
29,2006,0.3288134357730371,0.4733276608728432,0.19785890335411965,1,6,6
29,2007,0.3081769226875885,0.4661949267751479,0.2256281505372636,1,6,6
29,2008,0.31805875166498254,0.46311780854279067,0.2188234397922268,1,6,6
29,2009,0.3173851491463846,0.46502251654181265,0.21759233431180272,1,6,6
29,2010,0.31563115688338006,0.467453486829889,0.21691535628673095,1,6,6
29,2011,0.3166403772151663,0.4676552508126811,0.21570437197215261,1,6,6
29,2014,0.29277516764462264,0.4617472215790738,0.24547761077630362,1,6,6
29,2012,0.30715792352439775,0.46706735569217,0.2257747207834323,1,6,6
29,2013,0.30079998333333335,0.46305879671977973,0.236141219946887,1,6,6
29,2000,0.2675224519369323,0.46795924933415284,0.26451829872891486,1,7,7
29,2001,0.28602565786542644,0.46679073957440176,0.24718360256017183,1,7,7
29,2002,0.28868739048256686,0.46155132834248774,0.2497612811749454,1,7,7
29,2003,0.29580588859276086,0.45583207562595807,0.24836203578128102,1,7,7
29,2004,0.30878622992712645,0.45328945151504735,0.23792431855782617,1,7,7
29,2005,0.30580872570284445,0.4524956649023918,0.24169560939476376,1,7,7
29,2006,0.3069628684185905,0.44935377881431754,0.2436833527670919,1,7,7
29,2007,0.29456239159663483,0.4449350539804698,0.26050255442289544,1,7,7
29,2008,0.3070801540596976,0.4440942876797604,0.24882555826054203,1,7,7
29,2009,0.3070186594017114,0.44990377672801435,0.24307756387027435,1,7,7
29,2010,0.30722149552277495,0.455007804335839,0.23777070014138607,1,7,7
29,2011,0.3107220642322664,0.4575137259811467,0.23176420978658693,1,7,7
29,2014,0.2702869968259725,0.44450184708206103,0.2852111560919664,1,7,7
29,2012,0.29607076021504863,0.4567739084900404,0.24715533129491093,1,7,7
29,2013,0.2884581403181863,0.4480598306629291,0.2634820290188846,1,7,7
29,2000,0.35297866349620977,0.49590984443505426,0.15111149206873592,1,8,8
29,2001,0.3716520299343501,0.4879598675613411,0.1403881025043088,1,8,8
29,2002,0.3743755621541519,0.4779576972784184,0.1476667405674297,1,8,8
29,2003,0.3800691200399498,0.4683873009750968,0.15154357898495333,1,8,8
29,2004,0.3915431685019679,0.4608117743284121,0.14764505716961998,1,8,8
29,2005,0.383482700610677,0.46102646450194784,0.1554908348873751,1,8,8
29,2006,0.3860296331319802,0.4538468492167665,0.1601235176512533,1,8,8
29,2007,0.36983714105437976,0.4554895056902748,0.1746733532553454,1,8,8
29,2008,0.3817661755679255,0.45062879320564403,0.1676050312264304,1,8,8
29,2009,0.3819686022974357,0.4533902358431203,0.16464116185944397,1,8,8
29,2010,0.38098057554256903,0.4567180602445979,0.16230136421283314,1,8,8
29,2011,0.3835449622557887,0.45688131797106435,0.15957371977314688,1,8,8
29,2014,0.3726445411461984,0.45286076638844097,0.17449469246536067,1,8,8
29,2012,0.3797484255686932,0.45665969716998656,0.1635918772613203,1,8,8
29,2013,0.37977741880839977,0.4528162334759516,0.16740634771564866,1,8,8
29,2000,0.3070566523654647,0.48701418101225846,0.20592916662227687,1,9,9
29,2001,0.3222910440200587,0.4819521514494071,0.19575680453053412,1,9,9
29,2002,0.3252707301147994,0.4727800476895128,0.20194922219568778,1,9,9
29,2003,0.33058508447573237,0.4640920232730989,0.2053228922511687,1,9,9
29,2004,0.3396680748629325,0.4588661143890827,0.2014658107479848,1,9,9
29,2005,0.3259127337591678,0.454929428792792,0.2191578374480402,1,9,9
29,2006,0.319144956283808,0.4523363729953628,0.22851867072082915,1,9,9
29,2007,0.2939684766576215,0.45260062278106505,0.2534309005613134,1,9,9
29,2008,0.30382335518395553,0.4518229571913174,0.2443536876247271,1,9,9
29,2009,0.3018690817716252,0.45679884422265193,0.2413320740057229,1,9,9
29,2010,0.2984400092164856,0.462591184306148,0.23896880647736643,1,9,9
29,2011,0.29746590031995684,0.46698752632435625,0.23554657335568688,1,9,9
29,2014,0.2926074895148286,0.4629266979870706,0.24446581249810076,1,9,9
29,2012,0.2982796381892295,0.4664863837684941,0.23523397804227641,1,9,9
29,2013,0.303563317005508,0.4622181281941576,0.2342185548003344,1,9,9
29,2000,0.3883787733131872,0.48904999693539575,0.12257122975141706,1,10,10
29,2001,0.4048662231961442,0.48073685763591173,0.11439691916794414,1,10,10
29,2002,0.4038752000537323,0.4710392409422762,0.12508555900399154,1,10,10
29,2003,0.40683937436327317,0.4620014316608741,0.13115919397585274,1,10,10
29,2004,0.41353870972534934,0.4546155474966915,0.1318457427779592,1,10,10
29,2005,0.3943331808901173,0.4575339123637076,0.14813290674617507,1,10,10
29,2006,0.38931680196387447,0.45483786711146035,0.15584533092466515,1,10,10
29,2007,0.3688475956664973,0.4547126037817185,0.17643980055178424,1,10,10
29,2008,0.3794106256112304,0.4504730182737591,0.17011635611501058,1,10,10
29,2009,0.3772052803900405,0.4540868215606212,0.16870789804933836,1,10,10
29,2010,0.37420491624902796,0.45843241140985463,0.1673626723411174,1,10,10
29,2011,0.3742131880160351,0.4600146919252752,0.16577212005868974,1,10,10
29,2014,0.33791611835750446,0.45654879794246955,0.205535083700026,1,10,10
29,2012,0.3606846188677089,0.460364070414621,0.17895131071767012,1,10,10
29,2013,0.3525644387356152,0.4549318035457854,0.1925037577185994,1,10,10
29,2000,0.34118665067353005,0.49478436405620435,0.16402898527026563,1,11,11
29,2001,0.36182143928772487,0.48780416625094186,0.15037439446133327,1,11,11
29,2002,0.3625171585809566,0.4783379443444664,0.15914489707457696,1,11,11
29,2003,0.36677251437729363,0.46913920546290705,0.1640882801597993,1,11,11
29,2004,0.3784003767896121,0.46258527560455803,0.15901434760582986,1,11,11
29,2005,0.3678578751263357,0.4651266979172561,0.1670154269564082,1,11,11
29,2006,0.3593611186731584,0.46337091814767206,0.17726796317916946,1,11,11
29,2007,0.3333950533533597,0.4635729468453915,0.20303199980124878,1,11,11
29,2008,0.34403004844373075,0.46096447877158475,0.19500547278468452,1,11,11
29,2009,0.3439267450374562,0.46468954849095867,0.19138370647158517,1,11,11
29,2010,0.3420709753549968,0.46904379374131067,0.18888523090369252,1,11,11
29,2011,0.34365420586153494,0.4700638666598459,0.18628192747861919,1,11,11
29,2014,0.31963865364576954,0.46718107854688745,0.21318026780734303,1,11,11
29,2012,0.3316183832989681,0.4717922755870266,0.1965893411140053,1,11,11
29,2013,0.3266207880633422,0.4663377813268417,0.20704143060981606,1,11,11
29,2000,0.26867058032080177,0.49029183075104144,0.2410375889281568,1,12,12
29,2001,0.28150064568858746,0.4869181908436615,0.231581163467751,1,12,12
29,2002,0.2808858516861695,0.47801069025484444,0.24110345805898606,1,12,12
29,2003,0.2854098941726458,0.4696497648830011,0.24494034094435316,1,12,12
29,2004,0.29077992469363906,0.4655136937937198,0.24370638151264115,1,12,12
29,2005,0.27456100531545846,0.45681415155498484,0.26862484312955665,1,12,12
29,2006,0.2651630543962358,0.45559829472197366,0.27923865088179056,1,12,12
29,2007,0.24745265045059356,0.44540038476966637,0.3071469647797401,1,12,12
29,2008,0.256126416562765,0.4463474629562801,0.29752612048095484,1,12,12
29,2009,0.254323585183331,0.4510311604989873,0.2946452543176818,1,12,12
29,2010,0.2538481447123972,0.45534638627612695,0.2908054690114758,1,12,12
29,2011,0.25657202049118955,0.45756812602021124,0.2858598534885992,1,12,12
29,2014,0.23799668802093799,0.4470223580534331,0.31498095392562897,1,12,12
29,2012,0.24888996785318024,0.4569898896756651,0.2941201424711546,1,12,12
29,2013,0.24551361949395104,0.4514775011606177,0.3030088793454313,1,12,12
29,2000,0.3413842234544663,0.49974240296131256,0.15887337358422113,1,13,13
29,2001,0.35718589528672023,0.4906622237811902,0.15215188093208962,1,13,13
29,2002,0.362994565194289,0.48062177183406113,0.15638366297164985,1,13,13
29,2003,0.37068337254863865,0.4720194798709443,0.157297147580417,1,13,13
29,2004,0.37896813028375986,0.4634374276893594,0.15759444202688072,1,13,13
29,2005,0.3604323186445842,0.46029463328472875,0.17927304807068706,1,13,13
29,2006,0.3587949910240398,0.4532218588045073,0.18798315017145295,1,13,13
29,2007,0.3365340648682252,0.45198501067720626,0.21148092445456856,1,13,13
29,2008,0.3470707119765071,0.44910263623445984,0.20382665178903303,1,13,13
29,2009,0.34732458194156746,0.45196684304683515,0.20070857501159742,1,13,13
29,2010,0.3501931886419869,0.453314006951481,0.19649280440653205,1,13,13
29,2011,0.355587551220068,0.45289149543084883,0.19152095334908312,1,13,13
29,2014,0.3331844856962913,0.4508559475618901,0.21595956674181863,1,13,13
29,2012,0.34536101363816013,0.4543357661655532,0.20030322019628663,1,13,13
29,2013,0.34107724516573223,0.4495089145716534,0.20941384026261434,1,13,13
29,2000,0.38727665755181656,0.4689524706643106,0.14377087178387285,1,14,14
29,2001,0.41052056605000825,0.46145502618633133,0.12802440776366045,1,14,14
29,2002,0.4130954019394787,0.45357635881209063,0.13332823924843068,1,14,14
29,2003,0.4187318688104157,0.44633230179436395,0.1349358293952204,1,14,14
29,2004,0.42673890693587474,0.4410062086047471,0.13225488445937816,1,14,14
29,2005,0.40784669652005484,0.44556602774815557,0.14658727573178962,1,14,14
29,2006,0.3939152989662862,0.4471617951330066,0.15892290590070718,1,14,14
29,2007,0.362379646440175,0.4507478275538171,0.1868725260060079,1,14,14
29,2008,0.37106996395725445,0.44868344352772416,0.1802465925150214,1,14,14
29,2009,0.3682000151542571,0.45368043286591553,0.1781195519798274,1,14,14
29,2010,0.36479683229304616,0.4585388896293329,0.17666427807762097,1,14,14
29,2011,0.36279165309004835,0.46231929776448755,0.1748890491454641,1,14,14
29,2014,0.33271500812180504,0.45900553407570416,0.20827945780249077,1,14,14
29,2012,0.3496259054395497,0.46431201471435574,0.18606207984609452,1,14,14
29,2013,0.3417581755837513,0.46013291220615715,0.19810891221009147,1,14,14
29,2000,0.30081208210749166,0.5173085763163286,0.18187934157617971,1,15,15
29,2001,0.3125366097080399,0.5082467002667568,0.17921669002520332,1,15,15
29,2002,0.31555541115711994,0.49816059582253003,0.18628399302035004,1,15,15
29,2003,0.32219505611177507,0.48913575590062375,0.18866918798760118,1,15,15
29,2004,0.3307912240091608,0.4818670776601413,0.18734169833069797,1,15,15
29,2005,0.3184042839530784,0.47593103005506104,0.20566468599186055,1,15,15
29,2006,0.31109004583176264,0.47139665120789187,0.21751330296034554,1,15,15
29,2007,0.28648962577322395,0.4673534645061168,0.24615690972065923,1,15,15
29,2008,0.2958045558420996,0.4652998669096552,0.23889557724824526,1,15,15
29,2009,0.2923869797621727,0.46930106055915605,0.23831195967867133,1,15,15
29,2010,0.2895935177496053,0.4742989818224662,0.23610750042792847,1,15,15
29,2011,0.29008762372005636,0.4763142627552563,0.23359811352468737,1,15,15
29,2014,0.28127704743445847,0.463035289274669,0.25568766329087245,1,15,15
29,2012,0.28072255559931236,0.4735706509507188,0.24570679344996882,1,15,15
29,2013,0.27746049119405924,0.46455238936264387,0.25798711944329694,1,15,15
29,2000,0.31862936716434476,0.48488603274175374,0.1964846000939015,1,16,16
29,2001,0.3364506348602559,0.47834631736690314,0.18520304777284105,1,16,16
29,2002,0.33858899241820756,0.46943572256669625,0.19197528501509623,1,16,16
29,2003,0.34477461469613213,0.4608795860124917,0.19434579929137616,1,16,16
29,2004,0.3537066534103604,0.45463852440575425,0.19165482218388533,1,16,16
29,2005,0.3348822285703715,0.45270737517247384,0.2124103962571547,1,16,16
29,2006,0.32788791968052977,0.44878438491758904,0.2233276954018812,1,16,16
29,2007,0.30460599686808004,0.4459393619314263,0.24945464120049368,1,16,16
29,2008,0.3150398457475506,0.44430070994298193,0.24065944430946754,1,16,16
29,2009,0.3131540039210733,0.4480650612572972,0.23878093482162951,1,16,16
29,2010,0.31509622410915006,0.45036182818295356,0.2345419477078964,1,16,16
29,2011,0.31834450843328105,0.4520329940287124,0.2296224975380065,1,16,16
29,2014,0.29034448450725625,0.44516173388847774,0.264493781604266,1,16,16
29,2012,0.30947413435635407,0.4526512680679432,0.23787459757570273,1,16,16
29,2013,0.30735567082964493,0.44647465170158357,0.24616967746877153,1,16,16
29,2000,0.3155965520948576,0.4871627695613945,0.1972406783437479,1,17,17
29,2001,0.33566720631295416,0.4817993308866197,0.1825334628004261,1,17,17
29,2002,0.3416691074210221,0.47278715354632916,0.18554373903264873,1,17,17
29,2003,0.35131244895416747,0.464670308344278,0.1840172427015545,1,17,17
29,2004,0.3602075778440438,0.4573505290935497,0.18244189306240652,1,17,17
29,2005,0.34292531021523864,0.45331116553135,0.20376352425341138,1,17,17
29,2006,0.33592042563664687,0.4506396076974434,0.2134399666659097,1,17,17
29,2007,0.3141970022021454,0.444331680273714,0.24147131752414056,1,17,17
29,2008,0.32500869208287475,0.4424591776086682,0.23253213030845707,1,17,17
