locId,year,S0,S1,Smult,.chain,.iteration,.draw
27,2001,0.3004986702842186,0.44426839675263224,0.2552329329631492,1,1,1
27,2002,0.30392451140981364,0.4372772572575376,0.25879823133264884,1,1,1
27,2006,0.3314556852211866,0.4259406943729568,0.24260362040585656,1,1,1
27,2007,0.31451002180956694,0.4217233520189527,0.26376662617148033,1,1,1
27,2008,0.3049312968437909,0.4204647227253943,0.2746039804308148,1,1,1
27,2009,0.311874693111716,0.42002342631284817,0.2681018805754358,1,1,1
27,2010,0.31102022428595166,0.42103100378487157,0.26794877192917677,1,1,1
27,2000,0.2905647626377821,0.4489260314799548,0.2605092058822631,1,1,1
27,2003,0.31238203400368825,0.4339031778957744,0.2537147881005373,1,1,1
27,2004,0.31672436507298285,0.4310518925699419,0.2522237423570753,1,1,1
27,2005,0.33002008201519656,0.4282877993062438,0.2416921186785596,1,1,1
27,2011,0.3249885875481292,0.4200222054862659,0.25498920696560495,1,1,1
27,2014,0.34087907969879866,0.4160320642897086,0.2430888560114927,1,1,1
27,2012,0.32527074483907825,0.4177489557036755,0.2569802994572462,1,1,1
27,2013,0.33480241754877305,0.4173602999352233,0.24783728251600368,1,1,1
27,2001,0.368383403761978,0.4634272829468828,0.16818931329113923,1,2,2
27,2002,0.37203584612464613,0.4576279197237002,0.17033623415165375,1,2,2
27,2006,0.39663899045697987,0.4369428682444182,0.16641814129860194,1,2,2
27,2007,0.37235888871546524,0.43431588393199316,0.19332522735254154,1,2,2
27,2008,0.37172814739479304,0.43573576826916455,0.19253608433604244,1,2,2
27,2009,0.38133503304068794,0.43279702235402284,0.18586794460528924,1,2,2
27,2010,0.38209809740967077,0.4341108649262412,0.18379103766408803,1,2,2
27,2000,0.3761582028808281,0.4681254016060578,0.15571639551311411,1,2,2
27,2003,0.38075408380337666,0.4518176342087692,0.1674282819878541,1,2,2
27,2004,0.3857923320989323,0.44697350195972424,0.1672341659413434,1,2,2
27,2005,0.39707895786422204,0.44213884983481994,0.16078219230095805,1,2,2
27,2011,0.3952496351762127,0.42966142213665925,0.1750889426871281,1,2,2
27,2014,0.3901754959254902,0.42495621500607417,0.18486828906843555,1,2,2
27,2012,0.39263446837935634,0.42591741969148733,0.18144811192915636,1,2,2
27,2013,0.3998888644490169,0.42344804465782654,0.17666309089315654,1,2,2
27,2001,0.3979783576703537,0.43879748836211996,0.16322415396752632,1,3,3
27,2002,0.40354059525809766,0.4329695903263947,0.16348981441550764,1,3,3
27,2006,0.41949346307470264,0.414721855707032,0.16578468121826528,1,3,3
27,2007,0.4011952966763056,0.41494997045604987,0.18385473286764448,1,3,3
27,2008,0.40160048080101934,0.4165868843928645,0.18181263480611612,1,3,3
27,2009,0.41134270095365144,0.413422468352833,0.17523483069351556,1,3,3
27,2010,0.4139881441999151,0.41379042089618373,0.17222143490390115,1,3,3
27,2000,0.38743769632072306,0.44423156926506063,0.16833073441421637,1,3,3
27,2003,0.4142634805411593,0.4268091632539506,0.15892735620489015,1,3,3
27,2004,0.41039692436815783,0.42266624135018244,0.1669368342816597,1,3,3
27,2005,0.4176433070168483,0.4182103640733399,0.1641463289098117,1,3,3
27,2011,0.42764916151323673,0.4090033564967484,0.16334748199001492,1,3,3
27,2014,0.42677210806224575,0.4043450448138221,0.16888284712393223,1,3,3
27,2012,0.41789887215958865,0.4096193247381451,0.17248180310226624,1,3,3
27,2013,0.4238533294448255,0.4069477460371895,0.16919892451798507,1,3,3
27,2001,0.32881461651484684,0.4493100644741512,0.221875319011002,1,4,4
27,2002,0.33447248880176733,0.44613597825072343,0.21939153294750927,1,4,4
27,2006,0.36112136598560196,0.4317225808235376,0.2071560531908604,1,4,4
27,2007,0.337248915256245,0.43060207109012993,0.23214901365362503,1,4,4
27,2008,0.3384365371478752,0.43284451274192437,0.22871895011020044,1,4,4
27,2009,0.34953321483477856,0.43108465329631696,0.21938213186890448,1,4,4
27,2010,0.35336711715931535,0.4329472495984344,0.21368563324225026,1,4,4
27,2000,0.32010103186925587,0.4544525962566029,0.22544637187414124,1,4,4
27,2003,0.3457017145591555,0.44255643022479413,0.21174185521605035,1,4,4
27,2004,0.3468221337917286,0.4390795543992431,0.21409831180902827,1,4,4
27,2005,0.3591496488784275,0.43475416959035346,0.20609618153121903,1,4,4
27,2011,0.36870988609458194,0.4296290067795361,0.20166110712588195,1,4,4
27,2014,0.37349250307757575,0.42222923049036815,0.20427826643205615,1,4,4
27,2012,0.3626430137135784,0.42810853386021713,0.20924845242620452,1,4,4
27,2013,0.3718000170019814,0.42533508744855963,0.20286489554945888,1,4,4
27,2001,0.3656552770806223,0.45284186750266175,0.18150285541671596,1,5,5
27,2002,0.3781532844659137,0.4463720811319581,0.17547463440212827,1,5,5
27,2006,0.40242661181400846,0.4247628222855951,0.17281056590039648,1,5,5
27,2007,0.38533301444970913,0.4233591901369195,0.19130779541337142,1,5,5
27,2008,0.38430047980232795,0.42588012411323095,0.1898193960844411,1,5,5
27,2009,0.39504145865226875,0.42252778565376503,0.18243075569396622,1,5,5
27,2010,0.39616697669626866,0.42531346989642377,0.17851955340730755,1,5,5
27,2000,0.35647219916796435,0.4524627018869653,0.19106509894507037,1,5,5
27,2003,0.3957309382452068,0.43901882827255095,0.16525023348224221,1,5,5
27,2004,0.39020935989660765,0.4338102843796459,0.17598035572374643,1,5,5
27,2005,0.39850698416088537,0.4286015119259993,0.17289150391311528,1,5,5
27,2011,0.41179603139772664,0.42015598564875367,0.16804798295351964,1,5,5
27,2014,0.39746561441408435,0.4192022913476928,0.1833320942382229,1,5,5
27,2012,0.39578321238621217,0.423457463664064,0.18075932394972385,1,5,5
27,2013,0.4025106212219936,0.4206631397081238,0.17682623906988265,1,5,5
27,2001,0.4580025303146812,0.43543341846090144,0.10656405122441735,1,6,6
27,2002,0.45647501431282866,0.42863164760882416,0.11489333807834717,1,6,6
27,2006,0.46655710697642067,0.4058523318668707,0.1275905611567086,1,6,6
27,2007,0.4425472320506567,0.409625148399122,0.14782761955022122,1,6,6
27,2008,0.4413756029340864,0.4108904969522694,0.14773390011364418,1,6,6
27,2009,0.4508548951343946,0.4060005728759171,0.1431445319896883,1,6,6
27,2010,0.45275260286542474,0.4060799615235493,0.14116743561102596,1,6,6
27,2000,0.45513625034350097,0.4351984229183842,0.10966532673811487,1,6,6
27,2003,0.46238684240564687,0.42149216679914786,0.11612099079520524,1,6,6
27,2004,0.45826308095688606,0.41705728307879447,0.1246796359643195,1,6,6
27,2005,0.46609984200528576,0.4101660404691113,0.12373411752560293,1,6,6
27,2011,0.4661278286324865,0.39961977750962585,0.13425239385788765,1,6,6
27,2014,0.4395513331919243,0.4037821230066141,0.15666654380146167,1,6,6
27,2012,0.4472245651875833,0.4042927627309084,0.14848267208150828,1,6,6
27,2013,0.4511538899748514,0.4012204168571864,0.1476256931679622,1,6,6
27,2001,0.2973766027963445,0.4456512272861706,0.2569721699174849,1,7,7
27,2002,0.300193887053113,0.4396066724695853,0.2601994404773017,1,7,7
27,2006,0.34502349469986787,0.4252019377999583,0.2297745675001739,1,7,7
27,2007,0.33333698729575306,0.4216245145455179,0.24503849815872902,1,7,7
27,2008,0.3358952764481025,0.4252745679971073,0.23883015555479026,1,7,7
27,2009,0.3491161939734275,0.4233118378251699,0.22757196820140255,1,7,7
27,2010,0.3530905068127689,0.42643059165851227,0.22047890152871888,1,7,7
27,2000,0.2827520834875271,0.44694391755976914,0.27030399895270374,1,7,7
27,2003,0.31264265260882007,0.4345741185335919,0.252783228857588,1,7,7
27,2004,0.31993698491519124,0.43185193749155293,0.24821107759325586,1,7,7
27,2005,0.3363414255863892,0.42901795515361746,0.23464061925999338,1,7,7
27,2011,0.3690128071019325,0.4242821570531125,0.20670503584495495,1,7,7
27,2014,0.3797228128965079,0.4165984131009082,0.20367877400258394,1,7,7
27,2012,0.3631816859950485,0.42187460049514375,0.21494371350980765,1,7,7
27,2013,0.37296430974508454,0.41874238738378294,0.20829330287113246,1,7,7
27,2001,0.4085262091328522,0.43420494425056194,0.15726884661658583,1,8,8
27,2002,0.4144203654780796,0.4290706148448925,0.1565090196770279,1,8,8
27,2006,0.4476996660116853,0.41080455340126587,0.14149578058704876,1,8,8
27,2007,0.43565694469219246,0.40992724147301673,0.15441581383479075,1,8,8
27,2008,0.4359864290412563,0.4120404933018803,0.1519730776568634,1,8,8
27,2009,0.446760557722053,0.4074344065187215,0.14580503575922554,1,8,8
27,2010,0.4487326896940716,0.4086639673762532,0.14260334292967525,1,8,8
27,2000,0.4034023436200421,0.4392858282495191,0.15731182813043876,1,8,8
27,2003,0.4243855768576516,0.42433008263648214,0.15128434050586625,1,8,8
27,2004,0.43001735438910665,0.42031509727665906,0.14966754833423435,1,8,8
27,2005,0.44202130204492895,0.41508970688800795,0.1428889910670631,1,8,8
27,2011,0.46328866148928727,0.4021798326486247,0.13453150586208804,1,8,8
27,2014,0.47946888902601287,0.3897632035133728,0.13076790746061437,1,8,8
27,2012,0.46475640772805177,0.39826008440297084,0.1369835078689773,1,8,8
27,2013,0.4752979695701875,0.39316345652339585,0.1315385739064167,1,8,8
27,2001,0.39147220497012897,0.44253487001656217,0.1659929250133089,1,9,9
27,2002,0.3976423802731883,0.43445361181119513,0.16790400791561652,1,9,9
27,2006,0.4352311496904778,0.40823355442721015,0.156535295882312,1,9,9
27,2007,0.41856083091140295,0.41147423487091944,0.1699649342176776,1,9,9
27,2008,0.42269075765032027,0.4125270726117501,0.1647821697379296,1,9,9
