locId,year,S0,S1,Smult,.chain,.iteration,.draw
43,2005,0.9192899006843033,0.07806801898448595,0.0026420803312108853,1,1,1
43,2000,0.9220307732298563,0.07549412370157314,0.002475103068570566,1,1,1
43,2001,0.9219057337832022,0.07561138424627205,0.0024828819705256817,1,1,1
43,2003,0.9202307953987359,0.07717683359701032,0.0025923710042537115,1,1,1
43,2004,0.9195513374879024,0.07781901804425728,0.002629644467840236,1,1,1
43,2006,0.9193896139273203,0.0779801381394855,0.002630247933194155,1,1,1
43,2007,0.9176949417832352,0.0795748289164755,0.002730229300289374,1,1,1
43,2008,0.9163551453286173,0.08082457270204674,0.0028202819693359466,1,1,1
43,2009,0.9154794776915652,0.081646642192609,0.0028738801158257835,1,1,1
43,2010,0.9122120597631094,0.08469330130755258,0.0030946389293381236,1,1,1
43,2011,0.91252252625846,0.08440443915676649,0.0030730345847735808,1,1,1
43,2012,0.9134869594843594,0.08350717092864238,0.0030058695869981437,1,1,1
43,2013,0.9114805972464927,0.08537036043495794,0.0031490423185493856,1,1,1
43,2014,0.9115266465613487,0.08533025542243497,0.0031430980162163585,1,1,1
43,2002,0.9196284724677484,0.07774041130301916,0.002631116229232346,1,1,1
43,2005,0.9276445891530813,0.07011641082109585,0.002239000025822766,1,2,2
43,2000,0.9232759245139586,0.07423960971004873,0.0024844657759926525,1,2,2
43,2001,0.9246197621536332,0.07297154567583243,0.002408692170534422,1,2,2
43,2003,0.9261864502032929,0.07149660023885245,0.0023169495578546223,1,2,2
43,2004,0.9266504359028013,0.07105792811527294,0.002291635981925666,1,2,2
43,2006,0.9298371992710804,0.06804486282367928,0.0021179379052404276,1,2,2
43,2007,0.93069938208219,0.06723149414833805,0.0020691237694718074,1,2,2
43,2008,0.9308247068046943,0.06711924845569846,0.0020560447396072404,1,2,2
43,2009,0.9308326538021235,0.0671209841308203,0.002046362067056249,1,2,2
43,2010,0.9289507733175206,0.06891211033657094,0.002137116345908459,1,2,2
43,2011,0.9299032136259331,0.06802178735294971,0.0020749990211171455,1,2,2
43,2012,0.9311295661753062,0.06687212703010062,0.0019983067945931235,1,2,2
43,2013,0.9301448418572732,0.06781502812086566,0.0020401300218610987,1,2,2
43,2014,0.9295051555487328,0.0684285786933404,0.0020662657579267707,1,2,2
43,2002,0.9242239817418718,0.07334209343945225,0.0024339248186759062,1,2,2
43,2005,0.8968757680504496,0.09880232243794043,0.004321909511610056,1,3,3
43,2000,0.8949339856697924,0.10065147438376137,0.004414539946446098,1,3,3
43,2001,0.8950831131698921,0.1004989542343601,0.00441793259574786,1,3,3
43,2003,0.8981107232129678,0.09769058095353113,0.00419869583350107,1,3,3
43,2004,0.898548097617117,0.09728183970272816,0.00417006268015485,1,3,3
43,2006,0.8972812734793532,0.0984200930448321,0.004298633475814724,1,3,3
43,2007,0.8939987188038802,0.10142366481356542,0.004577616382554469,1,3,3
43,2008,0.89447530728419,0.10097988782687839,0.004544804888931641,1,3,3
43,2009,0.8957226441948687,0.09983236147745213,0.0044449943276792196,1,3,3
43,2010,0.8934793407593112,0.1018893882162641,0.004631271024424662,1,3,3
43,2011,0.8946750229906759,0.10079724721584803,0.004527729793476053,1,3,3
43,2012,0.896307953826997,0.09929622018152505,0.004395825991477981,1,3,3
43,2013,0.8948653449312685,0.10062006879452694,0.004514586274204614,1,3,3
43,2014,0.8938550408270068,0.10153674324062185,0.00460821593237133,1,3,3
43,2002,0.8957778732697651,0.09984545577368173,0.004376670956553126,1,3,3
43,2005,0.9170083386315295,0.08010560967945798,0.0028860516890124245,1,4,4
43,2000,0.9155990430643726,0.08145360588695814,0.002947351048669384,1,4,4
43,2001,0.9165530927137449,0.08055907947462626,0.0028878278116288214,1,4,4
43,2003,0.9175805126068463,0.07957390037840667,0.002845587014747131,1,4,4
43,2004,0.9179166643953859,0.07925335064868823,0.00282998495592581,1,4,4
43,2006,0.9177636027175259,0.07939291939775663,0.002843477884717456,1,4,4
43,2007,0.9161476797478223,0.08090051383079207,0.002951806421385624,1,4,4
43,2008,0.9159078282103269,0.08113791225895725,0.0029542595307158453,1,4,4
43,2009,0.9150000423946307,0.08200313803844399,0.0029968195669253053,1,4,4
43,2010,0.9117690758935943,0.08501922382492906,0.0032117002814765878,1,4,4
43,2011,0.9126116676591047,0.08424344917797078,0.0031448831629244628,1,4,4
43,2012,0.9137176384254394,0.08322139277930528,0.0030609687952553007,1,4,4
43,2013,0.911065753104063,0.08570280338882325,0.0032314435071136966,1,4,4
43,2014,0.9127444168876298,0.08414813004772803,0.0031074530646421784,1,4,4
43,2002,0.9157054465504904,0.08133134347587825,0.002963209973631459,1,4,4
43,2005,0.8574149971730872,0.13418245114537533,0.0084025516815374,1,5,5
43,2000,0.8535567535896432,0.1376883506816209,0.008754895728735867,1,5,5
43,2001,0.8553849615012817,0.13606731374927497,0.008547724749443375,1,5,5
43,2003,0.8559584215879661,0.135506940046697,0.008534638365336864,1,5,5
43,2004,0.856993545689362,0.1345898707684863,0.008416583542151664,1,5,5
43,2006,0.8571203425285729,0.13441591964969393,0.008463737821733132,1,5,5
43,2007,0.8534351661494175,0.13764391923941888,0.008920914611163584,1,5,5
43,2008,0.8544516309585474,0.13674418154681742,0.008804187494635267,1,5,5
43,2009,0.8564024753720566,0.13500600711939484,0.008591517508548509,1,5,5
43,2010,0.8526059366414964,0.13833058175956645,0.009063481598937152,1,5,5
43,2011,0.8542396664899643,0.13686846908240627,0.008891864427629464,1,5,5
43,2012,0.8562223028488346,0.13509687651186897,0.008680820639296353,1,5,5
43,2013,0.8542542479076316,0.1368037142408399,0.008942037851528504,1,5,5
43,2014,0.8523129263913699,0.13847732253474934,0.009209751073880763,1,5,5
43,2002,0.8544006733909701,0.13687845707212348,0.008720869536906303,1,5,5
43,2005,0.9179695844234389,0.0793897139313794,0.00264070164518167,1,6,6
43,2000,0.9214732288918768,0.07613626108321846,0.0023905100249048553,1,6,6
43,2001,0.9211307533724578,0.0764586620413738,0.002410584586168391,1,6,6
43,2003,0.9204269976450223,0.07710875732055875,0.002464245034418918,1,6,6
43,2004,0.9201651932920928,0.07735063850997882,0.002484168197928387,1,6,6
43,2006,0.9181988854534517,0.07915295275609498,0.002648161790453263,1,6,6
43,2007,0.916370688773445,0.08086263221562542,0.0027666790109296888,1,6,6
43,2008,0.9144575186322536,0.08263044426233147,0.0029120371054150475,1,6,6
43,2009,0.9140967587187334,0.08295601812733354,0.0029472231539330617,1,6,6
43,2010,0.9121257888174981,0.08477747306006335,0.003096738122438564,1,6,6
43,2011,0.9128933840735469,0.08405957276483574,0.003047043161617345,1,6,6
43,2012,0.9137334407920308,0.08325982432809823,0.00300673487987102,1,6,6
43,2013,0.910802653823569,0.08597900294240415,0.0032183432340268984,1,6,6
43,2014,0.9104273352685051,0.086325397815954,0.003247266915540925,1,6,6
43,2002,0.9197373458986907,0.07776266582661226,0.002499988274697148,1,6,6
43,2005,0.8855251755811819,0.10916743329097495,0.0053073911278430485,1,7,7
43,2000,0.8888076036330423,0.10624546314368218,0.0049469332232755184,1,7,7
43,2001,0.8878076515033397,0.1071396492656368,0.005052699231023509,1,7,7
43,2003,0.889691519631523,0.10539386598164326,0.004914614386833592,1,7,7
43,2004,0.8876125978786847,0.10727712638565563,0.00511027573565954,1,7,7
43,2006,0.8853032020522983,0.10935519740844273,0.00534160053925904,1,7,7
