locId,year,S0,S1,Smult,.chain,.iteration,.draw
24,2003,0.11753572154247263,0.42920613377298084,0.4532581446845465,1,6,6
24,2004,0.10011205095070909,0.3892082850154835,0.5106796640338074,1,6,6
24,2006,0.05559954562154524,0.2765901153173185,0.6678103390611363,1,6,6
24,2007,0.041030934477658515,0.23768721527708436,0.721281850245257,1,6,6
24,2010,0.039033587323781156,0.24862165026432825,0.7123447624118906,1,6,6
24,2011,0.03457627274422569,0.2458449320097295,0.7195787952460447,1,6,6
24,2013,0.03136230271268003,0.2236739048890978,0.7449637923982222,1,6,6
24,2012,0.03190223342050944,0.23054038205264615,0.7375573845268445,1,6,6
24,2014,0.0242138314339756,0.19702476884288417,0.7787613997231402,1,6,6
24,2005,0.06479969014676898,0.3000823365544691,0.635117973298762,1,7,7
24,2008,0.03878855677600016,0.21727355991127525,0.7439378833127246,1,7,7
24,2009,0.04162282814596064,0.2245058041343933,0.733871367719646,1,7,7
24,2000,0.10277097814878122,0.46384103363424317,0.4333879882169756,1,7,7
24,2001,0.1032353799623059,0.4426195824394269,0.4541450375982672,1,7,7
24,2002,0.0991879165886275,0.4160337028798523,0.48477838053152017,1,7,7
24,2003,0.09712648662921995,0.3987793489254836,0.5040941644452965,1,7,7
24,2004,0.08509849701867887,0.360200007120456,0.554701495860865,1,7,7
24,2006,0.05624240335252067,0.26700684231744315,0.6767507543300362,1,7,7
24,2007,0.04203902627101015,0.2242787988163588,0.7336821749126311,1,7,7
24,2010,0.04259193898359487,0.2274388888184946,0.7299691721979106,1,7,7
24,2011,0.03623622996548929,0.21148156379077357,0.7522822062437371,1,7,7
24,2013,0.03366149065291252,0.19277038126201973,0.7735681280850677,1,7,7
24,2012,0.03396477326921031,0.19841985209073693,0.7676153746400528,1,7,7
24,2014,0.030892675554654858,0.17899386271746584,0.7901134617278793,1,7,7
24,2005,0.04070320731395549,0.25874415758051245,0.7005526351055321,1,8,8
24,2008,0.01920241044643395,0.16126758909408434,0.8195300004594818,1,8,8
24,2009,0.020773951603278086,0.16667320405264555,0.8125528443440764,1,8,8
24,2000,0.06812789148425119,0.4834600438901056,0.4484120646256432,1,8,8
24,2001,0.06826135398882305,0.447137435788763,0.4846012102224139,1,8,8
24,2002,0.06422972596086113,0.4042055949748555,0.5315646790642834,1,8,8
24,2003,0.06243161759369668,0.3770858401548991,0.5604825422514043,1,8,8
24,2004,0.055716489871003375,0.33329638515552573,0.6109871249734709,1,8,8
24,2006,0.0316311150602635,0.2175121011179918,0.7508567838217447,1,8,8
24,2007,0.022835666430978528,0.17533347647487102,0.8018308570941505,1,8,8
24,2010,0.021538924802173367,0.1691815641436603,0.8092795110541663,1,8,8
24,2011,0.018673649095652896,0.15788629119560924,0.8234400597087378,1,8,8
24,2013,0.015613717587140476,0.13157489964742083,0.8528113827654387,1,8,8
24,2012,0.01610554384887111,0.13979180010214287,0.844102656048986,1,8,8
24,2014,0.01271227234831951,0.11330302073330423,0.8739847069183763,1,8,8
24,2005,0.055859077534778694,0.2937801116745441,0.6503608107906773,1,9,9
24,2008,0.03508166476905474,0.22193754070698757,0.7429807945239577,1,9,9
24,2009,0.0378530795769553,0.22989027947109195,0.7322566409519528,1,9,9
24,2000,0.09445842498869363,0.467353862186849,0.4381877128244574,1,9,9
24,2001,0.09417730293413847,0.4427224778523742,0.4631002192134873,1,9,9
24,2002,0.08946363596820674,0.41482620089277306,0.4957101631390203,1,9,9
24,2003,0.0866551873247321,0.396254003259015,0.517090809416253,1,9,9
24,2004,0.07381298931182075,0.35595935322195704,0.5702276574662223,1,9,9
24,2006,0.04937106108204148,0.26716572152030255,0.6834632173976559,1,9,9
24,2007,0.03945170604135464,0.2330813456065901,0.7274669483520553,1,9,9
24,2010,0.040557388901359404,0.23715264509733996,0.7222899660013007,1,9,9
24,2011,0.03836611936633334,0.2350248158562192,0.7266090647774475,1,9,9
24,2013,0.03463698100679516,0.20698045127996922,0.7583825677132355,1,9,9
24,2012,0.03529025001723661,0.21598445883003853,0.7487252911527249,1,9,9
24,2014,0.0309205004159132,0.19017999664525784,0.778899502938829,1,9,9
24,2005,0.05592539392181251,0.29639639508984095,0.6476782109883465,1,10,10
24,2008,0.025910978889736435,0.2053740677258767,0.7687149533843868,1,10,10
24,2009,0.027690708282704216,0.2141109915023196,0.7581983002149761,1,10,10
24,2000,0.08493579470918576,0.4079712009508039,0.5070930043400104,1,10,10
24,2001,0.08628451860138024,0.39681971926337106,0.5168957621352487,1,10,10
24,2002,0.0839695062347202,0.38640618277362365,0.5296243109916562,1,10,10
24,2003,0.08579772724881621,0.383710523263616,0.5304917494875678,1,10,10
24,2004,0.07383304364433223,0.35355319071382074,0.572613765641847,1,10,10
24,2006,0.04219149954210133,0.25538576479157143,0.7024227356663273,1,10,10
24,2007,0.029058820155641537,0.2063329505616575,0.7646082292827009,1,10,10
24,2010,0.02853308394050516,0.2212083843836536,0.7502585316758412,1,10,10
24,2011,0.025406610070580652,0.22061366336458704,0.7539797265648324,1,10,10
24,2013,0.020388171972945426,0.18285816817812728,0.7967536598489273,1,10,10
24,2012,0.02180191442199902,0.19683527213201968,0.7813628134459814,1,10,10
24,2014,0.018895071825881814,0.1716793582132984,0.8094255699608197,1,10,10
24,2005,0.045817065354293036,0.2701599347863526,0.6840229998593544,1,11,11
24,2008,0.021778485832747857,0.16646182436919124,0.8117596897980609,1,11,11
24,2009,0.023601015891561584,0.17276491697901125,0.8036340671294271,1,11,11
24,2000,0.07503061419048128,0.49540571732279254,0.4295636684867261,1,11,11
24,2001,0.07241590670767384,0.44967337695971793,0.47791071633260823,1,11,11
24,2002,0.06588062736876801,0.3952360859812028,0.5388832866500292,1,11,11
24,2003,0.061414064234035615,0.355603666391887,0.5829822693740774,1,11,11
24,2004,0.056118407377660315,0.3225967269571392,0.6212848656652005,1,11,11
24,2006,0.035323338523752135,0.2254626254311957,0.7392140360450521,1,11,11
24,2007,0.024598397832001996,0.17701575506323847,0.7983858471047595,1,11,11
24,2010,0.02486898100981791,0.1766946316963162,0.7984363872938659,1,11,11
24,2011,0.021759658794474127,0.16575904245857676,0.8124812987469491,1,11,11
24,2013,0.021496035710308135,0.1566277126522501,0.8218762516374418,1,11,11
24,2012,0.02102225739407997,0.1580045054518758,0.8209732371540442,1,11,11
24,2014,0.01949680542640976,0.1434109265760429,0.8370922679975473,1,11,11
24,2005,0.05787640490805412,0.3038243065692034,0.6382992885227425,1,12,12
24,2008,0.02743222504466347,0.18922778966216353,0.783339985293173,1,12,12
24,2009,0.02928935701436717,0.19441375783245796,0.7762968851531749,1,12,12
24,2000,0.09265046478873992,0.5096301845521072,0.39771935065915287,1,12,12
24,2001,0.09281249147063235,0.4723121962155878,0.4348753123137799,1,12,12
24,2002,0.08740149161622059,0.4311381968056052,0.48146031157817415,1,12,12
24,2003,0.08324691050917317,0.4029663882253705,0.5137867012654563,1,12,12
24,2004,0.07417328476695792,0.3632147143730645,0.5626120008599775,1,12,12
24,2006,0.046433950770333736,0.25810082033165704,0.6954652288980092,1,12,12
24,2007,0.031729774611208184,0.20298639160009985,0.7652838337886919,1,12,12
24,2010,0.030456243781782327,0.1978001301502056,0.7717436260680121,1,12,12
24,2011,0.027062271623251078,0.1881891323090996,0.7847485960676494,1,12,12
24,2013,0.02361380160949186,0.16471249016624642,0.8116737082242617,1,12,12
24,2012,0.024318443673313046,0.17199302355669993,0.8036885327699871,1,12,12
24,2014,0.017426786980316352,0.13518616502047348,0.8473870479992102,1,12,12
24,2005,0.037747736487303625,0.2507895661034463,0.71146269740925006,1,13,13
24,2008,0.01869864166766365,0.16476307629724793,0.8165382820350884,1,13,13
24,2009,0.02015004685986389,0.1709731568330915,0.8088767963070447,1,13,13
24,2000,0.06076437092694478,0.42570000683724163,0.5135356222358136,1,13,13
24,2001,0.06078300174424275,0.3963499256807441,0.5428670725750131,1,13,13
24,2002,0.05581790081498502,0.3548760653946848,0.5893060337903302,1,13,13
24,2003,0.05108531245614707,0.3248241602093438,0.6240905273345091,1,13,13
24,2004,0.04824549993846032,0.29911461482475,0.6526398852367896,1,13,13
24,2006,0.03059563158970949,0.2176314546984747,0.7517729137118158,1,13,13
24,2007,0.022177776211516058,0.17859625424155434,0.7992259695469296,1,13,13
24,2010,0.021259299725476213,0.17595931919107158,0.8027813810834522,1,13,13
24,2011,0.019178768210099582,0.16930997880085652,0.8115112529890439,1,13,13
24,2013,0.015393858713192873,0.13586254072396256,0.8487436005628446,1,13,13
24,2012,0.01619849233153874,0.14662253780137469,0.8371789698670866,1,13,13
24,2014,0.012810165447714659,0.11751510195173662,0.8696747326005486,1,13,13
24,2005,0.05062864038156107,0.2713225461642971,0.6780488134541419,1,14,14
24,2008,0.025589794181905778,0.18028034657044784,0.7941298592476463,1,14,14
24,2009,0.027368199591465536,0.18680784656352825,0.7858239538450063,1,14,14
24,2000,0.08748837697932801,0.47165447116428966,0.44085715185638236,1,14,14
24,2001,0.08590101641774811,0.4358558782349411,0.4782431053473108,1,14,14
24,2002,0.07988991480044451,0.39593642404836793,0.5241736611511876,1,14,14
24,2003,0.07485179729118341,0.3688234371105956,0.556324765598221,1,14,14
24,2004,0.06633851305114499,0.33332420631570636,0.6003372806331485,1,14,14
24,2006,0.041763562407214995,0.2384161891026973,0.7198202484900877,1,14,14
24,2007,0.03143007861270594,0.20023423929522383,0.7683356820920701,1,14,14
24,2010,0.02949288334731896,0.19324311134513722,0.7772640053075438,1,14,14
24,2011,0.027907316331261305,0.19109425069125383,0.7809984329774848,1,14,14
24,2013,0.023383754337941792,0.1617741919804265,0.8148420536816317,1,14,14
24,2012,0.02432264248036942,0.17044861529376718,0.8052287422258634,1,14,14
24,2014,0.021082973167051194,0.15092378042027813,0.8279932464126707,1,14,14
24,2005,0.042238124429667616,0.26276916994201954,0.694992705628313,1,15,15
24,2008,0.02044022585458779,0.164313744818034,0.8152460293273782,1,15,15
24,2009,0.02168455309221148,0.1694196121231939,0.8088958347845946,1,15,15
24,2000,0.06635184512953368,0.44854379385004367,0.4851043610204227,1,15,15
24,2001,0.06676581574488036,0.41430903047408296,0.5189251537810367,1,15,15
24,2002,0.0636610936053717,0.38056034083589174,0.5557785655587365,1,15,15
24,2003,0.06212431598968618,0.3591485284588693,0.5787271555514445,1,15,15
24,2004,0.05547363219333715,0.3227517902128247,0.6217745775938381,1,15,15
24,2006,0.03504834657233698,0.22915339990025352,0.7357982535274095,1,15,15
24,2007,0.02646052242109752,0.18960112171950408,0.7839383558593984,1,15,15
24,2010,0.022682996967189728,0.17295897826424436,0.8043580247685659,1,15,15
24,2011,0.019936916439429533,0.16375220950499988,0.8163108740555707,1,15,15
24,2013,0.01787041582706526,0.1426991481409462,0.8394304360319885,1,15,15
24,2012,0.018000663109292873,0.14910745923222607,0.8328918776584812,1,15,15
24,2014,0.01673342884030679,0.1324575820207437,0.8508089891389495,1,15,15
24,2005,0.044339786630054154,0.24423345125241586,0.71142676211753,1,16,16
24,2008,0.023209578717104603,0.17126380518698436,0.8055266160959111,1,16,16
24,2009,0.02478102783756719,0.17756735499581042,0.7976516171666224,1,16,16
24,2000,0.09487785336110963,0.44508359238288553,0.4600385542560049,1,16,16
24,2001,0.09363007017159253,0.4169951876453379,0.48937474218306953,1,16,16
24,2002,0.08340951669447949,0.3741793100032019,0.5424111733023186,1,16,16
24,2003,0.07514027195138316,0.3436900097387036,0.5811697183099132,1,16,16
24,2004,0.06401881043551155,0.3083100824276613,0.6276711071368272,1,16,16
24,2006,0.03650602415901251,0.2177123953991937,0.7457815804417938,1,16,16
24,2007,0.026941095604509902,0.18295398036070892,0.7901049240347812,1,16,16
24,2010,0.02588215151044726,0.18243720885080136,0.7916806396387515,1,16,16
24,2011,0.023396401711378145,0.17607240464439408,0.8005311936442278,1,16,16
24,2013,0.020096274169238003,0.1510214261699218,0.8288822996608401,1,16,16
24,2012,0.02064223849296704,0.1583299236673547,0.8210278378396783,1,16,16
24,2014,0.01545995144270541,0.1240661906258444,0.8604738579314503,1,16,16
24,2005,0.052539473851394014,0.28637502263724907,0.661085503511357,1,17,17
24,2008,0.026942155599092677,0.18304696414878457,0.7900108802521227,1,17,17
24,2009,0.028866999903537634,0.18832088418385073,0.7828121159126117,1,17,17
24,2000,0.08999933429410822,0.47856782940726106,0.4314328362986308,1,17,17
24,2001,0.09023548995818018,0.45390131704298253,0.45586319299883726,1,17,17
24,2002,0.08336748551033092,0.41544171971823024,0.5011907947714388,1,17,17
24,2003,0.08102747640089719,0.390755768092326,0.5282167555067768,1,17,17
24,2004,0.07166189453855105,0.3508451451705162,0.5774929602909327,1,17,17
24,2006,0.044100476195918704,0.2465948803873488,0.7093046434167325,1,17,17
24,2007,0.03160131118468131,0.19981199132551175,0.768586697489807,1,17,17
24,2010,0.030549400401737013,0.19250679389527567,0.7769438057029874,1,17,17
24,2011,0.02790244515852061,0.18498032518034968,0.7871172296611297,1,17,17
24,2013,0.02836991718962349,0.17812021871661182,0.7935098640937647,1,17,17
24,2012,0.02740496575617645,0.1788650064882004,0.7937300277556232,1,17,17
24,2014,0.025141566693063958,0.16464232300513396,0.8102161103018021,1,17,17
24,2005,0.032884792901892494,0.226166796379571,0.7409484107185365,1,18,18
24,2008,0.01881808544181705,0.15845825402774152,0.8227236605304414,1,18,18
24,2009,0.020300927631644563,0.16522569277145369,0.8144733795969017,1,18,18
24,2000,0.05103426940177698,0.418180960472197,0.530784770126026,1,18,18
24,2001,0.05157074525075013,0.3826812140499587,0.5657480406992911,1,18,18
24,2002,0.04839049339950653,0.34580537213945345,0.6058041344610401,1,18,18
24,2003,0.047247835674711955,0.3249430564768131,0.627809107848475,1,18,18
24,2004,0.04313563732616028,0.2880104018422454,0.6688539608315943,1,18,18
24,2006,0.02832835658904451,0.20002878207472674,0.7716428613362287,1,18,18
24,2007,0.021727914475911134,0.16884964410883677,0.8094224414152521,1,18,18
24,2010,0.021194324102290846,0.1702156141289754,0.8085900617687337,1,18,18
24,2011,0.01845470890351552,0.1623524038606266,0.8191928872358578,1,18,18
24,2013,0.016662012943388607,0.1397070316188726,0.8436309554377387,1,18,18
24,2012,0.017001257349179663,0.14710557439831465,0.8358931682525056,1,18,18
24,2014,0.01374346344894099,0.12134749083785414,0.8649090457132048,1,18,18
24,2005,0.12243533859794484,0.383899675807038,0.49366498559501715,1,19,19
24,2008,0.07178789350623281,0.3048449041090391,0.6233672023847281,1,19,19
24,2009,0.07528617779935011,0.31260551924138075,0.6121083029592692,1,19,19
24,2000,0.17685100077203852,0.5162671586809822,0.3068818405469793,1,19,19
24,2001,0.17702285131460505,0.49196321311229463,0.33101393557310027,1,19,19
24,2002,0.1700068591761626,0.46983753564500025,0.36015560517883716,1,19,19
24,2003,0.16329322225753887,0.4567482128328509,0.3799585649096102,1,19,19
24,2004,0.14860085942050139,0.4326581981498649,0.4187409424296337,1,19,19
24,2006,0.1025462956117784,0.35170012821578484,0.5457535761724367,1,19,19
24,2007,0.07838589997982193,0.3097280784032285,0.6118860216169496,1,19,19
24,2010,0.07644913604724343,0.3179783715280691,0.6055724924246874,1,19,19
24,2011,0.06915201804785763,0.3128898076755161,0.6179581742766262,1,19,19
24,2013,0.05948997335163896,0.2763764491046626,0.6641335775436984,1,19,19
24,2012,0.06282550966973804,0.2897143548613623,0.6474601354688996,1,19,19
24,2014,0.05731983789445241,0.2692238064205691,0.6734563556849784,1,19,19
24,2005,0.060363732993934056,0.2942963219732486,0.6453399450328173,1,20,20
24,2008,0.02775248249719975,0.209395155135797,0.7628523623670033,1,20,20
24,2009,0.029354375419263862,0.21842268321105232,0.7522229413696838,1,20,20
24,2000,0.09636993129836369,0.4419972687534498,0.4616327999481865,1,20,20
24,2001,0.09577326780886655,0.41586068160678114,0.4883660505843523,1,20,20
24,2002,0.09315492224210348,0.3984826294803458,0.5083624482775507,1,20,20
24,2003,0.09131525871882369,0.3907041721526753,0.5179805691285011,1,20,20
24,2004,0.07940198379021282,0.3564641530799424,0.5641338631298448,1,20,20
24,2006,0.04542121458314285,0.256629034905033,0.6979497505118241,1,20,20
24,2007,0.03108782956758612,0.20993698939507408,0.7589751810373397,1,20,20
24,2010,0.029970151566165983,0.22587728749055971,0.7441525609432743,1,20,20
24,2011,0.026768141474314465,0.22551861857549738,0.7477132399501882,1,20,20
24,2013,0.0209582133517458,0.1865788810291038,0.7924629056191503,1,20,20
24,2012,0.02257198204287873,0.2011163766390739,0.7763116413180474,1,20,20
24,2014,0.016469779847165928,0.1644942128161959,0.8190360073366382,1,20,20
24,2005,0.05227778308348801,0.29926600669741094,0.6484562102191009,1,21,21
24,2008,0.030875797733103158,0.2401178823373547,0.7290063199295421,1,21,21
24,2009,0.032982140339048865,0.24991570079295333,0.7171021588679978,1,21,21
24,2000,0.09038661807168422,0.41926034310845217,0.49035303881986364,1,21,21
24,2001,0.08994830939239366,0.4110619453154302,0.4989897452921761,1,21,21
24,2002,0.08690469808072628,0.4038060032207636,0.5092892986985101,1,21,21
24,2003,0.08727494843663133,0.40237599998082935,0.5103490515825394,1,21,21
24,2004,0.07418312095603463,0.3679073205585909,0.5579095584853745,1,21,21
24,2006,0.042479183860396494,0.27239202354432485,0.6851287925952786,1,21,21
24,2007,0.03249272857859045,0.23757078924529873,0.7299364821761108,1,21,21
24,2010,0.03464847383108165,0.2586229533460602,0.7067285728228581,1,21,21
24,2011,0.03224354894679944,0.26097824210099585,0.7067782089522048,1,21,21
24,2013,0.025513323470020086,0.21868122806530194,0.7558054484646779,1,21,21
24,2012,0.026714792619326282,0.23454988379333094,0.7387353235873428,1,21,21
24,2014,0.02073252801563052,0.19597580489285193,0.7832916670915175,1,21,21
24,2005,0.05537966523048662,0.30805952930595687,0.6365608054635564,1,22,22
24,2008,0.034278049937591586,0.2595924346026457,0.7061295154597628,1,22,22
24,2009,0.03678390075432752,0.27129863752222516,0.6919174617234474,1,22,22
24,2000,0.08816341476879797,0.39506503051831277,0.5167715547128893,1,22,22
24,2001,0.08674401394812842,0.38562534948616006,0.5276306365657115,1,22,22
24,2002,0.08263107318121032,0.3793604427890683,0.5380084840297213,1,22,22
24,2003,0.08246982636198072,0.38059563378256617,0.5369345398554531,1,22,22
24,2004,0.07310705825321999,0.3601596928341782,0.5667332489126018,1,22,22
24,2006,0.04663000386176801,0.286661840014962,0.6667081561232701,1,22,22
24,2007,0.037261811639977535,0.25639538242011983,0.7063428059399026,1,22,22
24,2010,0.03880243032973903,0.2821395577116724,0.6790580119585886,1,22,22
24,2011,0.03593753429007713,0.28634472810752376,0.6777177376023992,1,22,22
24,2013,0.02938859637099876,0.24392474682037696,0.7266866568086243,1,22,22
24,2012,0.03067168581352542,0.2607369039197327,0.7085914102667419,1,22,22
24,2014,0.02572259877886554,0.2198677993327929,0.7544096018883416,1,22,22
24,2005,0.05478792737365813,0.2916632456993054,0.6535488269270365,1,23,23
24,2008,0.03341596072244415,0.21605885677178474,0.7505251825057712,1,23,23
24,2009,0.036140413911017556,0.22376490228280643,0.740094683806176,1,23,23
24,2000,0.08201343829140181,0.4289918310987661,0.48899473060983206,1,23,23
24,2001,0.08009065170148526,0.4055288222188883,0.5143805260796265,1,23,23
24,2002,0.07908402965249656,0.3913401432392217,0.5295758271082817,1,23,23
24,2003,0.0805281920489619,0.3836332314667485,0.5358385764842897,1,23,23
24,2004,0.06966455751533561,0.34890783609144166,0.5814276063932227,1,23,23
24,2006,0.04759291763393043,0.26271013642408875,0.6896969459419807,1,23,23
24,2007,0.03678534310887835,0.22427667405142288,0.7389379828396987,1,23,23
24,2010,0.038166614898044814,0.22957881661911556,0.7322545684828397,1,23,23
24,2011,0.03460176091598927,0.222592398230806,0.7428058408532047,1,23,23
24,2013,0.03025212563720672,0.19229049215137398,0.7774573822114192,1,23,23
24,2012,0.030963771452131167,0.20180495287808825,0.7672312756697807,1,23,23
24,2014,0.025291131685477333,0.16870504400864667,0.8060038243058759,1,23,23
24,2005,0.05451236396391053,0.3111488650184657,0.6343387710176237,1,24,24
24,2008,0.02655665281771283,0.23336865890960914,0.7400746882726781,1,24,24
24,2009,0.028033697440763526,0.24265202382538678,0.7293142787338497,1,24,24
24,2000,0.1100441567193704,0.4286640831508289,0.4612917601298008,1,24,24
24,2001,0.10409688054609556,0.41816624379266376,0.4777368756612407,1,24,24
24,2002,0.09438584295104817,0.40805435061119166,0.49755980643776015,1,24,24
24,2003,0.09147940594521022,0.4045611105189502,0.5039594835358396,1,24,24
24,2004,0.07448959677212569,0.37380466561470643,0.551705737613168,1,24,24
24,2006,0.04175788857088234,0.2766421107248244,0.6816000007042932,1,24,24
24,2007,0.029692752591758197,0.23184575715177233,0.7384614902564695,1,24,24
24,2010,0.028646406013069566,0.25123954783712343,0.720114046149807,1,24,24
24,2011,0.025579732855262886,0.25259067459928064,0.7218295925454564,1,24,24
24,2013,0.020940195346211377,0.22180775375443396,0.7572520508993547,1,24,24
24,2012,0.021528833123656714,0.23291902405039047,0.7455521428259528,1,24,24
24,2014,0.015150709536467752,0.18273535258672655,0.8021139378768056,1,24,24
24,2005,0.0738923623320385,0.342274000248761,0.5838336374192006,1,25,25
24,2008,0.03814659933737479,0.259758741750808,0.7020946589118172,1,25,25
24,2009,0.0403560860037604,0.2697949664977213,0.6898489474985184,1,25,25
24,2000,0.11080604868311879,0.44713547180528107,0.44205847951160016,1,25,25
24,2001,0.10748468202497936,0.4279975068261946,0.46451781114882607,1,25,25
24,2002,0.10818442103271618,0.4205429115702635,0.47127266739702034,1,25,25
24,2003,0.11040678519161093,0.4187922847228879,0.4708009300855012,1,25,25
24,2004,0.09647992758456775,0.3921270995088661,0.5113929729065662,1,25,25
