variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[51,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1951,2
"lambda_tk[52,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1952,2
"lambda_tk[53,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1953,2
"lambda_tk[54,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1954,2
"lambda_tk[55,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1955,2
"lambda_tk[56,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1956,2
"lambda_tk[57,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1957,2
"lambda_tk[58,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1958,2
"lambda_tk[59,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1959,2
"lambda_tk[60,2]",7.777161e-6,8.385492499999999e-4,0.0038947499999999998,0.011448175,0.03954613499999999,1.0124759991843004,912.8522894813688,4443.192855309385,1960,2
"lambda_tk[61,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1961,2
"lambda_tk[62,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1962,2
"lambda_tk[63,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1963,2
"lambda_tk[64,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1964,2
"lambda_tk[65,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1965,2
"lambda_tk[66,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1966,2
"lambda_tk[67,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1967,2
"lambda_tk[68,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1968,2
"lambda_tk[69,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1969,2
"lambda_tk[70,2]",9.904902999999999e-6,8.1525525e-4,0.0040792499999999995,0.013453300000000001,0.0398443175,1.0423340314727092,179.95197404408535,2849.53287706089,1970,2
"lambda_tk[71,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1971,2
"lambda_tk[72,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1972,2
"lambda_tk[73,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1973,2
"lambda_tk[74,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1974,2
"lambda_tk[75,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1975,2
"lambda_tk[76,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1976,2
"lambda_tk[77,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1977,2
"lambda_tk[78,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1978,2
"lambda_tk[79,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1979,2
"lambda_tk[80,2]",1.16170275e-5,0.0011572625,0.008579735,0.022988975000000002,0.05181447749999998,1.0429328361598242,208.04655599653347,2391.333136326704,1980,2
"lambda_tk[81,2]",2.7914814999999997e-5,0.003552035,0.02689925,0.06650444999999999,0.11650697499999996,1.0467574203228465,185.99899329120944,2161.889762016269,1981,2
"lambda_tk[82,2]",2.7914814999999997e-5,0.003552035,0.02689925,0.06650444999999999,0.11650697499999996,1.0467574203228465,185.99899329120944,2161.889762016269,1982,2
"lambda_tk[83,2]",2.7914814999999997e-5,0.003552035,0.02689925,0.06650444999999999,0.11650697499999996,1.0467574203228465,185.99899329120944,2161.889762016269,1983,2
"lambda_tk[84,2]",2.7914814999999997e-5,0.003552035,0.02689925,0.06650444999999999,0.11650697499999996,1.0467574203228465,185.99899329120944,2161.889762016269,1984,2
"lambda_tk[85,2]",2.1398915e-5,0.0024497250000000003,0.1003155,0.12161025,0.14897144999999995,1.1401636461355664,64.56076879510783,1096.2189149373824,1985,2
"lambda_tk[86,2]",2.1398915e-5,0.0024497250000000003,0.1003155,0.12161025,0.14897144999999995,1.1401636461355664,64.56076879510783,1096.2189149373824,1986,2
"lambda_tk[87,2]",2.1398915e-5,0.0024497250000000003,0.1003155,0.12161025,0.14897144999999995,1.1401636461355664,64.56076879510783,1096.2189149373824,1987,2
"lambda_tk[88,2]",2.1398915e-5,0.0024497250000000003,0.1003155,0.12161025,0.14897144999999995,1.1401636461355664,64.56076879510783,1096.2189149373824,1988,2
"lambda_tk[89,2]",2.1398915e-5,0.0024497250000000003,0.1003155,0.12161025,0.14897144999999995,1.1401636461355664,64.56076879510783,1096.2189149373824,1989,2
"lambda_tk[90,2]",6.434164999999999e-5,0.0071870825,0.107805,0.12732775000000002,0.15600429999999998,1.1425465297638713,68.66254897816218,802.2580581158438,1990,2
"lambda_tk[91,2]",6.434164999999999e-5,0.0071870825,0.107805,0.12732775000000002,0.15600429999999998,1.1425465297638713,68.66254897816218,802.2580581158438,1991,2
"lambda_tk[92,2]",6.434164999999999e-5,0.0071870825,0.107805,0.12732775000000002,0.15600429999999998,1.1425465297638713,68.66254897816218,802.2580581158438,1992,2
"lambda_tk[93,2]",6.434164999999999e-5,0.0071870825,0.107805,0.12732775000000002,0.15600429999999998,1.1425465297638713,68.66254897816218,802.2580581158438,1993,2
"lambda_tk[94,2]",6.434164999999999e-5,0.0071870825,0.107805,0.12732775000000002,0.15600429999999998,1.1425465297638713,68.66254897816218,802.2580581158438,1994,2
"lambda_tk[95,2]",3.0189724999999995e-4,0.03342505,0.09748635,0.11930875,0.14788127499999998,1.0824121690165285,93.94288730376093,808.4620798735975,1995,2
"lambda_tk[96,2]",2.2650395e-4,0.025242175,0.08598125,0.11512925000000002,0.145185975,1.0540870682773145,147.3040578050927,1643.1303594815508,1996,2
"lambda_tk[97,2]",2.3527342499999986e-4,0.017324449999999998,0.0688642,0.10922249999999999,0.14286737499999996,1.0466289246213338,170.09895673563793,2160.8042333696626,1997,2
"lambda_tk[98,2]",9.158750249999999e-5,0.01026695,0.045309050000000003,0.09328232500000001,0.136574225,1.0186619479683308,510.17617457866663,3919.5440731699696,1998,2
"lambda_tk[99,2]",1.5400895000000002e-4,0.016512975,0.0674054,0.108351,0.14238802499999997,1.0460291519560079,168.08773431874008,3367.3143388960543,1999,2
"lambda_tk[100,2]",4.7189935e-6,6.012202499999999e-4,0.00308858,0.012696275,0.07298413499999998,1.0256340884429194,390.8550440171378,866.2099116989066,2000,2
"lambda_tk[101,2]",2.929247e-5,0.0026972350000000005,0.0126602,0.05141555,0.13348204999999996,1.048380743324964,167.7090213727555,954.7633582593008,2001,2
"lambda_tk[102,2]",6.073955e-6,5.56146e-4,0.002682925,0.0094182,0.06551892749999995,1.0425299070642793,182.98385471751195,817.7303567330069,2002,2
"lambda_tk[103,2]",4.7389772499999996e-4,0.035124125000000006,0.076262,0.10845925000000001,0.14152264999999997,1.024804276918441,426.2028597292594,1558.6062755347195,2003,2
"lambda_tk[104,2]",6.3081345e-4,0.040208,0.08054444999999999,0.10772875000000001,0.13948224999999992,1.0156558283754773,709.0893711879513,3101.1692019342895,2004,2
"lambda_tk[105,2]",2.3447044999999996e-4,0.016921224999999998,0.0522618,0.095407575,0.13653632499999996,1.0387494769171388,214.991166592381,1926.0532037247044,2005,2
"lambda_tk[106,2]",1.6057295e-5,0.0017784324999999999,0.01339475,0.021630749999999997,0.03371201999999999,1.120987615509091,67.60416881142999,1182.6834814939878,2006,2
"lambda_tk[107,2]",4.2054364999999994e-06,6.561732500000001e-4,0.0656572,0.10637525,0.14036559999999998,1.1300373338566094,63.07203725170439,992.6742878105456,2007,2
"lambda_tk[108,2]",1.7187965000000003e-5,0.0026554300000000003,0.06208475,0.100769,0.13727352499999998,1.1270348793077467,64.00823817024526,1342.6515599824495,2008,2
"lambda_tk[109,2]",1.8438547499999996e-5,0.0019605925000000003,0.00667108,0.012334925,0.02520862749999998,1.0193951300726105,536.6678996357517,3428.411986763182,2009,2
"lambda_tk[110,2]",7.219666999999999e-5,0.00907345,0.0595694,0.093229125,0.13389524999999997,1.1274551684900616,64.95409134228268,1099.9744326488515,2010,2
"lambda_tk[111,2]",3.7233617499999997e-4,0.0228033,0.06954765,0.10283875,0.13756162499999997,1.1124595502902455,71.19517560688962,894.6570664085842,2011,2
"lambda_tk[112,2]",1.646685e-5,0.0017359600000000002,0.008314305000000001,0.020564725,0.045999534999999994,1.0239008512827257,495.42992405671777,2399.184111076114,2012,2
"lambda_tk[113,2]",6.5629025e-5,0.0060312625000000005,0.0210496,0.050234774999999995,0.12704872499999997,1.0174249576611278,904.5114866142875,657.3509008287081,2013,2
"lambda_tk[114,2]",1.2666717499999998e-5,0.00149358,0.007201849999999999,0.025932800000000002,0.11951882499999998,1.0532917434656617,146.1132836806221,911.8331004299031,2014,2
"lambda_tk[1,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1901,3
"lambda_tk[2,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1902,3
"lambda_tk[3,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1903,3
"lambda_tk[4,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1904,3
"lambda_tk[5,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1905,3
"lambda_tk[6,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1906,3
"lambda_tk[7,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1907,3
"lambda_tk[8,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1908,3
"lambda_tk[9,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1909,3
"lambda_tk[10,3]",2.1748322499999997e-4,0.019308225,0.0643616,0.10517675,0.1414622,1.0005738100796333,5493.447035568647,5384.396308660943,1910,3
"lambda_tk[11,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1911,3
"lambda_tk[12,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1912,3
"lambda_tk[13,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1913,3
"lambda_tk[14,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1914,3
"lambda_tk[15,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1915,3
"lambda_tk[16,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1916,3
"lambda_tk[17,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1917,3
"lambda_tk[18,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1918,3
"lambda_tk[19,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1919,3
"lambda_tk[20,3]",1.0022724e-4,0.010445575,0.04334865,0.09232705,0.13692834999999998,0.9999917790136335,5406.563044370507,5356.909635863786,1920,3
"lambda_tk[21,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1921,3
"lambda_tk[22,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1922,3
"lambda_tk[23,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1923,3
"lambda_tk[24,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1924,3
"lambda_tk[25,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1925,3
"lambda_tk[26,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1926,3
"lambda_tk[27,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1927,3
"lambda_tk[28,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1928,3
"lambda_tk[29,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1929,3
"lambda_tk[30,3]",8.340884500000001e-6,8.163022500000001e-4,0.003553855,0.011374425,0.08270550499999998,1.0021909575456553,4489.4591361588655,4122.72671020714,1930,3
"lambda_tk[31,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1931,3
"lambda_tk[32,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1932,3
"lambda_tk[33,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1933,3
"lambda_tk[34,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1934,3
"lambda_tk[35,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1935,3
"lambda_tk[36,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1936,3
"lambda_tk[37,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1937,3
"lambda_tk[38,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1938,3
"lambda_tk[39,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1939,3
"lambda_tk[40,3]",7.7731815e-6,7.7378925e-4,0.003508525,0.010677525,0.06445835999999949,1.0059681324236656,3703.795185621612,4602.888074748005,1940,3
"lambda_tk[41,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1941,3
"lambda_tk[42,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1942,3
"lambda_tk[43,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1943,3
"lambda_tk[44,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1944,3
"lambda_tk[45,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1945,3
"lambda_tk[46,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1946,3
"lambda_tk[47,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1947,3
"lambda_tk[48,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1948,3
"lambda_tk[49,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1949,3
"lambda_tk[50,3]",1.35725275e-5,0.0014181275,0.006333675,0.01767305,0.08641724749999996,1.0022128032244386,4183.492202748626,3952.932960773975,1950,3
"lambda_tk[51,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1951,3
"lambda_tk[52,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1952,3
"lambda_tk[53,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1953,3
"lambda_tk[54,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1954,3
"lambda_tk[55,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1955,3
"lambda_tk[56,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1956,3
"lambda_tk[57,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1957,3
"lambda_tk[58,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1958,3
"lambda_tk[59,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1959,3
"lambda_tk[60,3]",5.025429749999999e-6,5.3915425e-4,0.00257619,0.00766055,0.030964369999999915,1.0069196143853718,2803.2038746676303,3719.807556652767,1960,3
"lambda_tk[61,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1961,3
"lambda_tk[62,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1962,3
"lambda_tk[63,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1963,3
"lambda_tk[64,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1964,3
"lambda_tk[65,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1965,3
"lambda_tk[66,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1966,3
"lambda_tk[67,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1967,3
"lambda_tk[68,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1968,3
"lambda_tk[69,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1969,3
"lambda_tk[70,3]",3.7906449999999995e-6,3.8986075000000005e-4,0.0018529549999999999,0.006231935,0.024904999999999965,1.0116816857591915,1042.7751256693898,1008.527541000155,1970,3
"lambda_tk[71,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1971,3
"lambda_tk[72,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1972,3
"lambda_tk[73,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1973,3
"lambda_tk[74,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1974,3
"lambda_tk[75,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1975,3
"lambda_tk[76,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1976,3
"lambda_tk[77,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1977,3
"lambda_tk[78,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1978,3
"lambda_tk[79,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1979,3
"lambda_tk[80,3]",4.0717207500000004e-6,5.76795e-4,0.004035395,0.019762325,0.04768867999999996,1.0168647039818588,544.3612335777882,2852.4230188888414,1980,3
"lambda_tk[81,3]",1.37251e-5,0.0016181975,0.01347005,0.061382124999999996,0.11293745,1.0194194865602966,517.4655137727542,3232.4062469245655,1981,3
"lambda_tk[82,3]",1.37251e-5,0.0016181975,0.01347005,0.061382124999999996,0.11293745,1.0194194865602966,517.4655137727542,3232.4062469245655,1982,3
"lambda_tk[83,3]",1.37251e-5,0.0016181975,0.01347005,0.061382124999999996,0.11293745,1.0194194865602966,517.4655137727542,3232.4062469245655,1983,3
"lambda_tk[84,3]",1.37251e-5,0.0016181975,0.01347005,0.061382124999999996,0.11293745,1.0194194865602966,517.4655137727542,3232.4062469245655,1984,3
"lambda_tk[85,3]",6.3816055e-6,4.8544224999999997e-4,0.0022178199999999997,0.0077033825000000005,0.12881972499999994,1.0562400703509776,144.02122597684144,89.52809504420605,1985,3
"lambda_tk[86,3]",6.3816055e-6,4.8544224999999997e-4,0.0022178199999999997,0.0077033825000000005,0.12881972499999994,1.0562400703509776,144.02122597684144,89.52809504420605,1986,3
"lambda_tk[87,3]",6.3816055e-6,4.8544224999999997e-4,0.0022178199999999997,0.0077033825000000005,0.12881972499999994,1.0562400703509776,144.02122597684144,89.52809504420605,1987,3
"lambda_tk[88,3]",6.3816055e-6,4.8544224999999997e-4,0.0022178199999999997,0.0077033825000000005,0.12881972499999994,1.0562400703509776,144.02122597684144,89.52809504420605,1988,3
"lambda_tk[89,3]",6.3816055e-6,4.8544224999999997e-4,0.0022178199999999997,0.0077033825000000005,0.12881972499999994,1.0562400703509776,144.02122597684144,89.52809504420605,1989,3
"lambda_tk[90,3]",1.495436e-5,0.0014020274999999999,0.0071096,0.023486025,0.138110175,1.0518193271933614,171.24946245361681,141.0421469786921,1990,3
"lambda_tk[91,3]",1.495436e-5,0.0014020274999999999,0.0071096,0.023486025,0.138110175,1.0518193271933614,171.24946245361681,141.0421469786921,1991,3
"lambda_tk[92,3]",1.495436e-5,0.0014020274999999999,0.0071096,0.023486025,0.138110175,1.0518193271933614,171.24946245361681,141.0421469786921,1992,3
"lambda_tk[93,3]",1.495436e-5,0.0014020274999999999,0.0071096,0.023486025,0.138110175,1.0518193271933614,171.24946245361681,141.0421469786921,1993,3
"lambda_tk[94,3]",1.495436e-5,0.0014020274999999999,0.0071096,0.023486025,0.138110175,1.0518193271933614,171.24946245361681,141.0421469786921,1994,3
"lambda_tk[95,3]",5.26307725e-5,0.0062027725,0.02808195,0.078066525,0.13740929999999998,1.0304774594695758,292.05231119827533,1363.5071656141617,1995,3
"lambda_tk[96,3]",3.875738749999999e-5,0.0050804375,0.0247147,0.07310945,0.13519927499999987,1.0243705732942476,369.58266739568546,3033.882488670729,1996,3
"lambda_tk[97,3]",5.42998375e-5,0.004401205,0.020659999999999998,0.0643737,0.13119232499999994,1.0208424077751344,519.0216732044923,2280.0569168204147,1997,3
"lambda_tk[98,3]",2.9900505e-5,0.00369847,0.0170216,0.05494875,0.12997439999999996,1.0176791495353599,615.865256676602,3745.9232658789756,1998,3
"lambda_tk[99,3]",3.1260274999999994e-5,0.0043101275,0.019787199999999998,0.059684675,0.13027297499999993,1.0226628835864857,417.14820762337996,3148.6887550181527,1999,3
"lambda_tk[100,3]",7.397320499999999e-6,6.435985e-4,0.0035866500000000003,0.026271875,0.08051716499999996,1.0113098383797463,764.323427689501,2868.5370592428167,2000,3
"lambda_tk[101,3]",4.6010879999999995e-5,0.0045605675,0.026420899999999997,0.093356175,0.13789402499999998,1.0170648369870812,545.0372871130919,3702.7703384464867,2001,3
