variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,year,iType
"lambda_tk[15,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1915,1
"lambda_tk[16,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1916,1
"lambda_tk[17,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1917,1
"lambda_tk[18,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1918,1
"lambda_tk[19,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1919,1
"lambda_tk[20,1]",0.0016774507499999999,0.022090775,0.02839565,0.0321769,0.04197347249999997,1.0164400274012357,781.2341692058475,357.19045533235754,1920,1
"lambda_tk[21,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1921,1
"lambda_tk[22,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1922,1
"lambda_tk[23,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1923,1
"lambda_tk[24,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1924,1
"lambda_tk[25,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1925,1
"lambda_tk[26,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1926,1
"lambda_tk[27,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1927,1
"lambda_tk[28,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1928,1
"lambda_tk[29,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1929,1
"lambda_tk[30,1]",2.11028e-4,0.015072425,0.0262074,0.031053449999999996,0.04124530499999999,1.1177646417934555,65.606360649576,199.5324067058397,1930,1
"lambda_tk[31,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1931,1
"lambda_tk[32,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1932,1
"lambda_tk[33,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1933,1
"lambda_tk[34,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1934,1
"lambda_tk[35,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1935,1
"lambda_tk[36,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1936,1
"lambda_tk[37,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1937,1
"lambda_tk[38,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1938,1
"lambda_tk[39,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1939,1
"lambda_tk[40,1]",4.9926395e-5,0.0049530725,0.017268199999999997,0.028154175,0.0382546425,1.046113949807208,189.40101435143973,494.326213608057,1940,1
"lambda_tk[41,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1941,1
"lambda_tk[42,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1942,1
"lambda_tk[43,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1943,1
"lambda_tk[44,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1944,1
"lambda_tk[45,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1945,1
"lambda_tk[46,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1946,1
"lambda_tk[47,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1947,1
"lambda_tk[48,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1948,1
"lambda_tk[49,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1949,1
"lambda_tk[50,1]",1.41204825e-5,0.001520025,0.006097965,0.014528775,0.028580204999999994,1.033486484192137,246.84668865583757,2221.2444316131646,1950,1
"lambda_tk[51,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1951,1
"lambda_tk[52,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1952,1
"lambda_tk[53,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1953,1
"lambda_tk[54,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1954,1
"lambda_tk[55,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1955,1
"lambda_tk[56,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1956,1
"lambda_tk[57,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1957,1
"lambda_tk[58,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1958,1
"lambda_tk[59,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1959,1
"lambda_tk[60,1]",2.7163835000000007e-6,3.1819875000000004e-4,0.001304345,0.0036762775,0.011825622499999999,1.0061064266516104,4781.724979254094,6397.164726902293,1960,1
"lambda_tk[61,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1961,1
"lambda_tk[62,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1962,1
"lambda_tk[63,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1963,1
"lambda_tk[64,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1964,1
"lambda_tk[65,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1965,1
"lambda_tk[66,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1966,1
"lambda_tk[67,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1967,1
"lambda_tk[68,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1968,1
"lambda_tk[69,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1969,1
"lambda_tk[70,1]",1.9634162499999996e-6,2.0845374999999998e-4,9.63723e-4,0.002860455,0.009975879,1.011896015424957,1036.1726802076873,2360.5646675880485,1970,1
"lambda_tk[71,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1971,1
"lambda_tk[72,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1972,1
"lambda_tk[73,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1973,1
"lambda_tk[74,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1974,1
"lambda_tk[75,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1975,1
"lambda_tk[76,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1976,1
"lambda_tk[77,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1977,1
"lambda_tk[78,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1978,1
"lambda_tk[79,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1979,1
"lambda_tk[80,1]",1.76439775e-6,1.6159075e-4,7.458865e-4,0.00213663,0.007917273249999992,1.0054059551034733,2674.972605297355,3312.1345682498522,1980,1
"lambda_tk[81,1]",5.56316125e-6,5.284197500000001e-4,0.002356075,0.0069671674999999995,0.026546462499999975,1.0359983472731875,217.80571953503278,667.3475212736109,1981,1
"lambda_tk[82,1]",5.56316125e-6,5.284197500000001e-4,0.002356075,0.0069671674999999995,0.026546462499999975,1.0359983472731875,217.80571953503278,667.3475212736109,1982,1
"lambda_tk[83,1]",5.56316125e-6,5.284197500000001e-4,0.002356075,0.0069671674999999995,0.026546462499999975,1.0359983472731875,217.80571953503278,667.3475212736109,1983,1
"lambda_tk[84,1]",5.56316125e-6,5.284197500000001e-4,0.002356075,0.0069671674999999995,0.026546462499999975,1.0359983472731875,217.80571953503278,667.3475212736109,1984,1
"lambda_tk[85,1]",5.1009535e-6,4.8107325e-4,0.002525925,0.0097039,0.028638632499999917,1.1043215854630095,74.37173418473253,296.3785287238993,1985,1
"lambda_tk[86,1]",5.1009535e-6,4.8107325e-4,0.002525925,0.0097039,0.028638632499999917,1.1043215854630095,74.37173418473253,296.3785287238993,1986,1
"lambda_tk[87,1]",5.1009535e-6,4.8107325e-4,0.002525925,0.0097039,0.028638632499999917,1.1043215854630095,74.37173418473253,296.3785287238993,1987,1
"lambda_tk[88,1]",5.1009535e-6,4.8107325e-4,0.002525925,0.0097039,0.028638632499999917,1.1043215854630095,74.37173418473253,296.3785287238993,1988,1
"lambda_tk[89,1]",5.1009535e-6,4.8107325e-4,0.002525925,0.0097039,0.028638632499999917,1.1043215854630095,74.37173418473253,296.3785287238993,1989,1
"lambda_tk[90,1]",3.7114035000000006e-6,3.7028675000000004e-4,0.00251314,0.01351505,0.027542594999999993,1.1604819717915618,51.540658890674656,349.86153622072607,1990,1
"lambda_tk[91,1]",3.7114035000000006e-6,3.7028675000000004e-4,0.00251314,0.01351505,0.027542594999999993,1.1604819717915618,51.540658890674656,349.86153622072607,1991,1
"lambda_tk[92,1]",3.7114035000000006e-6,3.7028675000000004e-4,0.00251314,0.01351505,0.027542594999999993,1.1604819717915618,51.540658890674656,349.86153622072607,1992,1
"lambda_tk[93,1]",3.7114035000000006e-6,3.7028675000000004e-4,0.00251314,0.01351505,0.027542594999999993,1.1604819717915618,51.540658890674656,349.86153622072607,1993,1
"lambda_tk[94,1]",3.7114035000000006e-6,3.7028675000000004e-4,0.00251314,0.01351505,0.027542594999999993,1.1604819717915618,51.540658890674656,349.86153622072607,1994,1
"lambda_tk[95,1]",1.2257207500000004e-5,0.001182435,0.00585076,0.019249225000000002,0.035899415,1.0849678491078374,86.22889238264133,380.5026936384365,1995,1
"lambda_tk[96,1]",8.0397185e-6,6.898405e-4,0.0033323199999999997,0.010323724999999999,0.03076625499999999,1.03294354549066,251.89883600925418,1692.0814836325694,1996,1
"lambda_tk[97,1]",4.8629995e-6,5.816732500000001e-4,0.002883445,0.0097158875,0.03163679249999999,1.047159431776919,180.92292475024763,875.1566008069879,1997,1
"lambda_tk[98,1]",5.12894775e-6,5.18017e-4,0.002448445,0.0079900325,0.029696044999999994,1.0344761963236353,250.38881934769128,736.1229728363928,1998,1
"lambda_tk[99,1]",4.021576250000001e-6,4.0139575e-4,0.0017232200000000001,0.0051969525,0.022466974999999983,1.0190774855335465,653.0937796407458,1001.0752891061643,1999,1
"lambda_tk[100,1]",5.674774000000002e-6,7.231745e-4,0.005592265,0.02073045,0.03237253749999999,1.138992698195308,59.26417849145577,647.2595164889038,2000,1
"lambda_tk[101,1]",1.8680992500000002e-5,0.0026133800000000002,0.009868865000000001,0.0174734,0.030856019999999987,1.0358007679053867,242.02091282397103,1794.2593095051866,2001,1
"lambda_tk[102,1]",5.777583e-5,0.0046583675,0.0138131,0.02542745,0.03747207499999995,1.1495516761074935,52.25570114217578,153.51838298997842,2002,1
"lambda_tk[103,1]",3.52225075e-6,3.9115375e-4,0.001825335,0.0067076875,0.03467841749999999,1.1954047633158003,42.060027742518464,96.350083806347,2003,1
"lambda_tk[104,1]",3.9440047499999995e-6,3.472134999999999e-4,0.001684765,0.0063980775,0.014511647499999995,1.052223199866419,147.51053361155923,894.736898525735,2004,1
"lambda_tk[105,1]",4.1669852500000006e-06,4.7110450000000003e-4,0.00227721,0.0080958425,0.03567558249999995,1.1839322728831865,44.93318908910919,94.4411402125463,2005,1
"lambda_tk[106,1]",1.78267375e-6,1.8565250000000003e-4,8.312235e-4,0.0035663574999999998,0.03671609749999999,1.2108802315690135,39.60923412682236,91.83850699607211,2006,1
"lambda_tk[107,1]",2.0672602500000005e-6,2.5325025e-4,0.00121624,0.0049655775,0.02772960999999999,1.221593743966912,38.034866465256584,94.14664819044827,2007,1
"lambda_tk[108,1]",2.71710325e-5,0.0027523875,0.011719,0.02531095,0.036257802500000005,1.0214134475911014,575.7782921974813,1159.8593443153702,2008,1
"lambda_tk[109,1]",3.3031012500000007e-6,3.5940225e-4,0.00362123,0.023725774999999998,0.03644041999999998,1.1558730144076943,54.60313549233398,275.1760213943312,2009,1
"lambda_tk[110,1]",7.89844525e-5,0.0150593,0.0247476,0.0297892,0.03871467249999998,1.1944756299355441,42.16836243679498,96.95668658796598,2010,1
"lambda_tk[111,1]",6.705484250000001e-6,8.253412499999999e-4,0.003262385,0.0055292150000000005,0.00891695575,1.125383498800755,60.414670861911915,256.61632336420666,2011,1
"lambda_tk[112,1]",1.1782175e-5,0.0013646600000000002,0.00438821,0.00701302,0.011284702499999999,1.1752978354129737,45.62911695274727,202.5922650929888,2012,1
"lambda_tk[113,1]",1.1842927500000001e-4,0.0196532,0.02833915,0.031824725,0.04000590749999998,1.1859419594197391,47.988364457220094,99.7151542355294,2013,1
"lambda_tk[114,1]",7.121283750000001e-5,0.005936240000000001,0.0183518,0.028447600000000003,0.03972843749999998,1.0190149916562108,456.8685344261868,506.06056709115734,2014,1
"lambda_tk[1,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1901,2
"lambda_tk[2,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1902,2
"lambda_tk[3,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1903,2
"lambda_tk[4,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1904,2
"lambda_tk[5,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1905,2
"lambda_tk[6,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1906,2
"lambda_tk[7,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1907,2
"lambda_tk[8,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1908,2
"lambda_tk[9,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1909,2
"lambda_tk[10,2]",5.2895957500000004e-5,0.0046857575,0.016561850000000003,0.02761835,0.03788034999999997,1.0053394606421966,5178.952681003129,902.9298105650461,1910,2
"lambda_tk[11,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1911,2
"lambda_tk[12,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1912,2
"lambda_tk[13,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1913,2
"lambda_tk[14,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1914,2
"lambda_tk[15,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1915,2
"lambda_tk[16,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1916,2
"lambda_tk[17,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1917,2
"lambda_tk[18,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1918,2
"lambda_tk[19,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1919,2
"lambda_tk[20,2]",0.00141268725,0.021017350000000004,0.02785045,0.03175315,0.04135289999999998,1.0107856372794617,1967.0382426205208,341.8702713968833,1920,2
"lambda_tk[21,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1921,2
"lambda_tk[22,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1922,2
"lambda_tk[23,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1923,2
"lambda_tk[24,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1924,2
"lambda_tk[25,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1925,2
"lambda_tk[26,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1926,2
"lambda_tk[27,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1927,2
"lambda_tk[28,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1928,2
"lambda_tk[29,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1929,2
"lambda_tk[30,2]",1.58421875e-5,0.0018756325,0.0081035,0.020325500000000003,0.034310824999999996,1.114070887254578,66.61030963823029,135.93244394338947,1930,2
"lambda_tk[31,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1931,2
"lambda_tk[32,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1932,2
"lambda_tk[33,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1933,2
"lambda_tk[34,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1934,2
"lambda_tk[35,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1935,2
"lambda_tk[36,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1936,2
"lambda_tk[37,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1937,2
"lambda_tk[38,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1938,2
"lambda_tk[39,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1939,2
"lambda_tk[40,2]",1.606933e-5,0.00169013,0.006407484999999999,0.015340725,0.03258486499999997,1.0560208171537604,133.82054585258487,177.53681567281262,1940,2
"lambda_tk[41,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1941,2
"lambda_tk[42,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1942,2
"lambda_tk[43,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1943,2
"lambda_tk[44,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1944,2
"lambda_tk[45,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1945,2
"lambda_tk[46,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1946,2
"lambda_tk[47,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1947,2
"lambda_tk[48,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1948,2
"lambda_tk[49,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1949,2
"lambda_tk[50,2]",5.98637425e-6,4.6572125e-4,0.00210145,0.0057496349999999995,0.022067804999999992,1.0469801164650987,155.1714965105831,139.62786610039043,1950,2
"lambda_tk[51,2]",2.3998859999999997e-6,2.4412525000000002e-4,0.001060605,0.00283458,0.008834850249999996,1.005842866260004,2952.1877790908275,7693.056482903212,1951,2
"lambda_tk[52,2]",2.3998859999999997e-6,2.4412525000000002e-4,0.001060605,0.00283458,0.008834850249999996,1.005842866260004,2952.1877790908275,7693.056482903212,1952,2
