locId,year,S0,S1,Smult,.chain,.iteration,.draw
22,1996,0.2607078981317371,0.4910267757825456,0.24826532608571725,1,1,1
22,1997,0.24685265847306231,0.4835926340301501,0.26955470749678756,1,1,1
22,1998,0.23893542227751113,0.48252579444273197,0.2785387832797569,1,1,1
22,2000,0.22091720207852192,0.4655481484092241,0.31353464951225396,1,1,1
22,2001,0.2191435576592674,0.4562813047900488,0.3245751375506838,1,1,1
22,2002,0.2180408305832933,0.4476501131877325,0.3343090562289742,1,1,1
22,2004,0.22880762135869068,0.43868769591295603,0.3325046827283533,1,1,1
22,2005,0.23352038515453025,0.4336947640750198,0.33278485077044995,1,1,1
22,2006,0.23680126296483683,0.42925807206100247,0.3339406649741607,1,1,1
22,2007,0.22486255849400535,0.42526826124704026,0.3498691802589544,1,1,1
22,2008,0.22968515017849003,0.4256224704162236,0.34469237940528635,1,1,1
22,2010,0.23810225202840785,0.4222141062663132,0.3396836417052789,1,1,1
22,2013,0.24139568440940135,0.41389005711023497,0.34471425848036363,1,1,1
22,1999,0.2201430938164533,0.4733006782095651,0.3065562279739816,1,1,1
22,2003,0.21794867396363637,0.4384927016909091,0.34355862434545453,1,1,1
22,2009,0.233615361438152,0.4226258741862107,0.34375876437563735,1,1,1
22,2011,0.233631909786012,0.4187455737191632,0.34762251649482484,1,1,1
22,2012,0.23355126621559635,0.4148375611134279,0.3516111726709758,1,1,1
22,2014,0.2459455166767485,0.4126286497987109,0.3414258335245406,1,1,1
22,1996,0.2159149121631426,0.48260783424025705,0.3014772535966003,1,2,2
22,1997,0.21448104504654153,0.4848062682170057,0.30071268673645285,1,2,2
22,1998,0.20827294336606633,0.48782100799242595,0.3039060486415078,1,2,2
22,2000,0.19414685950329186,0.46822795899831093,0.3376251814983972,1,2,2
22,2001,0.18553063330527111,0.44912746697821454,0.3653418997165143,1,2,2
22,2002,0.17842364748758477,0.43329470497143163,0.3882816475409836,1,2,2
22,2004,0.1795091422803328,0.4190744825637744,0.40141637515589285,1,2,2
22,2005,0.18437398231751345,0.4162306465792023,0.3993953711032843,1,2,2
22,2006,0.1876756414368834,0.41326173280690975,0.3990626257562068,1,2,2
22,2007,0.18255768401924305,0.41055530411169994,0.406887011869057,1,2,2
22,2008,0.1878865291470454,0.4115117861537293,0.4006016846992253,1,2,2
22,2010,0.19456719405742268,0.40707904665843836,0.39835375928413896,1,2,2
22,2013,0.1860247487300459,0.3880890489670178,0.42588620230293633,1,2,2
22,1999,0.19902815131551518,0.4825184163991161,0.3184534322853688,1,2,2
22,2003,0.1713763744890909,0.4176709868181818,0.4109526386927273,1,2,2
22,2009,0.19329855777904148,0.4105720325907914,0.39612940963016713,1,2,2
22,2011,0.18408357407813652,0.39928926021578287,0.41662716570608066,1,2,2
22,2012,0.1812496901376147,0.38999172854462055,0.4287585813177648,1,2,2
22,2014,0.18654159440770948,0.3843315801297428,0.4291268254625477,1,2,2
22,1996,0.24773033909618575,0.49403406273320893,0.25823559817060526,1,3,3
22,1997,0.24084588275613503,0.4927095963268248,0.26644452091704013,1,3,3
22,1998,0.23086670540534587,0.48762093846052224,0.28151235613413184,1,3,3
22,2000,0.21274509669780428,0.46414713122608664,0.3231077720761091,1,3,3
22,2001,0.20437325952168234,0.4477641258160951,0.34786261466222257,1,3,3
22,2002,0.19831392493725636,0.4339670535946316,0.36771902146811203,1,3,3
22,2004,0.20040420244125448,0.4209006985645058,0.37869509899423975,1,3,3
22,2005,0.20711666284053887,0.4195272054767985,0.3733561316826627,1,3,3
22,2006,0.21356912274041415,0.4179431198366521,0.36848775742293377,1,3,3
22,2007,0.21164390683654677,0.4180476865298606,0.3703084066335927,1,3,3
22,2008,0.21856792084915694,0.419553220378247,0.36187885877259607,1,3,3
22,2010,0.22429055254031524,0.4204047165894421,0.35530473087024256,1,3,3
22,2013,0.21095708215601372,0.40535703834636677,0.38368587949761945,1,3,3
22,1999,0.21705656547763,0.47741498826251927,0.3055284462598507,1,3,3
22,2003,0.19135594878545453,0.4196549511636364,0.3889891000509091,1,3,3
22,2009,0.22526970903796378,0.41920779386618556,0.35552249709585065,1,3,3
22,2011,0.21122129399317952,0.41583322589394334,0.37294548011287715,1,3,3
22,2012,0.20606960105713096,0.4074585008965805,0.38647189804628856,1,3,3
22,2014,0.21112111507269352,0.4014376395360964,0.38744124539121,1,3,3
22,1996,0.23698071590225953,0.48465595763370645,0.278363326464034,1,4,4
22,1997,0.2264908240762215,0.4828843177045789,0.2906248582191996,1,4,4
22,1998,0.22209327116561717,0.47788353945572243,0.30002318937866046,1,4,4
22,2000,0.2104823976974251,0.45724140484643755,0.33227619745613735,1,4,4
22,2001,0.2075031893323483,0.4471358328293588,0.3453609778382929,1,4,4
22,2002,0.20490552309677648,0.4387157656681084,0.3563787112351151,1,4,4
22,2004,0.20943489843649996,0.4306019381000274,0.3599631634634726,1,4,4
22,2005,0.21092876431980276,0.4249460114995157,0.36412522418068155,1,4,4
22,2006,0.21104994844060568,0.41990685457699395,0.36904319698240035,1,4,4
22,2007,0.19790184429849286,0.41220232641786,0.38989582928364713,1,4,4
22,2008,0.20139798982037066,0.4120890597941668,0.3865129503854625,1,4,4
22,2010,0.20862623102401717,0.4093965261315582,0.38197724284442464,1,4,4
22,2013,0.21372319493526357,0.4022709617182619,0.3840058433464745,1,4,4
22,1999,0.2094847529771088,0.46429480705082765,0.3262204399720635,1,4,4
22,2003,0.20149622233454545,0.42979318472727274,0.36871059293818187,1,4,4
22,2009,0.2043721647933171,0.4092145288257903,0.3864133063808926,1,4,4
22,2011,0.204706403573779,0.4069687123028139,0.3883248841234071,1,4,4
22,2012,0.205421067147623,0.4028628827981651,0.39171605005421184,1,4,4
22,2014,0.21898461846853423,0.4012709600967856,0.3797444214346801,1,4,4
22,1996,0.22324471966987974,0.47353398015132675,0.30322130017879356,1,5,5
22,1997,0.22672554465164385,0.4730652708496568,0.3002091844986993,1,5,5
22,1998,0.2246962040666696,0.4638281194019992,0.3114756765313312,1,5,5
22,2000,0.23255312534728206,0.4463537393919548,0.32109313526076316,1,5,5
22,2001,0.2309309097467528,0.43413495409250225,0.3349341361607449,1,5,5
22,2002,0.23020808424912337,0.42467353923924456,0.3451183765116321,1,5,5
22,2004,0.23896835833409527,0.4157686527566975,0.34526298890920726,1,5,5
22,2005,0.2434949949176719,0.41307218267148016,0.34343282241084794,1,5,5
22,2006,0.24602125147085394,0.410542180260923,0.343436568268223,1,5,5
22,2007,0.2317454994775811,0.4063194564588266,0.3619350440635923,1,5,5
22,2008,0.23591853480366096,0.4071031211073978,0.3569783440889412,1,5,5
22,2010,0.24000328825850312,0.40520578649616573,0.3547909252453311,1,5,5
22,2013,0.23647346821990994,0.4009849526917857,0.36254157908830437,1,5,5
22,1999,0.2290516303965309,0.45701310868114914,0.31393526092232,1,5,5
22,2003,0.22654625116545454,0.4148034524,0.35865029643454543,1,5,5
22,2009,0.23736182311749943,0.40588302425680445,0.3567551526256962,1,5,5
22,2011,0.23258420075783262,0.40262268571884413,0.36479311352332333,1,5,5
22,2012,0.23016561769599664,0.4004311366346956,0.3694032456693077,1,5,5
22,2014,0.23908199201309943,0.40080823297386375,0.36010977501303687,1,5,5
22,1996,0.3102079711701907,0.48778998004767826,0.20200204878213102,1,6,6
22,1997,0.30063230914846273,0.49455449214905817,0.20481319870247908,1,6,6
22,1998,0.2971587355013431,0.4996404499757805,0.2032008145228764,1,6,6
22,2000,0.27043511499086553,0.48695039834890214,0.24261448666023233,1,6,6
22,2001,0.25664258391175865,0.47184892634526837,0.271508489742973,1,6,6
22,2002,0.24412058360655736,0.4585043976077322,0.29737501878571043,1,6,6
22,2004,0.23719092147755325,0.44452375188808635,0.31828532663436043,1,6,6
22,2005,0.2423696617592674,0.4430563728449414,0.31457396539579113,1,6,6
22,2006,0.24663759601387736,0.4407173376639803,0.31264506632214234,1,6,6
22,2007,0.24134476857593865,0.4422779729958282,0.31637725842823317,1,6,6
22,2008,0.24758556512988,0.44190217995214953,0.3105122549179705,1,6,6
22,2010,0.24756201427270702,0.4358302436922081,0.3166077420350849,1,6,6
22,2013,0.22040728660677741,0.4141316515866348,0.3654610618065878,1,6,6
22,1999,0.2779454745861652,0.49842159675603553,0.22363292865779924,1,6,6
22,2003,0.22946852108545454,0.4439738550727273,0.3265576238418182,1,6,6
22,2009,0.25255210849282295,0.43976229633696756,0.30768559517020944,1,6,6
22,2011,0.22990003382725405,0.43015411090281797,0.33994585526992804,1,6,6
22,2012,0.21886264311092576,0.41806298294412014,0.3630743739449541,1,6,6
22,2014,0.21489019974552054,0.4097391909847521,0.3753706092697274,1,6,6
22,1996,0.27507421677031507,0.47939473313121894,0.24553105009846604,1,7,7
22,1997,0.28103072935092616,0.47271748929701946,0.24625178135205442,1,7,7
22,1998,0.27289116832533356,0.4643980951825267,0.26271073649213966,1,7,7
22,2000,0.28246135617524387,0.4552446904622385,0.26229395336251765,1,7,7
22,2001,0.2847939355198955,0.4471652447769913,0.26804081970311316,1,7,7
22,2002,0.28679920314697144,0.44009482341004963,0.27310597344297893,1,7,7
22,2004,0.3033966079363628,0.4310926576392064,0.26551073442443085,1,7,7
22,2005,0.31474206790525666,0.42776143166329134,0.25749650043145195,1,7,7
22,2006,0.32426474068338695,0.4246290780781323,0.2511061812384807,1,7,7
22,2007,0.32469504718683057,0.4246560843011238,0.2506488685120457,1,7,7
22,2008,0.3342470397425186,0.42361316293862983,0.24213979731885157,1,7,7
22,2010,0.34843561540173607,0.42038688084495074,0.23117750375331325,1,7,7
22,2013,0.35235956934444945,0.4140446884896271,0.23359574216592346,1,7,7
22,1999,0.276036591272985,0.4629858499145228,0.2609775588124922,1,7,7
22,2003,0.28796432305454545,0.4331867654,0.27884891154545455,1,7,7
22,2009,0.3429551696211468,0.42133925215703194,0.2357055782218213,1,7,7
22,2011,0.34340180374728274,0.4196390396067247,0.23695915664599246,1,7,7
22,2012,0.34353405714345286,0.4169018367389491,0.23956410611759799,1,7,7
22,2014,0.3582094168394485,0.4116384612127406,0.23015212194781084,1,7,7
22,1996,0.24671670123600745,0.48073275155472633,0.27255054720926614,1,8,8
22,1997,0.23239331951295952,0.47787960597987905,0.2897270745071614,1,8,8
22,1998,0.22784484589810208,0.4769342730195077,0.29522088108239025,1,8,8
22,2000,0.21555974950880702,0.4554959015718176,0.3289443489193754,1,8,8
22,2001,0.21136899225139166,0.44223897617002267,0.3463920315785856,1,8,8
22,2002,0.20936077339314005,0.4318892011890141,0.3587500254178459,1,8,8
22,2004,0.2184694653195575,0.4218666244308311,0.3596639102496114,1,8,8
22,2005,0.22804802675002203,0.41972677580346923,0.35222519744650876,1,8,8
22,2006,0.236587791315818,0.4180332059014853,0.3453790027826967,1,8,8
22,2007,0.2388387935505694,0.41689693601307926,0.3442642704363513,1,8,8
22,2008,0.2484336165312168,0.41644869892146436,0.3351176845473189,1,8,8
22,2010,0.26444061655504525,0.414649473261437,0.32090991018351783,1,8,8
22,2013,0.272189444990198,0.40912203494258814,0.3186885200672138,1,8,8
22,1999,0.21736249641412667,0.46585008916732684,0.31678741441854646,1,8,8
22,2003,0.2068325930909091,0.4216206190727273,0.37154678783636363,1,8,8
22,2009,0.2576348384579183,0.41541786575417683,0.32694729578790493,1,8,8
22,2011,0.26184706125082263,0.4120808951797858,0.3260720435693915,1,8,8
22,2012,0.26317517810258545,0.4101782270225187,0.3266465948748957,1,8,8
22,2014,0.2782139725954819,0.40859186408293524,0.3131941633215828,1,8,8
22,1996,0.27403536436308046,0.49048868177342453,0.235475953863495,1,9,9
22,1997,0.2694698103644968,0.4896721955370295,0.24085799409847372,1,9,9
22,1998,0.259149328094588,0.4839230270377384,0.2569276448676736,1,9,9
22,2000,0.25368263262210883,0.47628905042914754,0.2700283169487436,1,9,9
22,2001,0.25365884564634733,0.4676855218541681,0.27865563249948455,1,9,9
22,2002,0.25415259806696217,0.45988175641231016,0.2859656455207276,1,9,9
22,2004,0.26686577167413367,0.450519210935357,0.28261501739050926,1,9,9
22,2005,0.2742676742801796,0.44559322076252533,0.28013910495729505,1,9,9
22,2006,0.28091508377362584,0.44065924422680786,0.2784256719995663,1,9,9
22,2007,0.27565618825684973,0.43878705145262525,0.28555676029052507,1,9,9
22,2008,0.28333184459972655,0.43792674137931037,0.2787414140209631,1,9,9
22,2010,0.2908076703356737,0.43526845367541434,0.27392387598891205,1,9,9
22,2013,0.27918665837049483,0.4258205296322627,0.29499281199724253,1,9,9
22,1999,0.25071131157486554,0.48320674627861404,0.2660819421465204,1,9,9
22,2003,0.25474295863636365,0.45194490103636364,0.2933121403272727,1,9,9
22,2009,0.29024255704368973,0.4348181640128637,0.27493927894344655,1,9,9
22,2011,0.278100269814331,0.43468637606445565,0.28721335412121335,1,9,9
22,2012,0.27380769129274396,0.4282903109466222,0.29790199776063386,1,9,9
22,2014,0.27973868167956445,0.4227514082935274,0.2975099100269081,1,9,9
22,1996,0.27739040739013265,0.4960286263474295,0.2265809662624378,1,10,10
22,1997,0.27821744479267874,0.4964494967875388,0.22533305841978246,1,10,10
22,1998,0.25528299876700866,0.48865200479985915,0.25606499643313224,1,10,10
22,2000,0.246056240891386,0.47777826760539105,0.2761654915032229,1,10,10
22,2001,0.23848555906810529,0.46413767143151674,0.29737676950037795,1,10,10
22,2002,0.2331853288478311,0.4530469788896602,0.31376769226250867,1,10,10
22,2004,0.23556395728261864,0.44063413956295144,0.3238019031544299,1,10,10
22,2005,0.24196263023685832,0.43815966212908336,0.31987770763405826,1,10,10
22,2006,0.24733729514835023,0.4359115930938528,0.31675111175779697,1,10,10
22,2007,0.24538915253504717,0.4362454398090728,0.31836540765588,1,10,10
22,2008,0.25237484951769706,0.43538213151298805,0.3122430189693149,1,10,10
22,2010,0.26072850047751045,0.4319482048843656,0.30732329463812397,1,10,10
22,2013,0.25464640897692753,0.4207903074172214,0.324563283605851,1,10,10
22,1999,0.2489805452195305,0.48857057988992203,0.26244887489054747,1,10,10
22,2003,0.22681647634545454,0.4412156367818182,0.3319678868727273,1,10,10
22,2009,0.25950925337869635,0.4332902480782806,0.30720049854302295,1,10,10
22,2011,0.25148353094150727,0.4288149654787308,0.31970150357976185,1,10,10
22,2012,0.24851307865512928,0.4232061139491243,0.3282808073957465,1,10,10
22,2014,0.2565124035418535,0.41782950770739036,0.32565808875075614,1,10,10
22,1996,0.30081972660136813,0.4873194763681592,0.21186079703047261,1,11,11
22,1997,0.28550610458520076,0.49060374391199424,0.22389015150280503,1,11,11
22,1998,0.25781152032233917,0.4790302576951869,0.2631582219824739,1,11,11
22,2000,0.2532204062941643,0.4654092769466754,0.2813703167591603,1,11,11
22,2001,0.25104854415504085,0.45782705085561126,0.29112440498934783,1,11,11
22,2002,0.24955253900784963,0.4505625664014525,0.29988489459069795,1,11,11
22,2004,0.26095881283715827,0.44219365890097834,0.2968475282618634,1,11,11
22,2005,0.26795123886589767,0.43817010904288106,0.2938786520912212,1,11,11
22,2006,0.27365674364858517,0.4343829778829822,0.29196027846843264,1,11,11
22,2007,0.2693428865712031,0.4338855847333409,0.2967715286954561,1,11,11
22,2008,0.2768965965934984,0.43201587718365486,0.2910875262228468,1,11,11
22,2010,0.2877372687412743,0.4295009886085426,0.2827617426501831,1,11,11
22,2013,0.291315091079084,0.4219518149464659,0.28673309397445007,1,11,11
22,1999,0.2532736189384147,0.47182319924529875,0.2749031818162865,1,11,11
22,2003,0.2499384789090909,0.4434108791454546,0.3066506419454546,1,11,11
22,2009,0.2837297721193819,0.42937297127225665,0.28689725660836146,1,11,11
22,2011,0.2821061101848713,0.4290344785114572,0.2888594113036715,1,11,11
22,2012,0.2823323835633862,0.424712998999166,0.2929546174374479,1,11,11
22,2014,0.2964823747522997,0.41940056742662857,0.2841170578210718,1,11,11
22,1996,0.25503443535188636,0.49162817444029855,0.2533373902078151,1,12,12
22,1997,0.2447227715736359,0.4917248160905131,0.2635524123358511,1,12,12
22,1998,0.22719949116209434,0.48175281258531855,0.2910476962525871,1,12,12
22,2000,0.21015119568439555,0.46400638823204987,0.3258424160835545,1,12,12
22,2001,0.2052632270514054,0.45011472194350904,0.34462205100508553,1,12,12
22,2002,0.20221670979156653,0.4395368218614834,0.35824646834695,1,12,12
22,2004,0.20797517880588828,0.42889490454420776,0.363129916649904,1,12,12
22,2005,0.21491808204103197,0.4269945316897068,0.35808738626926123,1,12,12
22,2006,0.2208532576451881,0.42581257063351524,0.35333417172129666,1,12,12
22,2007,0.21859860936595632,0.4259117279475326,0.35548966268651105,1,12,12
22,2008,0.22562233981467414,0.4263235249696187,0.3480541352157071,1,12,12
22,2010,0.23461090491876252,0.4250280769075127,0.3403610181737248,1,12,12
22,2013,0.23429506795277794,0.4137322992740042,0.3519726327732179,1,12,12
22,1999,0.21223445388400117,0.4746089154192553,0.31315663069674354,1,12,12
22,2003,0.19825657094363636,0.4279897686727273,0.3737536603836364,1,12,12
22,2009,0.23241125077064867,0.4254538958937956,0.3421348533355557,1,12,12
22,2011,0.22877710077976987,0.42054570440540057,0.3506771948148296,1,12,12
