locId,year,S0,S1,Smult,.chain,.iteration,.draw
16,2004,0.9601589535300014,0.03920545746097666,6.355890090219038e-4,1,10,10
16,2007,0.9548439715771231,0.04434948632235702,8.065421005199325e-4,1,10,10
16,2011,0.9497947410176669,0.04921630586250248,9.889531198306056e-4,1,10,10
16,1996,0.9665888359285715,0.0329462645,4.6489957142857396e-4,1,10,10
16,1997,0.9660278807863031,0.03349754432466709,4.7457488902980346e-4,1,10,10
16,1999,0.9634408682880606,0.036024584736260266,5.345469756790974e-4,1,10,10
16,2000,0.9652542027474462,0.03426106175413878,4.8473549841493056e-4,1,10,10
16,2001,0.963231797285254,0.03622426096524302,5.43941749502991e-4,1,10,10
16,2005,0.9585324867262869,0.040780440377438214,6.870728962749157e-4,1,10,10
16,2006,0.9575384715916814,0.04174462087127905,7.169075370395603e-4,1,10,10
16,2008,0.954746224164184,0.044443673181065874,8.101026547500796e-4,1,10,10
16,2010,0.9520885822894457,0.04700907467350746,9.023430370469071e-4,1,10,10
16,2012,0.9486981286337697,0.05027060096676737,0.0010312703994629037,1,10,10
16,2013,0.947719317504774,0.05121115568427753,0.0010695268109484467,1,10,10
16,2002,0.9636900549249101,0.0357789015370514,5.31043538038484e-4,1,10,10
16,2003,0.9611584659291434,0.03823594372879055,6.055903420659607e-4,1,10,10
16,2009,0.9542577718562036,0.044915349601342844,8.268785424534836e-4,1,10,10
16,2014,0.9476239522433928,0.051301848192993244,0.001074199563614018,1,10,10
16,1998,0.9622357991160536,0.03723289556601083,5.31305317935565e-4,1,11,11
16,2004,0.9542444771588142,0.04496026222254045,7.952606186452889e-4,1,11,11
16,2007,0.9482831676256499,0.0506807657677643,0.00103606660658579,1,11,11
16,2011,0.9446143066234368,0.054181094077946135,0.0012045992986170775,1,11,11
16,1996,0.9657357808571428,0.03382971104285715,4.3450810000000985e-4,1,11,11
16,1997,0.96476509025576,0.03477748103290355,4.5742871133656014e-4,1,11,11
16,1999,0.9615224955780165,0.03792778822646873,5.49716195514844e-4,1,11,11
16,2000,0.9621345931666079,0.03733196862979923,5.33438203592819e-4,1,11,11
16,2001,0.9594117839171865,0.03996963485295126,6.185812298621995e-4,1,11,11
16,2005,0.9522164141961834,0.04690911135835504,8.744744454615851e-4,1,11,11
16,2006,0.9512139101535952,0.04786868941144488,9.174004349599121e-4,1,11,11
16,2008,0.9483580535584244,0.05060311054617676,0.0010388358953988801,1,11,11
16,2010,0.9462124900053305,0.05265424975346482,0.001133260241204684,1,11,11
16,2012,0.9441140210808996,0.05465804258475999,0.0012279363343403811,1,11,11
16,2013,0.943577377657543,0.05516529765754297,0.0012573246849140757,1,11,11
16,2002,0.9592415856306847,0.040133647267855885,6.247671014594929e-4,1,11,11
16,2003,0.9557760633229265,0.04348255177141305,7.413849056603811e-4,1,11,11
16,2009,0.9481704739124354,0.05078043073856483,0.0010490953489998545,1,11,11
16,2014,0.9438255914566688,0.054922398143822986,0.0012520103995082867,1,11,11
16,1998,0.9724094086826347,0.027306890796977474,2.8370052038778723e-4,1,12,12
16,2004,0.9619465025776887,0.03749759741515108,5.559000071602442e-4,1,12,12
16,2007,0.951782370814558,0.04731939742114385,8.9823176429811e-4,1,12,12
16,2011,0.9421254555018858,0.05659300899887514,0.0012815354992390651,1,12,12
16,1996,0.976636499,0.023154463209285714,2.0903779071427024e-4,1,12,12
16,1997,0.9735200604523357,0.02621370807440287,2.66231473261455e-4,1,12,12
16,1999,0.9702840092387871,0.02939070031585597,3.252904453569121e-4,1,12,12
16,2000,0.9712423906305037,0.02845239175766115,3.052176118351442e-4,1,12,12
16,2001,0.967960687392884,0.03165679437170083,3.8251823541510233e-4,1,12,12
16,2005,0.9588679819731004,0.0404811910428843,6.508269840152254e-4,1,12,12
16,2006,0.9566441148565992,0.042629203819491646,7.266813239091972e-4,1,12,12
16,2008,0.9507091660377358,0.04835540805693479,9.35425905329352e-4,1,12,12
16,2010,0.9457505559701493,0.05312318202292111,0.0011262620069296405,1,12,12
16,2012,0.9403103842900302,0.05832329182275931,0.0013663238872104802,1,12,12
16,2013,0.9385898645448759,0.0599637952768937,0.001446340178230428,1,12,12
16,2002,0.9678460996263132,0.03176511374885426,3.887866248325509e-4,1,12,12
16,2003,0.9641049374915162,0.035404027168453915,4.910353400298642e-4,1,12,12
16,2009,0.9493663724297104,0.04965081401594629,9.828135543432676e-4,1,12,12
16,2014,0.9380483140749847,0.060483752937922554,0.0014679329870928152,1,12,12
16,1998,0.980268750926718,0.019577107748788136,1.5414132449386778e-4,1,13,13
16,2004,0.9708630921523701,0.02881873880137477,3.181690462551872e-4,1,13,13
16,2007,0.9643718538648179,0.035147644762564996,4.8050137261698646e-4,1,13,13
16,2011,0.9567968337854827,0.04249342938529743,7.097368292198843e-4,1,13,13
16,1996,0.9809397217142857,0.018909600085714285,1.5067819999999352e-4,1,13,13
16,1997,0.9797085408299866,0.020126980504474038,1.6447866553934314e-4,1,13,13
16,1999,0.9793017138344915,0.020533144867340494,1.6514129816804768e-4,1,13,13
16,2000,0.980055615287073,0.019792855688622754,1.515290243043372e-4,1,13,13
16,2001,0.9768127473778021,0.022984208452731882,2.030441694659681e-4,1,13,13
16,2005,0.9687903389902119,0.030846577783254697,3.6308322653333196e-4,1,13,13
16,2006,0.9674155176022835,0.03218536087399755,3.9912152371890017e-4,1,13,13
16,2008,0.9638718194637537,0.035632790744786494,4.953897914597844e-4,1,13,13
16,2010,0.9599279434968018,0.03946229730143923,6.097592017590606e-4,1,13,13
16,2012,0.9551280847264182,0.0441049920040282,7.669232695535277e-4,1,13,13
16,2013,0.9536033062380649,0.04557698246976448,8.197112921705986e-4,1,13,13
16,2002,0.9765551046323063,0.02323824613269407,2.0664923499964254e-4,1,13,13
16,2003,0.9731343963621555,0.026593990518528572,2.716131193158663e-4,1,13,13
16,2009,0.9632252103790739,0.036262099433487203,5.126901874388151e-4,1,13,13
16,2014,0.9531024084818684,0.046054218223724644,8.433732944068873e-4,1,13,13
16,1998,0.9681388172226975,0.03148091151268891,3.8027126461363776e-4,1,14,14
16,2004,0.956974538808535,0.042341682693684664,6.837784977803183e-4,1,14,14
16,2007,0.950398805337955,0.048685687715771225,9.155069462738383e-4,1,14,14
16,2011,0.9453531418646198,0.053511737709256935,0.0011351204261231985,1,14,14
16,1996,0.9702998018571428,0.029368483107142858,3.3171503571429513e-4,1,14,14
16,1997,0.96988803713098,0.029772990741915032,3.389721271049098e-4,1,14,14
16,1999,0.9649707459728364,0.03457623917403664,4.5301485312697457e-4,1,14,14
16,2000,0.96566542543149,0.033901883797111655,4.3269077139836826e-4,1,14,14
16,2001,0.9627131599369301,0.036773645053815036,5.131950092548113e-4,1,14,14
16,2005,0.9548008843039223,0.044447440919653546,7.516747764241842e-4,1,14,14
16,2006,0.953461471523719,0.045741213313850754,7.973151624303445e-4,1,14,14
16,2008,0.9502216526315789,0.04885510137040715,9.232459980139045e-4,1,14,14
16,2010,0.9475625525719616,0.05139375914845416,0.0010436882795842246,1,14,14
16,2012,0.9445019409869084,0.054315013648875456,0.0011830453642161728,1,14,14
16,2013,0.9436367926798218,0.05513286810311903,0.0012303392170591955,1,14,14
16,2002,0.9623716874427132,0.03710720721991116,5.211053373757348e-4,1,14,14
16,2003,0.9588955795439121,0.04047929478077915,6.251256753088036e-4,1,14,14
16,2009,0.9498948337529725,0.049160274171212756,9.448920758148096e-4,1,14,14
16,2014,0.9438574566687155,0.0549149797664413,0.001227563564843265,1,14,14
16,1998,0.9739326605360707,0.025800643320501852,2.66696143427442e-4,1,15,15
16,2004,0.9644761811542317,0.03503656268079622,4.8725616497207407e-4,1,15,15
16,2007,0.956213935459272,0.04304615998613518,7.399045545927156e-4,1,15,15
16,2011,0.9494683256798783,0.04954572289419705,9.859514259247036e-4,1,15,15
16,1996,0.976582843142857,0.02320041587142857,2.167409857142899e-4,1,15,15
16,1997,0.9764956927358558,0.023286025110970197,2.1828215317409305e-4,1,15,15
16,1999,0.9729792456569804,0.02673554008212255,2.8521426089702945e-4,1,15,15
16,2000,0.9738461549841494,0.025887158985558295,2.6668603029235123e-4,1,15,15
16,2001,0.9705828599437856,0.029081481730307807,3.356583259066227e-4,1,15,15
16,2005,0.9617043505386944,0.03773106331244279,5.645861488627466e-4,1,15,15
16,2006,0.9599002204703003,0.039478960568166375,6.208189615332312e-4,1,15,15
16,2008,0.9555380057596823,0.04369946036411784,7.625338761999276e-4,1,15,15
16,2010,0.9519959746801705,0.04711536012793177,8.886651918976673e-4,1,15,15
16,2012,0.948270427257469,0.05069515075528701,0.0010344219872440474,1,15,15
16,2013,0.9469076606619987,0.052001690872056014,0.0010906484659452566,1,15,15
16,2002,0.9702632309807515,0.029394321998166818,3.4244702108158197e-4,1,15,15
16,2003,0.9664078760689562,0.03315649583276775,4.3562809827609134e-4,1,15,15
16,2009,0.954787813680235,0.044423941278500495,7.882450412645087e-4,1,15,15
16,2014,0.9466823909035034,0.05221617577135833,0.0011014333251382993,1,15,15
16,1998,0.9696061721556887,0.030012908033932133,3.8091981037924186e-4,1,16,16
16,2004,0.9615905872118,0.03783912065015036,5.702921380495529e-4,1,16,16
16,2007,0.9555685818370884,0.0436727186135182,7.586995493934189e-4,1,16,16
16,2011,0.9485146278038774,0.050464704942764504,0.0010206672533580366,1,16,16
16,1996,0.9727796812142858,0.02689541570714286,3.249030785714314e-4,1,16,16
16,1997,0.9713789722398365,0.02827374743887832,3.4728032128514654e-4,1,16,16
16,1999,0.9683807354706254,0.031215478190145293,4.0378633922929467e-4,1,16,16
16,2000,0.9695668887636493,0.030063751215216625,3.693600211341899e-4,1,16,16
16,2001,0.96669890580654,0.03286364765201892,4.374465414410081e-4,1,16,16
16,2005,0.959736113653968,0.03963978338849376,6.241029575381974e-4,1,16,16
16,2006,0.9584436491096915,0.040891768125594675,6.64582764713876e-4,1,16,16
16,2008,0.9551926186031116,0.0440360454551473,7.713359417411411e-4,1,16,16
16,2010,0.9515986859008528,0.04750036797041578,9.009461287313502e-4,1,16,16
16,2012,0.947147182007385,0.05177615094326956,0.0010766670493454213,1,16,16
16,2013,0.9458881353914704,0.05297961117759389,0.0011322534309357072,1,16,16
16,2002,0.9665979202566454,0.03296547030247479,4.3660944087992883e-4,1,16,16
16,2003,0.9633524822179992,0.03612741346545405,5.201043165467817e-4,1,16,16
16,2009,0.9545683248006713,0.044638571373618686,7.931038257098874e-4,1,16,16
16,2014,0.9456153640442533,0.05323576394591272,0.0011488720098340442,1,16,16
16,1998,0.973262742372398,0.026468870844026233,2.683867835757069e-4,1,17,17
16,2004,0.9620275642274094,0.03742726783617356,5.45167936417003e-4,1,17,17
16,2007,0.9558723461351819,0.04338601157019064,7.416422946273753e-4,1,17,17
16,2011,0.9475897076688944,0.0513566310328856,0.0010536612982200806,1,17,17
16,1996,0.9770242385,0.022779525,1.9623649999998951e-4,1,17,17
16,1997,0.9757618545761996,0.02401885057422673,2.192948495737358e-4,1,17,17
16,1999,0.9706696552432091,0.02900685666456096,3.234880922299565e-4,1,17,17
16,2000,0.9712790293060937,0.028410461704825644,3.1050898908066305e-4,1,17,17
16,2001,0.9681758232672928,0.0314403951120861,3.8378162062110467e-4,1,17,17
16,2005,0.9599439867614956,0.039449038969086685,6.069742694176452e-4,1,17,17
16,2006,0.9587199724072313,0.04063313563952698,6.4689195324182e-4,1,17,17
16,2008,0.9556113136709699,0.04363790315789474,7.507831711353873e-4,1,17,17
16,2010,0.951210626465885,0.047878433821961615,9.109397121535125e-4,1,17,17
16,2012,0.9461050061765692,0.05277782575360859,0.0011171680698220852,1,17,17
16,2013,0.9443780343730108,0.05443245138765118,0.0011895142393380058,1,17,17
16,2002,0.9678252296411196,0.03178191514489177,3.9285521398858364e-4,1,17,17
16,2003,0.9640258547577032,0.035482537063933756,4.916081783629681e-4,1,17,17
16,2009,0.9550726560358092,0.044158846335151776,7.684976290390269e-4,1,17,17
16,2014,0.9437318920098341,0.05504535195451751,0.001222756035648421,1,17,17
16,1998,0.9772351516253208,0.02256062127174223,2.0422710293698963e-4,1,18,18
16,2004,0.9656092899899757,0.03393567349276815,4.550365172561975e-4,1,18,18
16,2007,0.9561764751473137,0.043086809213171574,7.367156395147262e-4,1,18,18
16,2011,0.9466640468470853,0.052240158386819294,0.001095794766095421,1,18,18
16,1996,0.9812639621428572,0.018592630279285715,1.4340757785713716e-4,1,18,18
16,1997,0.9789998685267385,0.02082533552455436,1.747959487071196e-4,1,18,18
16,1999,0.9740440133449147,0.02569308073278585,2.6290592229942565e-4,1,18,18
16,2000,0.9747700901725961,0.024981880669249737,2.4802915815426473e-4,1,18,18
16,2001,0.9719064887913895,0.027787518489065608,3.059927195448018e-4,1,18,18
16,2005,0.9627409725371453,0.03672690169002183,5.321257728328935e-4,1,18,18
16,2006,0.9604495339812423,0.03895030144080468,6.001645779529716e-4,1,18,18
16,2008,0.9551458558093346,0.04408374681231381,7.703973783515556e-4,1,18,18
16,2010,0.9503072398054371,0.04874353532782516,9.492248667377394e-4,1,18,18
16,2012,0.9448139391742196,0.05401290637797918,0.0011731544478012681,1,18,18
16,2013,0.9430460532781667,0.05570364315085932,0.001250303570973909,1,18,18
16,2002,0.9715208202777973,0.028165683536628357,3.134961855742838e-4,1,18,18
16,2003,0.9677664947061219,0.03183308844848649,4.004168453916089e-4,1,18,18
16,2009,0.9539786837319906,0.0452080458036089,8.132704644006083e-4,1,18,18
16,2014,0.9425132229870928,0.05621097110633067,0.0012758059065765273,1,18,18
16,1998,0.9732381263187909,0.026482695893926433,2.7917778728257705e-4,1,19,19
16,2004,0.9615190677359301,0.03791179739367034,5.691348703995406e-4,1,19,19
16,2007,0.9537701012131716,0.04540954311265164,8.203556741767795e-4,1,19,19
16,2011,0.9488492579898101,0.05014011705816185,0.0010106249520280427,1,19,19
16,1996,0.9767388052857143,0.02304671092857143,2.144837857142865e-4,1,19,19
16,1997,0.9737727348693017,0.025958501380962444,2.687637497357886e-4,1,19,19
16,1999,0.9706079867340492,0.02905697008054327,3.35043185407466e-4,1,19,19
16,2000,0.971208144769285,0.028471321324410007,3.205339063050407e-4,1,19,19
