locId,year,S0,S1,Smult,.chain,.iteration,.draw
35,2010,0.5452593224492714,0.42815997231839664,0.0265807052323319,1,6,6
35,2011,0.5142922737957696,0.4572210174827066,0.02848670872152381,1,6,6
35,2012,0.5077738773015588,0.4633465725154194,0.028879550183021865,1,6,6
35,2013,0.4581795534602314,0.5099008646960798,0.03191958184368882,1,6,6
35,2014,0.4244011967596699,0.5174996101998316,0.058099193040498515,1,6,6
35,1996,0.9774081220824867,0.02244773139195869,1.4414652555455192e-4,1,6,6
35,1998,0.9702271268149112,0.029519491374914126,2.533818101746417e-4,1,6,6
35,1999,0.9701991167817544,0.029545883167157897,2.550000510877137e-4,1,6,6
35,2000,0.9702081721780687,0.029535076071040917,2.567517508905532e-4,1,6,6
35,2001,0.9655052413016911,0.034147017107412636,3.477415908961326e-4,1,6,6
35,2004,0.9619472316940917,0.037604400084330684,4.483682215776487e-4,1,6,6
35,2005,0.9492469592370835,0.049960162143201224,7.928786197153048e-4,1,6,6
35,1997,0.9667722962193888,0.032970886588383014,2.568171922282637e-4,1,7,7
35,2002,0.9606065166909659,0.03899335588671659,4.001274223175671e-4,1,7,7
35,2003,0.9602070717180838,0.039370872832420155,4.2205544949593153e-4,1,7,7
35,2006,0.8276224670764978,0.16907004832117323,0.003307484602329047,1,7,7
35,2007,0.6490513231686927,0.3436679420652457,0.0072807347660614925,1,7,7
35,2008,0.635451892143129,0.3560690020140284,0.008479105842842628,1,7,7
35,2009,0.6204402330530069,0.36891334058572794,0.010646426361265152,1,7,7
35,2010,0.5702680714340355,0.4078427528261976,0.021889175739766988,1,7,7
35,2011,0.5452572952853395,0.4307998025722587,0.02394290214240179,1,7,7
35,2012,0.5394819179539826,0.4362110542189094,0.024307027827108,1,7,7
35,2013,0.49624002237085924,0.4769980084353167,0.026761969193824033,1,7,7
35,2014,0.46044566968419803,0.49036176360646144,0.04919256670934043,1,7,7
35,1996,0.9681802739455219,0.031597770164289045,2.2195589018903026e-4,1,7,7
35,1998,0.9662668197100192,0.03346261889431247,2.7056139566837816e-4,1,7,7
35,1999,0.9653843478077193,0.03432450889445614,2.9114329782455457e-4,1,7,7
35,2000,0.9654811937409395,0.0342264009614418,2.9240529761861603e-4,1,7,7
35,2001,0.9624419636523082,0.03720460981033096,3.534265373607736e-4,1,7,7
35,2004,0.960584062304348,0.03899959478946465,4.16342906187379e-4,1,7,7
35,2005,0.9493423312065772,0.050002772072302165,6.54896721120684e-4,1,7,7
35,1997,0.9751376765615257,0.024747848121564185,1.1447531691007666e-4,1,8,8
35,2002,0.9602497776689488,0.03939824016236561,3.519821686855358e-4,1,8,8
35,2003,0.9590376303514445,0.04055930872833895,4.0306092021654983e-4,1,8,8
35,2006,0.8153080726342448,0.1811798108970428,0.003512116468712394,1,8,8
35,2007,0.6338354335318876,0.35879905228561587,0.007365514182496411,1,8,8
35,2008,0.6207911187263098,0.37042139040079497,0.008787490872895218,1,8,8
35,2009,0.6057614065941594,0.38345394730219945,0.010784646103641125,1,8,8
35,2010,0.5607854857800438,0.4167209841636484,0.022493530056307776,1,8,8
35,2011,0.535482039586826,0.4402372977402602,0.024280662672913768,1,8,8
35,2012,0.5293372484345428,0.4459824410364698,0.02468031052898751,1,8,8
35,2013,0.4887402756660839,0.4843054049803236,0.02695431935359249,1,8,8
35,2014,0.4574533634303323,0.49442650780994024,0.04812012875972745,1,8,8
35,1996,0.9784709201182962,0.02143123704467443,9.784283702936669e-5,1,8,8
35,1998,0.9743142842593195,0.02555698088990129,1.2873485077917655e-4,1,8,8
35,1999,0.9709056402835088,0.028931030747087718,1.6332896940350082e-4,1,8,8
35,2000,0.9707084647396065,0.02912068283566324,1.708524247302722e-4,1,8,8
35,2001,0.9645080905906301,0.035216854618572435,2.750547907973633e-4,1,8,8
35,2004,0.9591530286400586,0.04044421482115745,4.027565387840172e-4,1,8,8
35,2005,0.9468502322275496,0.052452607434702064,6.971603377484888e-4,1,8,8
35,1997,0.9794841644500123,0.02037664873665002,1.3918681333766875e-4,1,9,9
35,2002,0.9721847190329997,0.0275319881128852,2.8329285411500787e-4,1,9,9
35,2003,0.9715341219590946,0.02816560703265977,3.002710082456632e-4,1,9,9
35,2006,0.8325325496222682,0.16326146000251932,0.0042059903752125665,1,9,9
35,2007,0.6365621171918976,0.3534928901056063,0.009944992702496082,1,9,9
35,2008,0.6223068047738456,0.3657243210663716,0.011968874159782903,1,9,9
35,2009,0.6076298108089141,0.3772558054602661,0.015114383730819808,1,9,9
35,2010,0.5549729808693281,0.41562638797481616,0.029400631155855773,1,9,9
35,2011,0.5271894221070693,0.44064149909620237,0.03216907879672829,1,9,9
35,2012,0.520882042592115,0.4465093446227901,0.032608612785094866,1,9,9
35,2013,0.47479739019028167,0.4890733207908539,0.03612928901886447,1,9,9
35,2014,0.4402268666740187,0.496503138777676,0.06326999454830529,1,9,9
35,1996,0.9802217138465182,0.019648423967254827,1.2986218622697529e-4,1,9,9
35,1998,0.9789855398257222,0.020867316551614418,1.4714362266333853e-4,1,9,9
35,1999,0.978507453674386,0.02133580521614035,1.5674110947368645e-4,1,9,9
35,2000,0.9787780708252898,0.021068376848906924,1.5355232580332182e-4,1,9,9
35,2001,0.9746509731278454,0.025127300246940158,2.21726625214488e-4,1,9,9
35,2004,0.9718553707199347,0.027850176758238022,2.944525218272345e-4,1,9,9
35,2005,0.9592805594365578,0.04014692346716756,5.725170962746437e-4,1,9,9
35,1997,0.9730881459316526,0.026763748471795575,0.00014810559655175728,1,10,10
35,2002,0.959555119778353,0.040054475903030226,3.9040431861681426e-4,1,10,10
35,2003,0.958812704329669,0.04076622595851109,4.210697118197713e-4,1,10,10
35,2006,0.8223776811024667,0.1737261061643722,0.0038962127331611776,1,10,10
35,2007,0.6219381047527032,0.36896746850210455,0.00909442674519228,1,10,10
35,2008,0.607657267692957,0.3814457364746859,0.010896995832357047,1,10,10
35,2009,0.5922862830071399,0.39459910086570904,0.01311461612715112,1,10,10
35,2010,0.5418417275641985,0.43166773237679973,0.026490540059001765,1,10,10
35,2011,0.5135032127439557,0.4571009453001706,0.0293958419558737,1,10,10
35,2012,0.5054036171607528,0.46472316280106973,0.029873220038177536,1,10,10
35,2013,0.45498919413669375,0.5117881355838424,0.03322267027946386,1,10,10
35,2014,0.4175732047510137,0.5232745114476,0.05915228380138633,1,10,10
35,1996,0.98233809629328,0.017576231971454113,8.567173526604565e-5,1,10,10
35,1998,0.9669000483248363,0.0328925027300141,2.0744894514950008e-4,1,10,10
35,1999,0.9654817872266668,0.034272701261473686,2.455115118596416e-4,1,10,10
35,2000,0.9656110266286888,0.03414169118428242,2.4728218702876556e-4,1,10,10
35,2001,0.9620959750527122,0.03756821574623417,3.358092010536257e-4,1,10,10
35,2004,0.959057227963147,0.04052195678206427,4.208152547887159e-4,1,10,10
35,2005,0.9470856852088337,0.052230999877470395,6.83314913695834e-4,1,10,10
35,1997,0.9810465885717882,0.01883345291299846,1.1995851521339515e-4,1,11,11
35,2002,0.9731131567345118,0.02661539145396858,2.7145181151974027e-4,1,11,11
35,2003,0.9729378428390907,0.026784807196065158,2.773499648440827e-4,1,11,11
35,2006,0.8540811963874313,0.14314216845118324,0.0027766351613854926,1,11,11
35,2007,0.6889693983986827,0.30452725231754135,0.006503349283775945,1,11,11
35,2008,0.6764435491168685,0.315746392002712,0.007810058880419563,1,11,11
35,2009,0.6627478719833442,0.3275379566577383,0.009714171358917514,1,11,11
35,2010,0.6053666325194815,0.3740293350811025,0.020604032399415963,1,11,11
35,2011,0.5782130834836932,0.39947489702443284,0.02231201949187401,1,11,11
35,2012,0.5721416853207869,0.40512730947642933,0.022731005202783684,1,11,11
35,2013,0.5249684199848089,0.4496527914923292,0.025378788522861937,1,11,11
35,2014,0.49261445692745615,0.4620677615047381,0.04531778156780575,1,11,11
35,1996,0.9813480867683564,0.018538165044960354,1.1374818668330458e-4,1,11,11
35,1998,0.9806805621433995,0.019192207771197164,1.2723008540333166e-4,1,11,11
35,1999,0.9762448478666667,0.023550714335438597,2.0443779789473804e-4,1,11,11
35,2000,0.9765764555287639,0.023223902156578498,1.9964231465766574e-4,1,11,11
35,2001,0.9744835236920086,0.025274113685391907,2.4236262259946648e-4,1,11,11
35,2004,0.9733425920110845,0.026387406062097163,2.700019268184486e-4,1,11,11
35,2005,0.963132742196416,0.036400031111042855,4.67226692541216e-4,1,11,11
35,1997,0.9783342793570845,0.021563047455566805,1.0267318734876826e-4,1,12,12
35,2002,0.9650090141957507,0.034662418718930235,3.2856708531900527e-4,1,12,12
35,2003,0.9634849708099302,0.03613410816535249,3.8092102471732215e-4,1,12,12
35,2006,0.8199964294425347,0.17602693918002846,0.003976631377436858,1,12,12
35,2007,0.6084404346543221,0.3822119826241105,0.009347582721567403,1,12,12
35,2008,0.5925752410735502,0.3958256199535045,0.011599138972945212,1,12,12
35,2009,0.5745684910162431,0.41132743126043286,0.014104077723324011,1,12,12
35,2010,0.5325975817809617,0.44283923331803415,0.02456318490100409,1,12,12
35,2011,0.5111551890715057,0.4622777870085857,0.026567023919908624,1,12,12
35,2012,0.5062562654717131,0.4667930104152983,0.026950724112988638,1,12,12
35,2013,0.46779223267265146,0.5030208480546224,0.029186919272726073,1,12,12
35,2014,0.4422378552463971,0.5082340545840746,0.04952809016952838,1,12,12
35,1996,0.9794737486783375,0.02044031921316854,8.593210849401961e-5,1,12,12
35,1998,0.9775265523621507,0.02235858676515891,1.1486087269045829e-4,1,12,12
35,1999,0.9762156849178948,0.02364072136463158,1.4359371747367785e-4,1,12,12
35,2000,0.9760276831889738,0.02382202456593795,1.5029224508825053e-4,1,12,12
35,2001,0.9691865346571014,0.030568928152286096,2.445371906124834e-4,1,12,12
35,2004,0.9634595174763599,0.036157740102556464,3.8274242108364147e-4,1,12,12
35,2005,0.9509628637561305,0.048338638060960906,6.984981829085658e-4,1,12,12
35,1997,0.9826995714563563,0.01719555519312065,1.0487335052312196e-4,1,13,13
35,2002,0.9629627781217486,0.03664558285173862,3.9163902651286384e-4,1,13,13
35,2003,0.9616292393208761,0.03794239677073585,4.283639083880918e-4,1,13,13
35,2006,0.8415063884489291,0.15524364679665462,0.0032499647544162453,1,13,13
35,2007,0.6691360901072866,0.3237259736866425,0.007137936206070889,1,13,13
35,2008,0.6559751395828036,0.33543946210319736,0.008585398313998991,1,13,13
35,2009,0.6406823316044774,0.34913032292733626,0.01018734546818633,1,13,13
35,2010,0.59622093069954,0.3834030149267134,0.020376054373746545,1,13,13
35,2011,0.5729314874689242,0.40523161351386344,0.021836899017212322,1,13,13
35,2012,0.567343347715592,0.41059789219793286,0.022058760086475202,1,13,13
35,2013,0.5311987992483025,0.4448223468367153,0.023978853914982227,1,13,13
35,2014,0.5028484504209041,0.4551077934509339,0.042043756128161976,1,13,13
35,1996,0.9824797986105396,0.017413000569964723,1.0720081949576308e-4,1,13,13
35,1998,0.9771721034385508,0.0226693794820841,1.5851707936507712e-4,1,13,13
35,1999,0.9724001958273685,0.02738696818694737,2.1283598568421112e-4,1,13,13
35,2000,0.972327012516664,0.027457647953639825,2.1533952969629902e-4,1,13,13
35,2001,0.9667860011887952,0.032897087275616875,3.169115355878802e-4,1,13,13
35,2004,0.9616776341019672,0.03789534459328657,4.270213047461507e-4,1,13,13
35,2005,0.9506772655918115,0.04861141269102818,7.113217171602944e-4,1,13,13
35,1997,0.9747881712487058,0.02502737155489008,1.8445719640417608e-4,1,14,14
35,2002,0.9599053620341944,0.03960430360441367,4.903343613919303e-4,1,14,14
35,2003,0.9582646952973012,0.04118539196756805,5.499127351308516e-4,1,14,14
35,2006,0.8166503067733178,0.17804703581574507,0.005302657410937155,1,14,14
35,2007,0.6164443265074311,0.3712190089576315,0.012336664534937451,1,14,14
35,2008,0.6014204999376848,0.38420995564816984,0.014369544414145393,1,14,14
35,2009,0.5846119913846832,0.3986809948084195,0.01670701380689726,1,14,14
35,2010,0.537306400012971,0.4328481469556223,0.029845453031406628,1,14,14
35,2011,0.5114277474233985,0.4565962335386748,0.031976019037926726,1,14,14
35,2012,0.5049493193208486,0.46268442877392385,0.032366251905227586,1,14,14
35,2013,0.4603637615275568,0.504124128186366,0.03551211028607722,1,14,14
35,2014,0.4281358372403013,0.5121308937854516,0.05973326897424711,1,14,14
35,1996,0.9785152889448215,0.02134360563639803,1.411054187803877e-4,1,14,14
35,1998,0.9735668043547746,0.026232263971797377,2.0093167342806963e-4,1,14,14
35,1999,0.971560701111579,0.02819806000785965,2.4123888056139166e-4,1,14,14
35,2000,0.9713174696524445,0.028432728699889998,2.4980164766560573e-4,1,14,14
35,2001,0.9645533575994251,0.03506094993953132,3.8569246104361006e-4,1,14,14
35,2004,0.9582748929647819,0.04117268908039093,5.524179548272367e-4,1,14,14
35,2005,0.9466584397859127,0.05238039745694491,9.611627571424432e-4,1,14,14
35,1997,0.9755141999836968,0.024272889008540553,2.1291100776257786e-4,1,15,15
35,2002,0.9667940734274044,0.03283066983326696,3.752567393286996e-4,1,15,15
35,2003,0.9665048422752848,0.033110591499641885,3.8456622507330914e-4,1,15,15
35,2006,0.8211829984154818,0.17483318788473462,0.00398381369978354,1,15,15
35,2007,0.6145328197165348,0.37626715590916343,0.009200024374301619,1,15,15
35,2008,0.5986430129582455,0.39023565585206527,0.011121331189689254,1,15,15
35,2009,0.5839596832534351,0.4012468847893542,0.014793431957210806,1,15,15
35,2010,0.5281401247551294,0.4424917598438815,0.02936811540098912,1,15,15
35,2011,0.49882949411261496,0.46955076662848266,0.031619739258902366,1,15,15
35,2012,0.49231658223982433,0.4756010026646426,0.03208241509553303,1,15,15
35,2013,0.4457719184968013,0.5190842664564794,0.035143815046719186,1,15,15
35,2014,0.4109895245709847,0.5264214585225284,0.06258901690648688,1,15,15
35,1996,0.9771613505593509,0.022657532672249348,1.8111676839965984e-4,1,15,15
35,1998,0.9712308814867846,0.02849236777177568,2.767507414397661e-4,1,15,15
35,1999,0.9701834301403508,0.029518198047017545,2.9837181263157967e-4,1,15,15
35,2000,0.97032141381335,0.02938229826462596,2.96287922023999e-4,1,15,15
35,2001,0.9682387621396414,0.03141965328620364,3.415845741548617e-4,1,15,15
35,2004,0.9668370971664245,0.03278519381796227,3.7770901561330513e-4,1,15,15
35,2005,0.9543571949740229,0.045009582401159993,6.332226248169317e-4,1,15,15
35,1997,0.9804011852794129,0.019490167945604733,1.0864677498241458e-4,1,16,16
35,2002,0.973241817285707,0.02652664700461791,2.3153570967513292e-4,1,16,16
35,2003,0.9725492697254232,0.02720108149601976,2.4964877855701795e-4,1,16,16
35,2006,0.8331169839393507,0.16302470642658012,0.0038583096340691334,1,16,16
35,2007,0.633945992799953,0.3569452843321263,0.009108722867920721,1,16,16
35,2008,0.6190026756035023,0.37020745092799845,0.010789873468499217,1,16,16
35,2009,0.602482993404838,0.38429410591358953,0.013222900681572482,1,16,16
35,2010,0.5539643103595648,0.4217501364906259,0.024285553149809264,1,16,16
35,2011,0.5277250456208835,0.4457636748524671,0.026511279526649324,1,16,16
35,2012,0.521308089357161,0.45179129888435327,0.026900611758485744,1,16,16
35,2013,0.47732202625375686,0.4931686157699334,0.029509357976309745,1,16,16
35,2014,0.44433070880022757,0.502023682868317,0.05364560833145537,1,16,16
35,1996,0.9831868375131229,0.016727285370895843,8.587711598137887e-5,1,16,16
35,1998,0.9799889446910366,0.019894421197671475,1.1663411129190699e-4,1,16,16
35,1999,0.9789187109066667,0.020954337874526316,1.2695121880701028e-4,1,16,16
35,2000,0.9791043660545046,0.02076944248162421,1.2619146387125147e-4,1,16,16
35,2001,0.9758946116929331,0.02391614566825806,1.8924263880887112e-4,1,16,16
35,2004,0.9727321568210733,0.027020967822746947,2.4687535617977895e-4,1,16,16
35,2005,0.9598956057262384,0.03959017323568683,5.142210380747013e-4,1,16,16
35,1997,0.9826132074359459,0.017311504525764673,7.528803828948085e-5,1,17,17
35,2002,0.9566665838096827,0.042907202512235225,4.2621367808192925e-4,1,17,17
35,2003,0.9555568540463731,0.043962739014880216,4.8040693874675254e-4,1,17,17
35,2006,0.8196604710179037,0.17521395169042892,0.005125577291667349,1,17,17
35,2007,0.6253812935199576,0.3628535268636528,0.011765179616389551,1,17,17
35,2008,0.6113213355035653,0.37545490940528004,0.013223755091154721,1,17,17
35,2009,0.5956311107158433,0.38866887691425955,0.015700012369897192,1,17,17
35,2010,0.53096280431138565,0.4378343083257669,0.031202887362847515,1,17,17
35,2011,0.498735133648966,0.4674168929356296,0.0338479734154044,1,17,17
35,2012,0.4900348982846059,0.4754414212649186,0.03452368045047544,1,17,17
35,2013,0.43481741902881726,0.5266069722680575,0.038575608703125305,1,17,17
35,2014,0.39722114057253183,0.5340300828318766,0.06874877659559166,1,17,17
35,1996,0.9843211153416828,0.015614883725521627,6.400093279557259e-5,1,17,17
35,1998,0.9700064901341433,0.029820745640380376,1.7276422547636536e-4,1,17,17
35,1999,0.9661342894778948,0.033654705549333336,2.1100497277192653e-4,1,17,17
35,2000,0.9661099221857176,0.0336700399851391,2.200378291433858e-4,1,17,17
35,2001,0.9604790482894646,0.03918134829864563,3.3960341188984803e-4,1,17,17
35,2004,0.955652873970146,0.043868374256319946,4.787517735340869e-4,1,17,17
35,2005,0.9440861691813794,0.05510814738242493,8.056834361956902e-4,1,17,17
35,1997,0.9753490590116296,0.02448303972916774,1.6790125920269057e-4,1,18,18
35,2002,0.9589054359978934,0.04057613552919755,5.184284729090934e-4,1,18,18
35,2003,0.9576999099991969,0.04173304920780346,5.670407929996193e-4,1,18,18
35,2006,0.8180870734778847,0.177371679609108,0.004541246913007301,1,18,18
35,2007,0.6157454424105455,0.37398492227141744,0.010269635318037092,1,18,18
35,2008,0.6007442119914453,0.3875458153657738,0.011709972642780824,1,18,18
35,2009,0.5852264032539697,0.4000706658456829,0.014702930900347381,1,18,18
35,2010,0.5389708249171016,0.4333351095324094,0.027694065550489082,1,18,18
35,2011,0.5119714315957148,0.4576558834650108,0.03037268493927432,1,18,18
35,2012,0.5058437767003517,0.46341631216702106,0.03073991113262719,1,18,18
35,2013,0.4605055514074685,0.5057316855000294,0.03376276309250202,1,18,18
35,2014,0.4276164358143259,0.5125051168877872,0.05987844729788692,1,18,18
35,1996,0.9784456128312098,0.021444482135425467,1.0990503336467039e-4,1,18,18
35,1998,0.9711975829685071,0.02859852083884731,2.03896192645626e-4,1,18,18
35,1999,0.9696604064898245,0.030090858381614034,2.487351285614219e-4,1,18,18
35,2000,0.9696931223853197,0.03005185902049201,2.5501859418821065e-4,1,18,18
35,2001,0.9633948416527894,0.036202683991312774,4.024743558977524e-4,1,18,18
35,2004,0.9579086414327476,0.04152496554727536,5.663930199771379e-4,1,18,18
35,2005,0.9460812278323252,0.053030740661239584,8.880315064352369e-4,1,18,18
35,1997,0.9866437093265374,0.013289211002485514,6.707967097698755e-5,1,19,19
35,2002,0.9751924609950031,0.024582764787922772,2.247742170740789e-4,1,19,19
35,2003,0.9743045978686823,0.025453899128559228,2.4150300275839823e-4,1,19,19
35,2006,0.8393532345782961,0.15731208976394656,0.0033346756577573413,1,19,19
35,2007,0.6508419794500407,0.34134579763078965,0.007812222919169597,1,19,19
35,2008,0.6368270798465882,0.3540386215720389,0.00913429858137289,1,19,19
35,2009,0.6205367920627468,0.3683141292949175,0.01114907864233569,1,19,19
35,2010,0.5846310649052613,0.39689888320877775,0.018470051885960966,1,19,19
35,2011,0.566271505097484,0.41409888842565507,0.01962960647686098,1,19,19
35,2012,0.5617095458008767,0.4184938661937453,0.019796588005377945,1,19,19
35,2013,0.5305168989988279,0.4482295224608927,0.021253578540279337,1,19,19
35,2014,0.5055316413325086,0.4593557517760761,0.03511260689141521,1,19,19
35,1996,0.9880488560113444,0.011895922289230743,5.522169942482797e-5,1,19,19
