locId,year,S0,S1,Smult,.chain,.iteration,.draw
12,1996,0.862684084057072,0.13051407424007444,0.006801841702853596,1,1,1
12,1998,0.8599265485365666,0.132711979851726,0.0073614716117074794,1,1,1
12,1999,0.8484974136818993,0.1427337447509263,0.00876884156717443,1,1,1
12,2000,0.8481032838598583,0.1429141488178025,0.008982567322339227,1,1,1
12,2003,0.8446418090527766,0.14575350259813435,0.00960468834908909,1,1,1
12,2006,0.8345079418703637,0.154462747452268,0.01102931067736835,1,1,1
12,2010,0.8026811842392623,0.18132535094030575,0.01599346482043193,1,1,1
12,2013,0.8032817336456808,0.1806091986998536,0.016109067654465587,1,1,1
12,1997,0.8582250064021439,0.13418355672597335,0.00759143687188268,1,1,1
12,2002,0.8450183087566339,0.14548277470305787,0.009498916540308313,1,1,1
12,2005,0.8324086836740537,0.1562904163087671,0.011300900017179174,1,1,1
12,2007,0.8364025265727352,0.1528181706031393,0.010779302824125567,1,1,1
12,2008,0.8370615695787484,0.15223964160275646,0.010698788818495054,1,1,1
12,2009,0.8217496594837793,0.16536368088444234,0.012886659631778362,1,1,1
12,2011,0.7958081616053887,0.18699328801571707,0.017198550378894187,1,1,1
12,2012,0.7990039915568862,0.18426807898203593,0.016727929461077835,1,1,1
12,2014,0.7924027137939083,0.18949473065701947,0.01810255554907223,1,1,1
12,2001,0.8439163765586035,0.14645008344004853,0.00963354000134798,1,1,1
12,2004,0.8328048963977555,0.15594372069027937,0.011251382911965237,1,1,1
12,1996,0.8908151240694789,0.10385779250155086,0.005327083428970213,1,2,2
12,1998,0.8854825300795428,0.10884405489999227,0.0056734150204649095,1,2,2
12,1999,0.8892316588445176,0.10549297940853575,0.005275361746946608,1,2,2
12,2000,0.8864491312007418,0.10811248471421947,0.005438384085038748,1,2,2
12,2003,0.8810240299254993,0.11315049188630814,0.005825478188192573,1,2,2
12,2006,0.8686873220235923,0.12430337912562325,0.007009298850784381,1,2,2
12,2010,0.8413765665493812,0.1483777247816064,0.010245708669012362,1,2,2
12,2013,0.8398095389751098,0.1496660731010249,0.010524387923865296,1,2,2
12,1997,0.8873120055832651,0.10709746694707065,0.005590527469664264,1,2,2
12,2002,0.8819343343442001,0.11228047870861764,0.0057851869471822115,1,2,2
12,2005,0.8662408666323083,0.126472432949665,0.0072867004180266915,1,2,2
12,2007,0.8707781338524286,0.12245499414163886,0.006766872005932518,1,2,2
12,2008,0.8714391966210959,0.12187499345893074,0.006685809919973335,1,2,2
12,2009,0.8588654199621123,0.1330666152024627,0.008067964835425052,1,2,2
12,2011,0.8348225278136402,0.15402805051922538,0.011149421667134443,1,2,2
12,2012,0.8368126709580839,0.15228876140718564,0.010898567634730535,1,2,2
12,2014,0.8276737060917261,0.16006621288948536,0.012260081018788649,1,2,2
12,2001,0.8817932035451911,0.11236101614881715,0.005845780305991773,1,2,2
12,2004,0.8658653841790864,0.12677983042297714,0.007354785397936422,1,2,2
12,1996,0.9040273228132754,0.09112839198976426,0.0048442851969603025,1,3,3
12,1998,0.903881218704147,0.09145271909799985,0.004666062197853116,1,3,3
12,1999,0.8930119154658981,0.10160271762728147,0.00538536690682035,1,3,3
12,2000,0.8921836597787933,0.10249799521160342,0.005318345009603292,1,3,3
12,2003,0.8898126323796407,0.10502497401865649,0.0051623936017028875,1,3,3
12,2006,0.879380234038672,0.11480697944789006,0.005812786513437921,1,3,3
12,2010,0.8437659305993691,0.14652668609560787,0.009707383305023052,1,3,3
12,2013,0.8385691291947291,0.15094781256222548,0.010483058243045377,1,3,3
12,1997,0.9055896788505918,0.08971827822526612,0.004692042924142037,1,3,3
12,2002,0.8900149265857974,0.10477393851402578,0.0052111349001769044,1,3,3
12,2005,0.8770643008074214,0.11686504560499342,0.006070653587585178,1,3,3
12,2007,0.8814182358793722,0.11301769025460388,0.005564073866023977,1,3,3
12,2008,0.8815236958430588,0.1129639540235634,0.005512350133377795,1,3,3
12,2009,0.8630958764503907,0.1295179228273739,0.007386200722235387,1,3,3
12,2011,0.8359460243053607,0.1532166963794555,0.010837279315183829,1,3,3
12,2012,0.8369031138323353,0.15240579974251497,0.010691086425149706,1,3,3
12,2014,0.8242108071536935,0.16325834881549772,0.012530844030808732,1,3,3
12,2001,0.8889414740850576,0.10564469809260632,0.005413827822336053,1,3,3
12,2004,0.8771820085078139,0.11663725452844989,0.006180736963736197,1,3,3
12,1996,0.8924461336848635,0.1024674581343052,0.005086408180831272,1,4,4
12,1998,0.8859048759749787,0.10833459177542669,0.005760532249594562,1,4,4
12,1999,0.8858541125977768,0.108425190380129,0.005720697022094135,1,4,4
12,2000,0.8845288619776145,0.10966253939996026,0.005808598622425323,1,4,4
12,2003,0.8789135292055343,0.11487787077568397,0.006208600018781686,1,4,4
12,2006,0.8655476683084032,0.12698364090356318,0.0074686907880335725,1,4,4
12,2010,0.8299932269473429,0.15816850771657365,0.011838265336083476,1,4,4
12,2013,0.8246271849487555,0.1627774517423133,0.012595363308931188,1,4,4
12,1997,0.8885001550658825,0.10592543325392689,0.005574411680190572,1,4,4
12,2002,0.8797629233004801,0.11406965962218853,0.006167417077331314,1,4,4
12,2005,0.8631730451239764,0.12907109981102904,0.007755855064994555,1,4,4
12,2007,0.8673477317389693,0.12541705352861204,0.007235214732418729,1,4,4
12,2008,0.8671358081027009,0.12563523666777815,0.007228955229520955,1,4,4
12,2009,0.8488644359460099,0.14180746800852473,0.009328096045465317,1,4,4
12,2011,0.8211256905978108,0.1657593273645804,0.013114982037608759,1,4,4
12,2012,0.8223419795209581,0.16473669113772454,0.012921329341317357,1,4,4
12,2014,0.81262322172949,0.17293695186136074,0.014439826409149257,1,4,4
